B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.23641087114810944,-0.24186141788959503,0.040461551398038864,0.0271932203322649,5.616097,5.715136,9.109005,690
-0.2745136618614197,-0.33027350902557373,0.025503776967525482,0.0294070765376091,5.548095,5.283646,9.619137,700
-0.4092385172843933,-0.24812838435173035,0.03589116409420967,0.023114286363124847,5.3717175,5.4576488,9.652384,710
-0.19913066923618317,-0.23546430468559265,0.02763865329325199,0.028226066380739212,5.459281,5.2682157,9.717121,720
-0.36321917176246643,-0.1599987894296646,0.01810198836028576,0.02213394269347191,5.24189,4.929096,9.936461,730
-0.2574979066848755,-0.19357997179031372,0.026459332555532455,0.014588403515517712,4.9494085,5.2421618,9.938798,740
-0.2747277319431305,-0.4199517071247101,0.003156905760988593,0.041416775435209274,5.7011766,4.2117314,8.886984,750
-0.15081094205379486,-0.2650281488895416,0.022090032696723938,0.02706410363316536,5.259037,4.937689,9.929017,760
-0.25729653239250183,-0.25872698426246643,0.0212619137018919,0.02919132448732853,5.4454427,4.8995757,9.791495,770
-0.29879745841026306,-0.16431809961795807,0.012677417136728764,0.019530797377228737,5.127647,4.6435084,9.85662,780
-0.4444963335990906,-0.2772221267223358,0.02290903963148594,0.004368114750832319,4.42159,5.047765,9.66316,790
-0.5245538353919983,-0.40167972445487976,0.027830330654978752,0.033799272030591965,5.541119,5.141736,9.687101,800
-0.382719486951828,-0.30412086844444275,0.01907065510749817,0.009584054350852966,4.723476,4.7886186,9.878852,810
-0.30005329847335815,-0.3440399467945099,0.027115439996123314,0.03475436940789223,5.5623364,5.0107455,9.683662,820
-0.495414137840271,-0.18953828513622284,0.020189380273222923,0.0147459851577878,4.9121146,4.975674,9.991684,830
-0.3833734095096588,-0.18419784307479858,0.01253471989184618,0.018963035196065903,5.1771116,4.703662,9.8808155,840
-0.2681782841682434,-0.3915850520133972,0.030907033011317253,0.02393423207104206,5.276644,5.289209,9.839827,850
-0.3320257067680359,-0.41751420497894287,0.014686419628560543,0.02903536520898342,5.2559476,4.734965,9.864247,860
-0.3358340859413147,-0.4656575322151184,0.036649882793426514,0.0275905542075634,5.213079,5.3614182,9.823975,870
-0.4087459146976471,-0.5992968082427979,0.05785159021615982,0.006175939459353685,4.2640715,5.855522,8.726491,880
-0.3634461760520935,-0.45168861746788025,0.016251925379037857,0.04576398432254791,5.5718966,4.783698,9.626148,890
-0.23946921527385712,-0.4628961682319641,0.033209312707185745,0.02555275708436966,5.247004,5.446584,9.739552,900
-0.432426780462265,-0.40153804421424866,0.03520066663622856,0.03323925659060478,5.3870096,5.4178734,9.675606,910
-0.5656816959381104,-0.3900529146194458,0.044969357550144196,0.04387635737657547,5.5890965,5.5526714,9.34752,920
-0.5455255508422852,-0.22205249965190887,0.027166541665792465,0.025409428402781487,5.030978,5.1057787,9.987851,930
-0.42744502425193787,-0.3290519118309021,0.014376021921634674,0.033535536378622055,5.3611774,4.7497444,9.806923,940
-0.4137384295463562,-0.3649473488330841,0.025226358324289322,0.025025777518749237,5.1855607,5.1601353,9.939924,950
-0.3879493772983551,-0.3587898015975952,0.0360066182911396,0.019617248326539993,4.9304953,5.338922,9.8803005,960
-0.5006229281425476,-0.36094698309898376,0.02998926304280758,0.03495939448475838,5.2809153,5.216173,9.874355,970
-0.42076557874679565,-0.4791478216648102,0.036764148622751236,0.024445047602057457,4.949325,5.4122953,9.827445,980
-0.44635188579559326,-0.44399312138557434,0.03375392407178879,0.040753841400146484,5.341027,5.3690367,9.747513,990
-0.3552146852016449,-0.4218604266643524,0.01692212000489235,0.030037568882107735,5.184794,4.7900257,9.921762,1000
-0.3298080563545227,-0.17792080342769623,0.0223056860268116,0.03726433217525482,5.339366,4.923616,9.878996,1010
-0.403359591960907,-0.20064370334148407,0.0075117116793990135,0.008862187154591084,4.493405,4.419467,9.4063425,1020
-0.4306945204734802,-0.4279841184616089,0.03453419357538223,0.03233872726559639,5.3241167,5.273875,9.819941,1030
-0.5191583633422852,-0.31850990653038025,0.024892503395676613,0.005366540048271418,4.266345,4.9545345,9.459683,1040
-0.3716624081134796,-0.27419593930244446,0.030092086642980576,0.029512010514736176,5.0658026,5.1154876,9.982332,1050
-0.3009360730648041,-0.30029839277267456,0.0395091287791729,0.014898701570928097,4.6211376,5.4118357,9.686854,1060
-0.3651902675628662,-0.18489035964012146,0.019567424431443214,0.03701206296682358,5.1161103,4.8807154,9.97229,1070
-0.44924187660217285,-0.33611536026000977,0.032280776649713516,0.030452949926257133,5.1010776,5.3563976,9.862764,1080
-0.4005088806152344,-0.32226303219795227,0.04290984198451042,0.017148012295365334,4.817523,5.500297,9.716405,1090
-0.4805380702018738,-0.5112672448158264,0.0329577699303627,0.022206539288163185,4.881108,5.161493,9.9597845,1100
-0.4573237895965576,-0.4061574339866638,0.04022212699055672,0.04300921782851219,5.278504,5.2347584,9.867324,1110
-0.38546380400657654,-0.4596646726131439,0.018509598448872566,0.050512541085481644,5.4577613,4.7619333,9.733779,1120
-0.4056335687637329,-0.4093538522720337,0.034954983741045,0.020658470690250397,4.933271,5.3202386,9.892995,1130
-0.3294828534126282,-0.42419999837875366,0.01389576867222786,0.014039416797459126,4.6825094,4.750326,9.836863,1140
-0.42725422978401184,-0.3708839416503906,0.02895425073802471,0.026183703914284706,5.0959787,5.2480655,9.929252,1150
-0.32694658637046814,-0.2745927572250366,0.022443754598498344,0.033956725150346756,5.3576,5.0100346,9.872022,1160
-0.4564821422100067,-0.4099416136741638,0.037336453795433044,0.02116844803094864,5.011217,5.3664474,9.86559,1170
-0.36709386110305786,-0.3857901692390442,0.027070358395576477,0.030110999941825867,5.024502,5.161364,9.973361,1180
-0.5146057605743408,-0.3888387680053711,0.02707529254257679,0.03900272771716118,5.256205,5.082422,9.927566,1190
-0.49280738830566406,-0.37957388162612915,0.01626765914261341,0.024591578170657158,4.952142,4.827911,9.968095,1200
-0.4653174579143524,-0.48705774545669556,0.022059524431824684,0.034184567630290985,5.282597,4.9969263,9.92013,1210
-0.42140117287635803,-0.45162346959114075,0.02851550653576851,0.020298432558774948,4.789553,5.0405545,9.954067,1220
-0.4456043243408203,-0.35904017090797424,0.020675985142588615,0.02876393124461174,4.9563875,4.8470488,9.974704,1230
-0.29325219988822937,-0.3880147933959961,0.01093097124248743,0.037231165915727615,5.2599163,4.494377,9.676789,1240
-0.46724629402160645,-0.10077599436044693,0.031124111264944077,0.03710899129509926,5.187481,5.139781,9.9453125,1250
-0.538458526134491,-0.2928888201713562,0.022110706195235252,0.029614515602588654,4.9259458,4.784655,9.948143,1260
-0.32681363821029663,-0.23079004883766174,0.031209882348775864,0.023153632879257202,5.079793,5.0635486,9.989594,1270
-0.504386305809021,-0.339760959148407,0.03324422240257263,0.02983771078288555,5.4982977,5.3246794,9.646283,1280
-0.3551526665687561,-0.27669018507003784,0.015590366907417774,0.028744686394929886,5.2431483,4.7601433,9.8833475,1290
-0.3229496479034424,-0.34704267978668213,0.04394302889704704,0.027203364297747612,5.0266933,5.5240097,9.724701,1300
-0.3030603528022766,-0.2813708484172821,0.0403442457318306,0.029209353029727936,4.9545927,5.4993515,9.748587,1310
-0.32415318489074707,-0.3513890504837036,0.0410594642162323,0.027074556797742844,5.105692,5.469675,9.768234,1320
-0.29074373841285706,-0.38434839248657227,0.02713395468890667,0.015795769169926643,4.735933,5.1508055,9.907526,1330
-0.4184446334838867,-0.4350682497024536,0.038993075489997864,0.02249719388782978,4.903057,5.2566533,9.924731,1340
-0.37996384501457214,-0.38499611616134644,0.017092593014240265,0.01670686900615692,4.7427354,4.443549,9.624177,1350
-0.3983449637889862,-0.3036283254623413,0.035049937665462494,0.028320055454969406,5.0683784,4.949009,9.992724,1360
-0.42584875226020813,-0.4411020278930664,0.022689657285809517,0.041109856218099594,5.3791456,4.7367163,9.78693,1370
-0.41107606887817383,-0.2692119777202606,0.025958338752388954,0.03604571521282196,5.2569156,4.934746,9.929736,1380
-0.4852868914604187,-0.3760058879852295,0.024296829476952553,0.040247928351163864,5.2036896,4.960884,9.956981,1390
-0.3050730228424072,-0.32218775153160095,0.0495368093252182,0.02003314718604088,4.650485,5.5796695,9.541822,1400
-0.37582528591156006,-0.44175007939338684,0.00897759385406971,0.04116338863968849,5.278618,4.386977,9.546576,1410
-0.4093155264854431,-0.4555186629295349,0.05659305676817894,0.030789176002144814,5.286124,5.8384423,9.215147,1420
-0.526253879070282,-0.3895907998085022,0.0358380563557148,0.028279395774006844,4.9842415,5.5917177,9.649622,1430
-0.4265955090522766,-0.40847790241241455,0.019342496991157532,0.0406549908220768,5.4276953,4.7977724,9.776181,1440
-0.4881640672683716,-0.5367075204849243,0.048719145357608795,0.028629912063479424,5.1017303,5.2068005,9.946884,1450
-0.5613735318183899,-0.4378315508365631,0.030275510624051094,0.03228616341948509,4.9032183,5.057733,9.9873,1460
-0.541163980960846,-0.5043715834617615,0.017134660854935646,0.04545174911618233,5.3856707,4.9156294,9.84414,1470
-0.3199878931045532,-0.5160019397735596,0.021405911073088646,0.02489352971315384,4.88857,4.9080687,9.979132,1480
-0.350787878036499,-0.49553731083869934,0.009855098091065884,0.022212615236639977,4.8494067,4.208529,9.350895,1490
-0.37071657180786133,-0.5065162181854248,0.04471408203244209,0.018340399488806725,4.747187,5.2086477,9.892551,1500
-0.32989221811294556,-0.4821626543998718,0.03878263011574745,0.031961068511009216,5.2217507,5.1866918,9.915973,1510
-0.2559987008571625,-0.5424949526786804,0.021561183035373688,0.0466010645031929,5.452013,4.861634,9.776539,1520
-0.3412412405014038,-0.38868770003318787,0.020235257223248482,0.024092286825180054,4.912108,4.840063,9.966695,1530
-0.48290520906448364,-0.4372478723526001,0.03283543884754181,0.03666127473115921,5.3480606,5.1496005,9.856474,1540
-0.5306383371353149,-0.5237023830413818,0.027363095432519913,0.03738750144839287,5.273833,4.849922,9.902493,1550
-0.27791616320610046,-0.5248168110847473,0.02424389123916626,0.02895990200340748,5.023499,4.8923273,9.987854,1560
-0.511496365070343,-0.3967854678630829,0.025046611204743385,0.03395690396428108,5.2851768,4.939907,9.915063,1570
-0.44949501752853394,-0.4718819260597229,0.03925616294145584,0.025158489122986794,5.259781,5.263671,9.862991,1580
-0.4428008794784546,-0.4610486328601837,0.024558061733841896,0.04142014682292938,5.489846,4.859043,9.740182,1590
-0.5569455027580261,-0.4915284514427185,0.020590847358107567,0.03678015246987343,5.3119307,4.7317877,9.830761,1600
-0.3272532522678375,-0.3244533836841583,0.032013922929763794,0.017269693315029144,4.6369896,4.9707885,9.867371,1610
-0.4044325053691864,-0.44654732942581177,0.02854362688958645,0.045973505824804306,5.4107904,4.9582124,9.829505,1620
-0.4940166473388672,-0.351297527551651,0.03041360341012478,0.033838722854852676,5.2381077,4.9652863,9.9421,1630
-0.552321195602417,-0.28057774901390076,0.01284148171544075,0.029071636497974396,5.203537,4.5518165,9.757704,1640
-0.5085967779159546,-0.34952598810195923,0.03192403167486191,0.030669216066598892,5.045045,5.0988493,9.9882,1650
-0.33993396162986755,-0.2846944034099579,0.013160819187760353,0.0361449271440506,5.1598806,4.299122,9.483208,1660
-0.4692264795303345,-0.39569443464279175,0.008838983252644539,0.02263394370675087,4.917302,4.279291,9.47374,1670
-0.38735687732696533,-0.3228040337562561,0.021730666980147362,0.024034563452005386,4.9007454,4.9325104,9.985594,1680
-0.31993192434310913,-0.31922781467437744,0.03264126926660538,0.01810988038778305,4.746476,5.1797504,9.903416,1690
-0.49744462966918945,-0.47506511211395264,0.00651742285117507,0.022852599620819092,4.9289265,4.1857843,9.332002,1700
-0.3754194974899292,-0.39087310433387756,0.033636197447776794,0.030435791239142418,5.13341,5.1254168,9.966473,1710
-0.38056761026382446,-0.37158381938934326,0.041372474282979965,0.017354408279061317,4.737155,5.282717,9.850984,1720
-0.3671077787876129,-0.4112025499343872,0.013719167560338974,0.030097855255007744,5.040411,4.944345,9.99527,1730
-0.3052550256252289,-0.3141602575778961,0.02626141346991062,0.038354743272066116,5.233677,5.267613,9.873778,1740
-0.3702027201652527,-0.502789318561554,0.032730646431446075,0.037105683237314224,5.4194603,5.060047,9.820447,1750
-0.4479798972606659,-0.5379003286361694,0.024930793792009354,0.011308250948786736,4.523582,4.9611683,9.771518,1760
-0.4473518133163452,-0.5222427248954773,0.01518338080495596,0.03252769261598587,4.995887,4.7725425,9.948246,1770
-0.34999796748161316,-0.5582348108291626,0.031034007668495178,0.03025129996240139,5.1591783,5.1237826,9.95934,1780
-0.3793426752090454,-0.5434449911117554,0.027322715148329735,0.02743740752339363,5.248077,5.1280985,9.922049,1790
-0.4297100305557251,-0.3139262795448303,0.02496819756925106,0.0410027801990509,5.6882706,4.8689384,9.509107,1800
-0.42526939511299133,-0.35180914402008057,0.049158837646245956,0.0361253023147583,5.3971367,5.5685177,9.51907,1810
-0.2454071193933487,-0.3741893768310547,0.014317036606371403,0.04160230979323387,5.403442,4.4588885,9.544433,1820
-0.32231420278549194,-0.31995558738708496,0.0435902401804924,0.01908038556575775,4.7548823,5.1721244,9.910291,1830
-0.39895346760749817,-0.3101749122142792,0.012808750383555889,0.02860347367823124,5.103834,4.4406905,9.676392,1840
-0.3907794952392578,-0.4624324142932892,0.037658702582120895,0.02059599570930004,4.8775253,5.2604814,9.91715,1850
-0.3503219783306122,-0.4369983673095703,0.013140860013663769,0.029836321249604225,4.8904414,4.4426785,9.677389,1860
-0.5239496231079102,-0.4134422540664673,0.0378313846886158,0.017007704824209213,4.5885124,5.1463227,9.809268,1870
-0.42933106422424316,-0.49301451444625854,0.026949938386678696,0.016551224514842033,4.928102,5.270376,9.921727,1880
-0.265245646238327,-0.5334805250167847,0.024299347773194313,0.040314000099897385,5.4744744,5.16701,9.746982,1890
-0.3766311705112457,-0.5176941156387329,0.0368800014257431,0.04469767212867737,5.3464417,5.214679,9.833891,1900
-0.3948982357978821,-0.413742333650589,0.030185038223862648,0.020085452124476433,4.8123455,4.9195576,9.958315,1910
-0.5309150815010071,-0.4738219678401947,0.044280342757701874,0.011028233915567398,4.4601793,5.3460193,9.588864,1920
-0.3991197347640991,-0.5048452615737915,0.05599617958068848,0.029025595635175705,4.936933,5.5381064,9.706464,1930
-0.3618892729282379,-0.41364648938179016,0.04581708088517189,0.04631168395280838,5.4011545,5.3270874,9.732089,1940
-0.39118391275405884,-0.4784182608127594,0.022085275501012802,0.02840777114033699,5.1117554,4.9121327,9.97979,1950
-0.32346558570861816,-0.29871147871017456,0.022849084809422493,0.014657193794846535,4.4994836,4.8316975,9.721158,1960
-0.4477800726890564,-0.3154025673866272,0.017392471432685852,0.0383453331887722,5.3395314,4.602187,9.726463,1970
-0.34232035279273987,-0.4645059406757355,0.024841908365488052,0.017222188413143158,5.0594788,4.8795204,9.981947,1980
-0.33767491579055786,-0.4151909351348877,0.04875871166586876,0.0037654119078069925,4.403748,5.5704947,9.319019,1990
-0.34814453125,-0.3036869168281555,0.029718492180109024,0.03487646207213402,5.444348,5.0116634,9.802419,2000
-0.30079981684684753,-0.46079158782958984,0.03563759848475456,0.04201752692461014,5.5347347,5.0994654,9.704165,2010
-0.293281227350235,-0.5295301675796509,0.03809479996562004,0.023959441110491753,4.9252114,5.2548842,9.9294405,2020
-0.4165593683719635,-0.46465080976486206,0.017801569774746895,0.014647995121777058,4.6085887,4.6380057,9.715757,2030
-0.4555172026157379,-0.4078802466392517,0.03486540913581848,0.030171329155564308,5.1287575,5.08757,9.975753,2040
-0.3060947358608246,-0.385120153427124,0.021313859149813652,0.026783578097820282,4.9289374,4.7001677,9.90505,2050
-0.5311316251754761,-0.5211544036865234,0.032683949917554855,0.030536312609910965,5.1463213,5.1681004,9.950333,2060
-0.4394766390323639,-0.41190508008003235,0.017001844942569733,0.01255426649004221,4.5340486,4.6284275,9.644823,2070
-0.35594257712364197,-0.38673141598701477,0.06314089149236679,0.027304185554385185,4.997188,5.300641,9.909607,2080
-0.5403666496276855,-0.3632534146308899,0.029072286561131477,0.02340562455356121,4.930427,4.7471213,9.931212,2090
-0.4110935926437378,-0.30924269556999207,0.014580478891730309,0.019905103370547295,4.9167757,4.7623196,9.936582,2100
-0.34869417548179626,-0.5495607256889343,0.022172532975673676,0.031064391136169434,5.1570015,4.9876733,9.975199,2110
-0.4857552647590637,-0.41536426544189453,0.03730972483754158,0.020307281985878944,4.856121,5.2195244,9.9311075,2120
-0.46232154965400696,-0.49179956316947937,0.029350783675909042,0.04449699446558952,5.4265904,4.9963703,9.818007,2130
-0.5509374141693115,-0.5098462104797363,0.015721095725893974,0.033554695546627045,5.235955,4.5847335,9.771879,2140
-0.5024788975715637,-0.46504417061805725,0.03049292601644993,0.05070114880800247,5.6641154,4.919909,9.552536,2150
-0.5143556594848633,-0.49165016412734985,0.038621269166469574,0.02142426185309887,5.0186424,5.01233,9.9995,2160
-0.4201532006263733,-0.6388154625892639,0.04028622806072235,0.018912754952907562,4.6173196,5.348955,9.731786,2170
-0.3139926493167877,-0.3939349055290222,0.014098945073783398,0.058553434908390045,5.3368526,4.4161425,9.545641,2180
-0.32100337743759155,-0.292824387550354,0.054413359612226486,0.03664407506585121,4.9090123,5.5277367,9.713215,2190
-0.42403799295425415,-0.31240907311439514,0.01932472735643387,0.02105216681957245,4.9908023,4.956016,9.997981,2200
-0.40624669194221497,-0.5597241520881653,0.02564622461795807,0.007801178377121687,4.407806,4.9699335,9.648402,2210
-0.4903614819049835,-0.41564807295799255,0.024454433470964432,0.042328592389822006,5.202439,4.8491063,9.93625,2220
-0.41542869806289673,-0.44191861152648926,0.042982351034879684,0.03122783824801445,4.9858155,5.21502,9.953566,2230
-0.26013365387916565,-0.408555805683136,0.022089537233114243,0.02845955267548561,5.1105027,4.980416,9.987406,2240
-0.4100390672683716,-0.38618284463882446,0.026180444285273552,0.037593208253383636,5.333744,5.0158887,9.888363,2250
-0.426430344581604,-0.41477668285369873,0.02473900467157364,0.04016689583659172,5.2486687,4.796839,9.89689,2260
-0.4142477512359619,-0.4874393939971924,0.03322828188538551,0.03195107355713844,5.160442,5.268259,9.902295,2270
-0.3806089162826538,-0.3783080577850342,0.017611708492040634,0.010905977338552475,4.506431,4.707661,9.670928,2280
-0.4144022464752197,-0.48680898547172546,0.020515283569693565,0.04956521466374397,5.58243,4.7089553,9.576069,2290
-0.4594338536262512,-0.29077237844467163,0.014796977862715721,0.02825745940208435,5.0684814,4.4834623,9.728499,2300
-0.4359304904937744,-0.32227081060409546,0.056072622537612915,0.03186766430735588,5.137501,5.4157085,9.80828,2310
-0.46371209621429443,-0.428335964679718,0.029427461326122284,0.031196847558021545,5.00813,5.0731964,9.994576,2320
-0.34811386466026306,-0.5884354114532471,0.026592861860990524,0.017566800117492676,4.8748765,4.9394584,9.980679,2330
-0.5299268364906311,-0.5102695226669312,0.013886122964322567,0.04299760237336159,5.481057,4.6348233,9.63523,2340
-0.5309668779373169,-0.4796668589115143,0.025668106973171234,0.035175621509552,5.113792,4.8456244,9.96322,2350
-0.4882262647151947,-0.44433650374412537,0.04442104697227478,0.053210657089948654,5.559231,5.1844077,9.6532545,2360
-0.4992223083972931,-0.4355323910713196,0.04580149054527283,0.02219797670841217,5.0948887,5.3757358,9.849819,2370
-0.3593452572822571,-0.33190950751304626,0.01759001798927784,0.029339665547013283,5.0179167,4.7971754,9.958541,2380
-0.3624705970287323,-0.39998456835746765,0.010733428411185741,0.03276987746357918,5.030301,4.38232,9.617553,2390
-0.41421154141426086,-0.5314440727233887,0.03766092658042908,0.01537977997213602,4.6065865,5.3016543,9.7542305,2400
-0.45907509326934814,-0.5496951937675476,0.022089440375566483,0.03322768211364746,5.179495,4.935799,9.96366,2410
-0.5410919785499573,-0.510183572769165,0.03246130421757698,0.030186466872692108,5.1957536,5.108673,9.949871,2420
-0.4328930974006653,-0.4084184169769287,0.0351143404841423,0.031686652451753616,5.287085,5.0931845,9.908898,2430
-0.5498352646827698,-0.41777703166007996,0.04829392209649086,0.028803905472159386,5.0907683,5.30653,9.8978,2440
-0.552051842212677,-0.5764565467834473,0.04542936384677887,0.035905417054891586,5.2865324,5.2275743,9.866109,2450
-0.41561588644981384,-0.512810468673706,0.02910531498491764,0.04046136885881424,5.218054,4.921433,9.94628,2460
