Advantage Reward,Adversaries Reward,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Agent 4 Prediction Loss,Agent Reward,Survive Time,total_episode,total_numsteps
8.235752919562106,-4.133115366722638,0.28001921452232637,0.2930556657083798,0.3129084184765816,0.10311482002725825,4.102637552839466,23.6,1950,33960
13.651399579089343,-6.9441632852447555,0.39002562608220614,0.41320614573487546,0.4161308884358732,0.1293786805617856,6.707236293844586,21.8,1960,34145
11.374809654969706,-6.309742792084117,0.37513681009295397,0.40965050336671993,0.40236893444671296,0.078320770044229,5.06506686288559,24.1,1970,34314
8.516212301429395,-4.3375729945903325,0.5117991869701655,0.5407717845373554,0.5406029515579576,0.17206154129235074,4.178639306839062,20.7,1980,34474
9.276573906879454,-4.754223087361079,0.2949676602438558,0.31980036199092865,0.3198147860530298,0.09366121530183591,4.522350819518374,20.9,1990,34613
11.251376936213983,-5.917500313153372,0.39574851079669315,0.39409542167413747,0.4148793807835318,0.11164136249863077,5.33387662306061,23.8,2000,34787
10.64028740448639,-5.447440392554833,0.35633633691759314,0.3607670105411671,0.4003633851389168,0.10686517159047071,5.192847011931555,19.7,2010,34978
11.243037522040662,-6.1862170056403745,0.35050034572486766,0.3395015223068185,0.31079873838461936,0.11461468007473741,5.056820516400288,25.0,2020,35143
2.4449966519249675,-2.4385728000976075,0.31255118147237226,0.3103075941762654,0.3005835270159878,0.09527517443348188,0.0064238518273597835,22.6,2030,35314
6.7168302800955955,-3.427663599436864,0.38396213797386736,0.3993508449057117,0.40407120165764354,0.13557874702382833,3.289166680658731,24.4,2040,35474
12.667373617369396,-6.48441133778954,0.36055558372754604,0.3486230193520896,0.36658174713375047,0.16412817944365088,6.182962279579854,22.2,2050,35688
8.264187939045856,-4.638277580267333,0.3350647007464431,0.3280184910981916,0.3204051861539483,0.05414739284606185,3.6259103587785217,15.4,2060,35876
11.537689727011406,-5.845965992990581,0.27716333069838583,0.3032234833226539,0.30395863942976575,0.09175720063649351,5.691723734020824,22.8,2070,36091
-1.0481280568372413,0.06573566616361157,0.23134444189054193,0.24817253547371365,0.24267346710257698,0.06920009950408712,-0.9823923906736312,23.6,2080,36277
9.428009293911924,-4.752455537963307,0.1799266260713921,0.1915394416428171,0.20583966476260684,0.10193004118627869,4.675553755948618,20.4,2090,36455
4.632416649895715,-2.5934620848545995,0.3333832641656045,0.3397989476361545,0.3641787960950751,0.11493650999909732,2.0389545650411147,21.9,2100,36563
17.483847947241266,-8.765993439062807,0.27995024168194504,0.288550604658667,0.30749917719731457,0.11883390249568038,8.717854508178457,25.0,2110,36747
7.841030848661584,-4.016043026912527,0.38129426377417985,0.3805058204452507,0.3671393686236115,0.06957455304655014,3.824987821749056,22.6,2120,36932
3.4591791944790558,-2.1134391637213517,0.349706062086625,0.3424636948038824,0.32358482223935425,0.05859552677429747,1.3457400307577039,20.4,2130,37107
13.795192623339778,-6.9147423666249255,0.2109199251717655,0.22661451643216424,0.2373613464733353,0.09617722145048901,6.880450256714854,25.0,2140,37288
10.50770513086241,-5.586063127454564,0.36571965522307437,0.36679123945941683,0.37762347831449006,0.08238893475936493,4.921642003407845,23.4,2150,37489
12.766258088185229,-6.528621160888731,0.2562012149574002,0.24037634875276126,0.2871604781539645,0.10444140278559644,6.2376369272964975,20.2,2160,37704
6.475039917431438,-3.2465052814366664,0.28002910304348916,0.2756019236985594,0.2713734076824039,0.10639724727661815,3.228534635994771,24.9,2170,37907
13.96309899885345,-7.101067733907209,0.8143060651927954,0.8157873308518901,0.8117725861811778,0.09068697363545652,6.862031264946242,25.0,2180,38063
7.093297603183137,-4.046939512155824,0.3447137376497267,0.34815531442291103,0.33370985178044066,0.17062973830616102,3.046358091027314,22.5,2190,38174
-1.6002817418140318,0.6763951180520325,0.38575132442929316,0.390582841282594,0.39140935958130285,0.060720349738403456,-0.9238866237619993,22.6,2200,38308
-0.22230933445930817,-0.07710971791616501,0.5661574817204382,0.5178674079070333,0.4681521543097915,0.12402280975948088,-0.29941905237547173,25.0,2210,38483
14.262400398438668,-7.215594565733994,0.18893222366750706,0.19476483631660813,0.19489421874277468,0.060146509644255275,7.046805832704675,25.0,2220,38677
3.9637353113152995,-2.6054087611737247,0.5797968467377359,0.5884227612405084,0.5736814938718453,0.09252885975001846,1.3583265501415744,25.0,2230,38897
0.20607535179467487,-0.7990611137945095,0.8016312328982167,0.8252747321967036,0.7273408528417349,0.15617443236988038,-0.5929857619998338,19.9,2240,39059
-0.3394548958609985,0.1639991296621643,0.45407507836353034,0.4928643057355657,0.497013553569559,0.272437717881985,-0.17545576619883416,25.0,2250,39222
0.10445020692484164,-0.2607182798910411,0.26591196408844553,0.2699406162719242,0.2545457361266017,0.06905112076492514,-0.1562680729661988,25.0,2260,39467
8.448706360304573,-4.287725212719903,0.31342320868134266,0.31641820089134853,0.31542902330693323,0.05533197052864125,4.160981147584671,25.0,2270,39674
10.284110367937043,-5.142055183968521,0.2792568782897433,0.23975779924512608,0.2531923488204484,0.08504869635362411,5.142055183968521,25.0,2280,39855
13.265342146187743,-6.846296636478224,0.24813352766432217,0.2305069650465157,0.25883383277687244,0.0963727618654957,6.419045509709518,22.6,2290,40063
12.559522408138658,-6.361770317340946,0.23174006812041625,0.24735788379621226,0.24254675570409745,0.1080194580135867,6.197752090797712,25.0,2300,40244
14.514066057659708,-7.311112788203756,0.2625808178454463,0.2649757994004176,0.29018607902980875,0.1782457937952131,7.202953269455951,24.6,2310,40427
10.295629926448198,-5.149049136311782,0.29133907846699003,0.2813655709833256,0.27765395496680867,0.0861149767661118,5.146580790136416,25.0,2320,40603
9.311742467756268,-5.597682982071783,0.2153669328399701,0.2230070379882818,0.2180802427319577,0.06490809521346819,3.7140594856844857,22.1,2330,40770
5.566196738834297,-2.802469568432001,0.3128942450566683,0.3580431969021447,0.3578416242089588,0.17659179921611212,2.7637271704022965,25.0,2340,40928
10.823152791016028,-6.091161604255144,0.32337597791774897,0.3231764652809943,0.33175358430162305,0.0727019908154034,4.731991186760884,25.0,2350,41050
15.383289498839654,-8.280660081964852,0.14351237680239137,0.15343653642048594,0.15458910776942503,0.08205196801282,7.102629416874801,23.7,2360,41256
0.8880378965795941,-0.5180754880464675,0.204461036977591,0.23035207338398322,0.21328880460350774,0.11164148733951151,0.3699624085331273,20.2,2370,41461
12.899041907662262,-6.455478596790272,0.3273254317609826,0.32088010043662507,0.32510999419901054,0.11082574626198038,6.443563310871989,25.0,2380,41668
10.123775748685633,-5.378976753208439,0.23685037839459255,0.21424411208863603,0.23269525601062924,0.1079366965132067,4.744798995477192,22.0,2390,41816
6.464629862814133,-3.276208865981615,0.39776557113509625,0.39461830601794645,0.3937121220806148,0.1444280579162296,3.1884209968325194,22.6,2400,41986
-2.039998100122197,1.0083083349378639,0.43278338154777884,0.4905802799621597,0.4912690620403737,0.18705217570823152,-1.0316897651843329,21.3,2410,42210
-7.161363872091362,3.3933281860527353,0.3910502954022377,0.3867743208538741,0.42312391495215707,0.10947238077642396,-3.768035686038629,19.8,2420,42429
9.878280478772723,-4.968586287888412,0.5995999255683273,0.5747963174508186,0.569452780924621,0.09081308111490216,4.909694190884309,25.0,2430,42606
10.318942596688904,-6.3626478022388735,0.5191645210725255,0.5377827337943017,0.5211991697578924,0.10572580130246934,3.956294794450032,24.9,2440,42706
17.124292547318603,-8.61328812643617,0.24910343167721294,0.29434278709231876,0.2955251465609763,0.20384443073999137,8.511004420882433,22.9,2450,42910
8.074519028978873,-4.454928834472284,0.1992714123625774,0.1996817222534446,0.1991379464743659,0.08418948682083283,3.6195901945065905,18.1,2460,43099
7.218476530166718,-4.294770507841241,0.5570512287085876,0.5471302513033152,0.5449766128804185,0.049622902799455915,2.923706022325477,21.7,2470,43270
10.848624038333503,-6.051145319308971,0.5018977936997544,0.49023734076763503,0.4992060779768508,0.0995765382249374,4.797478719024531,20.3,2480,43436
6.157253339877231,-4.154647235777719,0.47221133147832006,0.4449871676915791,0.4497383107081987,0.08826714787574019,2.0026061040995136,17.8,2490,43641
13.829570991736265,-8.034509783814206,0.5510622486181092,0.5331192208395805,0.552484018728137,0.09730057149863569,5.795061207922056,21.1,2500,43798
10.537855150428223,-6.937509406474324,0.6219548498784206,0.6235305366672037,0.6314665340105421,0.09394646828332043,3.6003457439538984,24.3,2510,43949
8.817194250430424,-5.5882605428451795,1.4362571165838744,1.4806357863126323,1.4736027919861954,0.1303873920114711,3.228933707585244,16.5,2520,44170
6.451457402125681,-4.9638897364136625,1.0962219382054172,1.1049966648279224,1.094483688546461,0.10107653810700867,1.4875676657120183,21.3,2530,44344
-0.9137399123496592,-1.804542004014051,1.1276863363964367,1.1860517539971625,1.1845259521178377,0.16316089599058614,-2.7182819163637104,23.2,2540,44478
6.8400258602868265,-6.78337020981548,0.6031624622082745,0.5935706146156008,0.5972625363901898,0.048320879013772355,0.056655650471345534,19.6,2550,44628
5.429883827899809,-3.6320882849404477,0.9574273465550505,0.8893371486919932,0.8865339536569081,0.10452586802421138,1.7977955429593613,21.8,2560,44809
9.517377689296957,-5.384541920157542,1.2015957903349772,1.2038208967423998,1.1966649790556403,0.07410105883172946,4.132835769139416,20.2,2570,44926
7.527718924855878,-5.2512173198697045,0.7614023298083339,0.7802817792398855,0.7622897740220651,0.08812552597373724,2.2765016049861746,15.0,2580,45121
10.256195269660656,-5.958786481940232,0.8680962520447792,0.8538641263003228,0.857138197083259,0.11045626839768374,4.297408787720426,18.5,2590,45302
3.0131094719458225,-3.606318742606981,0.715863883116981,0.7183081819384824,0.7200574570160825,0.04226664402813185,-0.593209270661158,9.7,2600,45499
-13.049313371317657,4.509418178670537,0.8469565028135548,0.8519630097071058,0.85394623632601,0.05644705808663275,-8.539895192647124,13.4,2610,45697
7.263709109742964,-5.665519153668889,1.1327151412406238,1.132086088291544,1.1152667476417264,0.11418015690287575,1.5981899560740758,19.0,2620,45890
5.353554510480988,-4.165803386606418,1.4136554565629922,1.4118009049561806,1.4276495889644139,0.10244216147111729,1.1877511238745688,15.8,2630,46012
3.0780258090165655,-2.6911058125260174,0.8229654476599535,0.8436896473285742,0.8396422912774142,0.04669134227151517,0.38691999649054876,12.5,2640,46145
3.6348861417219687,-3.4155778878359015,1.1781897334440146,1.2134018928627484,1.235634496115381,0.15108833942213096,0.21930825388606667,18.5,2650,46287
-1.248958528501308,-1.6027340793519727,0.7312328414409421,0.7363982349343132,0.7388157291861717,0.06689050470595248,-2.851692607853281,15.9,2660,46432
2.1407855237448254,-4.263222189915585,1.280924177975976,1.2804685486189555,1.270109644101467,0.05275185962454998,-2.1224366661707603,15.9,2670,46556
6.862932068541689,-4.746787579330691,0.9418783641012851,0.9376537782081868,0.9457273330772296,0.09121234710619319,2.1161444892109986,18.4,2680,46789
7.36333333062498,-4.7466755118550825,1.8201802604307886,1.8465389936754946,1.827640047398745,0.13573468415415846,2.6166578187698963,20.3,2690,46959
3.2573920927802233,-3.0242157402856855,0.8863702423113864,0.889586908640922,0.8901486106624361,0.03862747352104634,0.23317635249453747,12.2,2700,47144
0.7921018850611021,-2.80608844437944,1.0105924015515484,1.0170375172019703,1.0177969115029555,0.08745036629261449,-2.0139865593183375,17.8,2710,47321
11.35513109995637,-6.577613237352031,0.6961347649048548,0.7142965125967748,0.7045327321102377,0.11521281470777467,4.777517862604339,17.7,2720,47519
7.251575218093232,-5.133156433873202,0.8388560331732151,0.8497879070782801,0.8471307470317697,0.08618602770729922,2.118418784220031,19.8,2730,47643
3.6461588539851753,-3.6480156609641896,0.9181556082330644,0.8999600120587274,0.9020011925895233,0.053699642114224844,-0.0018568069790138252,15.0,2740,47853
-4.759175534281737,-0.4778855968476794,0.6534717422327958,0.6385596669279039,0.6446792733331677,0.12753857308416627,-5.2370611311294155,19.4,2750,48048
7.360553751064333,-5.50678055066197,0.6237044852459803,0.6301266819355078,0.6358974003815092,0.1008223371609347,1.8537732004023646,15.8,2760,48207
0.8236828588041163,-1.5064772925109449,0.8167047135066241,0.7993176809104625,0.8279688763432205,0.10940759775985498,-0.6827944337068285,15.0,2770,48344
11.689508515066983,-6.936269701554001,0.6552299960749224,0.5934303334215656,0.5528216602106113,0.2428395985334646,4.753238813512981,22.9,2780,48539
5.127234583165658,-4.495939963201497,0.7615960819239262,0.7647200265346328,0.7627578035462648,0.11449477804126218,0.631294619964161,19.1,2790,48645
6.395611359075678,-5.233803241739924,0.9922662879689597,0.983337495563319,1.01472821587231,0.26665657944977283,1.1618081173357517,23.2,2800,48789
9.912640908820823,-5.937897582092404,1.079513319709804,1.1012816848233342,1.0929419078747742,0.21101577722583897,3.9747433267284196,20.9,2810,48985
-22.5049029896225,9.969141034759879,0.8089112469606334,0.7976643034926383,0.7951748426457925,0.14976903811475495,-12.535761954862625,17.1,2820,49124
5.687964627425523,-4.428995709104512,1.5846371387597173,1.5929257273091935,1.6067332222592086,0.15709183737635612,1.2589689183210109,13.3,2830,49304
8.406718045589592,-5.077034389725016,0.7021714798174798,0.6464433613291476,0.6285070515586995,0.21636458797729574,3.3296836558645766,15.2,2840,49464
2.135134970371756,-2.8937150324262566,0.7732271620770916,0.7946882518008351,0.7794009677309077,0.1421778959047515,-0.7585800620545003,16.2,2850,49627
1.982198501667161,-4.007189558739027,1.163910544331884,1.1610262771719135,1.1629703759826953,0.19423787872074172,-2.0249910570718654,18.7,2860,49735
2.033060169887444,-2.5853128820250526,0.7707319562323391,0.7760361200053012,0.7790519942063838,0.21407636965159327,-0.5522527121376083,19.7,2870,49867
1.822909165979032,-3.855645024279992,1.0842637941241264,1.1108037180820247,1.0974913098179968,0.146908810842433,-2.032735858300959,17.2,2880,50018
-2.1697736500095024,-1.5605549328484591,1.3213690762640908,1.3137465806212276,1.311699732352281,0.13396516867214814,-3.730328582857962,21.6,2890,50191
1.9137861815302522,-2.257326624297531,0.8005157813895494,0.8086749551584944,0.8009053227142431,0.17256896902108565,-0.34354044276727824,19.0,2900,50295
6.393180129774468,-4.514134770984006,1.3827175549959065,1.4728513155714609,1.476619384426158,0.18003151667653583,1.8790453587904614,20.5,2910,50502
1.859784365206669,-1.6456375552743947,0.8561126416170737,0.8501643322524615,0.8639869077014737,0.17900446717976592,0.2141468099322751,15.9,2920,50668
3.771200416878314,-3.9958291461741,1.2548334872262785,1.2692630713281687,1.2638833264354616,0.16827216677120305,-0.22462872929578523,19.8,2930,50836
0.4733264871317999,-2.807295498558873,0.9898177121212939,0.9886360246309778,0.9796932239842135,0.053480929651414044,-2.333969011427073,20.3,2940,51005
-5.334531241740054,0.536314168839279,1.2959804665006232,1.3533454018761404,1.359821433055913,0.24711781194491778,-4.7982170729007745,17.0,2950,51185
9.309079724472346,-6.1524133292906305,1.507638494076673,1.5308914936613292,1.4826831617974676,0.219232349190861,3.156666395181716,18.1,2960,51397
-17.178507728784137,7.597269051634212,1.3102635916438885,1.3130727416137233,1.3111131502955686,0.14170102798379958,-9.581238677149926,19.3,2970,51578
-3.1837678120644277,-0.23361872077829915,1.502279000953422,1.4988510914699873,1.4895297732145991,0.1483102489655721,-3.4173865328427255,19.4,2980,51714
6.590457262429243,-4.957332970711383,1.2841782064642757,1.2952953147905646,1.2989354924939107,0.19041762892447878,1.6331242917178592,17.0,2990,51896
6.802860022590819,-6.551992222770029,0.960870407812763,1.080550491460599,1.0600823747226968,0.27081642954726703,0.25086779982079094,19.1,3000,52081
12.069217209998826,-6.444075724420874,1.3296255697496235,1.3008964655309683,1.2769353496696567,0.21533063778770156,5.6251414855779505,20.4,3010,52220
12.991870103351522,-6.5045035573789205,0.8056098078668583,0.7968453075591242,0.8019025406392757,0.12362351866613608,6.487366545972601,23.1,3020,52417
-1.7564504236954896,-1.358915730872671,0.56667314452352,0.5625832153600641,0.5689081344753504,0.13853566463512834,-3.115366154568161,16.8,3030,52635
4.490766805231205,-3.5236496178124304,0.6960224617214408,0.7075234853691654,0.7037342747935327,0.14188972568081226,0.9671171874187738,20.5,3040,52775
7.047048536775965,-5.600052282515488,0.6798254417662974,0.6776454063365236,0.6766246297338512,0.1854600646038307,1.4469962542604764,19.1,3050,52941
7.464498070671334,-5.612373664698512,1.0300688787247054,1.013913584407419,0.9649102339171804,0.14416194419027306,1.852124405972821,19.8,3060,53127
6.3491862989480365,-6.706637723423178,0.7631837892986368,0.7332932042190805,0.7306663476047106,0.14941510281641968,-0.35745142447514083,20.9,3070,53300
1.0354994289815866,-1.5494258001654706,0.8454401334311115,0.8642055300879292,0.8602693465654738,0.08263508992968127,-0.5139263711838835,12.8,3080,53443
2.9925879376593265,-3.4006574628746384,1.34274726411968,1.3657189074729104,1.3681391277496004,0.11590682658425067,-0.4080695252153115,10.6,3090,53642
1.0475105608871282,-1.2495033907120139,0.7192146296147257,0.7203661929233931,0.7161766902427189,0.09340729108953383,-0.20199282982488684,12.4,3100,53815
4.129269215056136,-3.302389451289492,0.8743873178609647,0.7904568342491984,0.8091759213421028,0.13261652251821943,0.8268797637666438,17.9,3110,53984
-11.589112540007214,3.994217308726121,1.403095287270844,1.4026565997628495,1.4004758466617204,0.06927988288225606,-7.594895231281093,12.7,3120,54195
-15.336938113555345,5.98840576567778,0.9341094193514436,0.8932888972049113,0.9110119183314964,0.14376230804555234,-9.348532347877562,15.8,3130,54339
-0.8245441585352964,-2.5553494230943623,1.050371221266687,0.9952792068361305,1.0179051775485277,0.23534208460478112,-3.379893581629659,16.9,3140,54487
-0.3063875023577987,-1.828465522704891,1.0063804221572354,0.990259240323212,1.0039626130601391,0.11769025507965125,-2.13485302506269,11.4,3150,54664
10.37660983092164,-5.768430467765313,0.5394611144292867,0.5132376487454167,0.5382094161468558,0.11685214866884053,4.608179363156325,17.1,3160,54774
-1.630447760197714,-0.6375324430146722,0.551432654785458,0.5563811740139499,0.5249387573567219,0.09538837108993903,-2.267980203212386,14.0,3170,54916
6.404826197468995,-4.569845584725103,0.7042460081283934,0.7055257637402974,0.7069453774602152,0.11516306393605191,1.8349806127438921,12.2,3180,55074
8.55101513000255,-5.2033368499369095,0.38961084160837345,0.3875497979024658,0.39993780027725734,0.07567131701216567,3.347678280065641,16.5,3190,55255
4.480681829662794,-3.693585134728804,1.427597614005208,1.3883692625677213,1.422363007441163,0.16408205419429578,0.78709669493399,14.0,3200,55455
5.831995128307964,-5.262458318569015,0.7737909777497407,0.7843514240521472,0.8077490494470112,0.22492510001757182,0.5695368097389488,18.5,3210,55612
11.375156175618734,-7.1958367155419065,0.47391000227071345,0.4572209304315038,0.4525649163115304,0.1584392570075579,4.179319460076825,21.6,3220,55800
1.5387035681033419,-2.554400204255547,0.6997124837653246,0.7021020299580414,0.7007205582340248,0.10765818676736671,-1.0156966361522053,11.9,3230,55969
3.405238098001523,-4.331255229241676,0.5969845616200473,0.5895488426613156,0.588403086992912,0.0749023235111963,-0.9260171312401534,16.1,3240,56065
-2.0952347334464854,-0.2765130642416206,0.5523235038272105,0.6494557208498009,0.650855420390144,0.20107872287917417,-2.3717477976881054,17.2,3250,56208
8.596628079933845,-6.149326149757087,1.4371212959231343,1.4340659380250145,1.4499655203544535,0.20575326184916776,2.4473019301767587,17.0,3260,56368
6.107013628629051,-5.780370659480312,0.5707461720448919,0.5974204456433654,0.5973096635425463,0.26594562763057183,0.32664296914874,16.3,3270,56536
-16.407601879811807,5.839306469723634,0.5448616426438093,0.5504949872556608,0.5479990954918321,0.25209418080339674,-10.568295410088172,22.5,3280,56701
4.413892197857132,-4.7745871609341295,0.9221618006704375,0.8525302715715952,0.8378269140957855,0.3274622823228128,-0.3606949630769993,23.7,3290,56884
-2.80452023330259,-0.5713528145092077,0.7009249075781554,0.6931258854019688,0.6801689442581846,0.17530126399651635,-3.375873047811799,18.2,3300,57019
10.864685713305972,-7.08110526198314,0.9905378358089365,1.011618105461821,1.0213390499702655,0.3604279972933,3.783580451322833,21.3,3310,57199
11.972204140491726,-7.684707444424442,0.5959348623291589,0.5886348329950124,0.5804685234325007,0.29231995253212517,4.287496696067285,21.6,3320,57357
10.030496854794096,-8.44195282165872,1.7811242802999914,1.506050775758922,1.5507215900579467,0.9920682601514272,1.5885440331353746,22.2,3330,57552
5.6895011574345045,-5.0276688204118205,0.46378551848465577,0.4570730399573222,0.47263353248126805,0.1788965629239101,0.6618323370226836,12.9,3340,57691
3.439968433764065,-3.3579397312352386,1.0926296672842,1.0738559445308056,1.090039898554096,0.37534103811049135,0.08202870252882555,20.4,3350,57855
-4.464165903827549,0.35100245791874923,0.8542592719895765,0.8549647963664029,0.8456905205384828,0.21742536970123183,-4.113163445908801,24.6,3360,58030
7.3000130365623885,-4.1139992106107055,0.7270977801526897,0.7259589922032319,0.7212297521182336,0.1184136419542483,3.1860138259516853,21.5,3370,58180
6.162737577407791,-4.791672015126814,0.7774897202616557,0.7944004639284685,0.7637294207816012,0.2718644733540714,1.3710655622809766,19.5,3380,58344
11.438855809886524,-6.41554183365088,0.4958939787466079,0.51255444745766,0.53381058992818,0.23903587194217835,5.023313976235643,20.0,3390,58520
4.529591076336567,-4.375928758169943,0.6170985747812665,0.6291779483581195,0.6413999725627946,0.1100355881935684,0.15366231816662612,20.3,3400,58674
10.757664826159035,-5.6941194174016045,0.5047154593339656,0.6135542572592385,0.6160839748918079,0.21270945567812305,5.06354540875743,24.7,3410,58851
14.891201102699824,-7.501576667298073,0.50580070533033,0.5799828039016575,0.584753855218878,0.30637306353310123,7.389624435401748,22.3,3420,59049
9.057821369034754,-5.374611749478119,0.41347661436884664,0.40018815561779775,0.412805009924341,0.08882624613761436,3.683209619556636,22.2,3430,59236
11.577247069248497,-7.220755458695445,0.5640243873931468,0.5807062468666118,0.52284756226436,0.1373551527649397,4.356491610553051,23.4,3440,59421
15.228334925997277,-8.565857505146216,0.42407090694177896,0.40385639456508216,0.41192459894227795,0.09790915359917562,6.6624774208510615,23.3,3450,59652
-12.85817218110065,5.298835897889347,0.5285422218730673,0.4285735773810302,0.4487257669388782,0.08333811665215762,-7.559336283211303,20.1,3460,59800
11.330886714889314,-5.769541613217665,0.5648140202683862,0.5314641233417206,0.5250472080369946,0.12767662086116616,5.561345101671649,17.8,3470,59957
17.397023696353685,-8.859297661942874,0.5412563902864349,0.4842845224629855,0.5187200120999478,0.2294977622514125,8.537726034410813,24.7,3480,60136
12.5867770661599,-7.185170784787715,0.6172267704969272,0.6091396866831928,0.6113368100195657,0.13681480683499103,5.401606281372186,25.0,3490,60321
9.091362375783552,-4.563035877683886,0.41594007972162217,0.4380856988718733,0.43937354255467653,0.1519898285914678,4.5283264980996645,21.2,3500,60479
11.5066645014865,-7.203063571287929,0.48480065059266053,0.45866175848641433,0.45793012442300096,0.17816980380302994,4.303600930198569,23.8,3510,60667
12.082669077486793,-7.2526250712486275,0.4167257013905328,0.4210380410950165,0.43502477917354554,0.14778437098721042,4.8300440062381655,24.3,3520,60917
15.287337438035456,-7.643668719017728,0.4237913590914104,0.41486752897617407,0.4362158938020002,0.12262845228542574,7.643668719017728,20.1,3530,61104
11.952504083785378,-6.198051623051138,0.6442658470077731,0.6250280592612398,0.6551078448974295,0.16083928540319903,5.754452460734241,22.6,3540,61308
11.18485886303779,-6.613772487276729,0.6468548809643835,0.7772417634841986,0.8084662738838233,0.37252207775600255,4.571086375761061,22.6,3550,61484
6.6212682044096365,-3.5462267425607488,0.6310000825324096,0.6706577117438428,0.6808276056544855,0.2209981396154035,3.0750414618488877,21.9,3560,61718
10.262393590632069,-5.162646286191671,0.4268813261151081,0.4823834041599184,0.4829643572156783,0.206619605072774,5.099747304440397,22.6,3570,61889
4.984933049173181,-3.487106819715693,0.4221464370493777,0.3994840697851032,0.4049439400259871,0.1236734124540817,1.497826229457488,21.3,3580,62092
9.993921345459373,-6.36457101990561,0.3892771403188817,0.4386246098438278,0.44709622324444354,0.20575817684584763,3.6293503255537636,17.9,3590,62293
10.597648040130013,-5.762519053292875,0.4643788808825775,0.46676501035835827,0.46772455018071923,0.19514078725478612,4.835128986837138,20.7,3600,62477
7.56714345903431,-3.824444841833575,0.31660514770192094,0.31419029607786797,0.3124629528610967,0.15593882821849547,3.742698617200735,20.2,3610,62651
8.064152852988453,-4.7908623794865175,0.4304407862655353,0.4211901824019151,0.3993185433646431,0.12849978475423995,3.273290473501936,21.2,3620,62828
12.78828800103458,-7.42422214745675,0.4940271693340037,0.48257519569597207,0.493173279450275,0.1943757660628762,5.364065853577831,21.9,3630,63036
4.648694986756558,-2.3392772605760905,0.5505835139483679,0.520475224533584,0.5198963578732219,0.24510317151725758,2.3094177261804667,25.0,3640,63256
16.114810247591187,-8.062262977179424,0.7182933500444051,0.7173829795501661,0.6979772476188373,0.33805290673626587,8.052547270411765,25.0,3650,63430
13.019326310620475,-6.509663155310237,0.5462653899448924,0.5467892948363442,0.5257024846214335,0.27475458320986945,6.509663155310237,25.0,3660,63583
10.32898855636317,-5.180623661963335,0.5683040606090799,0.5825579064767226,0.5839714038738748,0.23920977680245414,5.148364894399835,22.6,3670,63764
17.488032061819077,-8.764851134805564,0.5428876290970948,0.5471015060029458,0.5495405053079594,0.2533055623207474,8.723180927013514,24.1,3680,63916
12.028424145283381,-6.045858399219881,0.5494868353998754,0.5420813768869266,0.509031072477228,0.2153105195320677,5.982565746063498,22.6,3690,64129
12.932734562363141,-6.4818033972673295,0.5882088848011335,0.6121666547260247,0.6497798086784314,0.3294464196951594,6.450931165095812,21.2,3700,64344
14.718496413639116,-7.390353705975838,0.552742107771337,0.5464263433532324,0.5441379040712491,0.23821514123119414,7.328142707663275,22.6,3710,64585
12.388159513429883,-6.196900833737293,0.5675874459848274,0.6268164357752539,0.6463006341364235,0.3135212890992989,6.19125867969259,25.0,3720,64756
9.298932272319066,-4.7078428354821735,0.4431150836899178,0.5066240131563973,0.5156230805732775,0.18904069885320496,4.591089436836891,22.8,3730,64992
7.923830486344156,-4.046487946968737,0.5770333064720035,0.5873491212987574,0.559463916477398,0.14773499991861172,3.877342539375418,23.2,3740,65188
9.925864520418058,-5.8216020644749165,0.3366921643028036,0.3729475678119343,0.3926099346135743,0.19142391774221323,4.104262455943141,22.6,3750,65419
3.093200169759206,-1.5829629668805312,0.5731975315720774,0.5906906761083519,0.5891353804763639,0.2128131844328891,1.5102372028786752,25.0,3760,65646
15.599503361380162,-7.863197983417001,0.5928361333499197,0.5811423947452568,0.5666293539106846,0.11000218414119445,7.736305377963161,25.0,3770,65866
-10.242443100755251,5.073832989103841,0.3607011786371004,0.4000931937189307,0.4003004273326951,0.12040021169741522,-5.16861011165141,25.0,3780,66060
17.273987241544773,-8.636993620772387,0.4627685970335733,0.40931919850527265,0.39724641072098166,0.10076080111321062,8.636993620772387,23.1,3790,66245
11.59422583833356,-5.841113153511752,0.4502833229562384,0.42259799197199754,0.42067733344447333,0.04386879333469551,5.75311268482181,25.0,3800,66417
15.24348373047028,-7.623859570094477,0.5036536336701829,0.5090653938532341,0.5104729778977344,0.07662610889383359,7.619624160375804,23.9,3810,66622
17.3432586388292,-8.679411825059397,0.6367064415826462,0.6140597695703036,0.6294884058879688,0.07521611906850012,8.663846813769805,25.0,3820,66854
10.096521956238242,-5.048260978119121,0.49592352638137527,0.4850299825484399,0.486877362272935,0.08157998052774929,5.048260978119121,23.4,3830,67023
7.042856163841006,-3.521428081920503,0.47419387483387254,0.44259974296437576,0.44478942365094554,0.09452815205440857,3.521428081920503,22.6,3840,67191
10.554337256500492,-6.566887111806643,0.5273834967811126,0.5375144038698636,0.5306021360738669,0.07268332543753786,3.987450144693849,24.7,3850,67396
10.77251686778045,-5.386258433890225,0.4476556251356669,0.4711515757080633,0.4572822146656108,0.06585836778322118,5.386258433890225,24.7,3860,67591
8.139583408556053,-5.174631485013221,0.39859777771198424,0.46444831045664614,0.508032584330067,0.16219944875047076,2.9649519235428317,23.2,3870,67786
