B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.39090150594711304,-0.22102051973342896,0.02120838314294815,0.0022381425369530916,4.8946624,5.625783,9.5973,250
-0.27651292085647583,-0.2214042991399765,0.03062228113412857,0.02823130413889885,6.1148257,5.843241,8.046108,260
-0.26122143864631653,-0.23838110268115997,0.025367746129631996,0.015202725306153297,5.668039,5.7252626,9.027719,270
-0.30645155906677246,-0.26649630069732666,0.014961482025682926,0.008281958289444447,5.3882675,5.4580364,9.639451,280
-0.2879765033721924,-0.25847604870796204,0.03377985954284668,0.01074132788926363,5.532932,6.0523553,8.608532,290
-0.3143877387046814,-0.2967193126678467,0.017610324546694756,0.012293413281440735,5.662077,5.6110644,9.188254,300
-0.14728857576847076,-0.21627959609031677,0.0037100082263350487,0.01772361621260643,5.910082,4.986861,9.171578,310
-0.3754359483718872,-0.2611708641052246,0.001537033123895526,0.006476403679698706,5.3739567,4.794335,9.817859,320
-0.2952602505683899,-0.2376932054758072,0.027773810550570488,0.01322714053094387,5.601719,6.0565367,8.521665,330
-0.18266774713993073,-0.16773423552513123,0.017029516398906708,0.010396735742688179,5.387971,5.782864,9.236603,340
-0.31504449248313904,-0.2129913866519928,0.017192132771015167,0.028896236792206764,6.0202456,5.6648283,8.517102,350
-0.3297019898891449,-0.2923908531665802,0.027951156720519066,0.023211069405078888,5.725923,5.851786,8.747496,360
-0.30479031801223755,-0.25897762179374695,0.02033950388431549,0.04837935045361519,6.3677673,5.467348,7.910798,370
-0.19166576862335205,-0.3480401635169983,0.03421211242675781,0.0328189916908741,6.025846,5.96789,8.010829,380
-0.3564179539680481,-0.2967556118965149,0.016000231727957726,0.01452616136521101,5.331698,5.4533863,9.684418,390
-0.40641912817955017,-0.27033114433288574,0.016194287687540054,0.013020362704992294,5.213648,5.545726,9.656538,400
-0.32534369826316833,-0.32334980368614197,0.02284965291619301,0.036673132330179214,5.969838,5.8227463,8.382503,410
-0.41339796781539917,-0.29446157813072205,0.022605741396546364,0.011799856089055538,5.2025943,5.6990614,9.470268,420
-0.34780311584472656,-0.22105644643306732,0.021057849749922752,0.012286858633160591,5.212722,5.5490756,9.653265,430
-0.3979707360267639,-0.2349240928888321,0.009549652226269245,0.017310135066509247,5.454655,5.0206633,9.792862,440
-0.3601205050945282,-0.19977271556854248,0.01988036185503006,0.021122734993696213,5.6086926,5.4723034,9.406423,450
-0.36107805371284485,-0.21761423349380493,0.027903074398636818,0.014478650875389576,5.3018703,5.7771883,9.3048525,460
-0.29766198992729187,-0.31017932295799255,0.016251811757683754,0.02653348818421364,5.568988,5.391023,9.523354,470
-0.35165494680404663,-0.3231235444545746,0.03161318972706795,0.024320460855960846,5.4390755,5.7379284,9.262674,480
-0.33093956112861633,-0.32826635241508484,0.017220882698893547,0.005926979705691338,4.717821,5.1049376,9.909363,490
-0.3822493851184845,-0.3636687994003296,0.022725656628608704,0.03415561094880104,5.8889823,5.3129535,9.111771,500
-0.38154521584510803,-0.32938525080680847,0.01559489220380783,0.0502290241420269,6.2256436,5.224753,8.447284,510
-0.39020830392837524,-0.24650762975215912,0.0195351280272007,0.021899325773119926,5.344865,5.4996223,9.631446,520
-0.15656867623329163,-0.17958615720272064,0.017759224399924278,0.017926061525940895,5.166107,5.4167457,9.798732,530
-0.6236934661865234,-0.17490583658218384,0.015573588199913502,0.01646052487194538,5.1441746,5.1788354,9.947231,540
-0.16699688136577606,-0.5574339628219604,0.015519105829298496,0.010774841532111168,4.8972836,5.0242615,9.988861,550
-0.41731691360473633,-0.1951286792755127,0.019048495218157768,0.011100132949650288,4.8865986,5.2028933,9.945974,560
-0.37644436955451965,-0.21852272748947144,0.02742394246160984,0.023200782015919685,5.339501,5.3786464,9.741366,570
-0.28761857748031616,-0.33092427253723145,0.02433205395936966,0.015727516263723373,5.1165686,5.2343235,9.931504,580
-0.2632337808609009,-0.3462273180484772,0.02463316172361374,0.02732645906507969,5.4189963,5.403834,9.66136,590
-0.3137546181678772,-0.4762513041496277,0.01038753055036068,0.008415103890001774,4.529175,4.967654,9.777277,600
-0.407755970954895,-0.22889497876167297,0.01177205704152584,0.02218296378850937,5.0745893,4.9388537,9.990698,610
-0.2845939099788666,-0.33698737621307373,0.026067016646265984,0.03572317957878113,5.474844,5.2326365,9.720404,620
-0.19288760423660278,-0.24130354821681976,0.024362819269299507,0.028401240706443787,5.1854935,5.2298355,9.912767,630
-0.35318559408187866,-0.3565211296081543,0.02164248749613762,0.010272459127008915,4.638438,5.1995525,9.829452,640
-0.4323662519454956,-0.3382158577442169,0.018616387620568275,0.01925303041934967,5.0884223,5.1256237,9.9764,650
-0.5245580673217773,-0.270365446805954,0.01423451118171215,0.023712873458862305,5.218788,4.9477386,9.949401,660
-0.3435775935649872,-0.0993117094039917,0.03780722990632057,0.01828656531870365,4.8918433,5.5945683,9.63479,670
-0.3686939477920532,-0.3115621507167816,0.018764875829219818,0.01748538389801979,4.875825,5.0296,9.983705,680
-0.39381322264671326,-0.5697972774505615,0.014593580737709999,0.009899775497615337,4.53614,4.8437896,9.760432,690
-0.38972222805023193,-0.20206454396247864,0.020994383841753006,0.020846661180257797,4.78672,5.084323,9.947401,700
-0.45197975635528564,-0.2860521972179413,0.022598179057240486,0.03340131416916847,5.124277,5.107602,9.972977,710
-0.23071688413619995,-0.33298635482788086,0.01420963928103447,0.03624452278017998,5.355486,4.700942,9.784194,720
-0.6798135638237,-0.29732733964920044,0.04160589352250099,0.009065418504178524,4.4843383,5.563998,9.415999,730
-0.6147462129592896,-0.3564950227737427,0.015045317821204662,0.03672057390213013,5.4290886,4.7383857,9.747441,740
-0.5291759967803955,-0.3933703303337097,0.0304129496216774,0.01467189658433199,4.7346034,5.2545776,9.864755,750
-0.23765365779399872,-0.32684868574142456,0.01708056405186653,0.0410778746008873,5.589859,4.737796,9.583315,760
-0.403530478477478,-0.2754100263118744,0.026542237028479576,0.007709671277552843,4.364294,5.1423016,9.575628,770
-0.331360787153244,-0.3870915174484253,0.020772811025381088,0.019967440515756607,4.773192,5.1260176,9.932677,780
-0.36815503239631653,-0.27242136001586914,0.00942320004105568,0.012730187736451626,4.555895,4.781853,9.755182,790
-0.31408369541168213,-0.32280564308166504,0.02264515496790409,0.023308364674448967,4.926591,5.391938,9.840996,800
-0.49717941880226135,-0.20899051427841187,0.016940781846642494,0.00262525025755167,3.8899102,5.1638403,8.740857,810
-0.4066831171512604,-0.2970373034477234,0.019364453852176666,0.04332861676812172,5.2983327,5.031696,9.909993,820
-0.35968437790870667,-0.37261706590652466,0.02791006490588188,0.042241279035806656,5.3972483,5.201436,9.801618,830
-0.522009551525116,-0.4342094361782074,0.021608829498291016,0.012349691241979599,4.635119,5.0048513,9.866838,840
-0.35688090324401855,-0.3039913475513458,0.026230599731206894,0.029040077701210976,5.324438,5.33504,9.782488,850
-0.4591793715953827,-0.35699042677879333,0.014029481448233128,0.028685882687568665,5.352135,4.878107,9.861143,860
-0.47801482677459717,-0.32390981912612915,0.01845737174153328,0.02377140522003174,5.049549,4.953274,9.995361,870
-0.2667871117591858,-0.4474223554134369,0.023239774629473686,0.054353587329387665,5.6009297,5.10035,9.628814,880
-0.17137916386127472,-0.39760690927505493,0.024227596819400787,0.04066304489970207,5.377176,5.175109,9.827075,890
-0.20053353905677795,-0.5322026610374451,0.04557265341281891,0.006336232181638479,4.3074646,5.6766963,9.062477,900
-0.2829599380493164,-0.32318007946014404,0.020554333925247192,0.029836250469088554,5.296262,4.7821975,9.864791,910
-0.4988214075565338,-0.255217969417572,0.01833047904074192,0.011537851765751839,4.626213,4.7725587,9.808554,920
-0.2778134047985077,-0.40632566809654236,0.026095421984791756,0.0381992943584919,5.2452893,5.113945,9.926849,930
-0.3454633951187134,-0.3871961832046509,0.018552277237176895,0.01827208511531353,4.5415344,4.957155,9.787973,940
-0.3282487988471985,-0.5331891775131226,0.02434578910470009,0.049358367919921875,5.476024,5.041349,9.771691,950
-0.3234806954860687,-0.501035749912262,0.030588163062930107,0.010785683989524841,4.4489293,5.1956964,9.658024,960
-0.3415337800979614,-0.4420155882835388,0.015339609235525131,0.01050037145614624,4.3454623,4.758663,9.513337,970
-0.41651660203933716,-0.40678977966308594,0.023956267163157463,0.04295731708407402,5.4076796,5.1388865,9.8145075,980
-0.4597620368003845,-0.3156382739543915,0.012040006928145885,0.03164464980363846,5.2716584,4.661778,9.811808,990
-0.39788931608200073,-0.33453160524368286,0.029177801683545113,0.039654940366744995,5.402108,5.1698756,9.809451,1000
-0.47204577922821045,-0.3734845519065857,0.02589026652276516,0.039587169885635376,5.3447127,5.121126,9.866502,1010
-0.41546759009361267,-0.43605607748031616,0.02576889656484127,0.0201230701059103,4.838693,5.3425617,9.856631,1020
-0.31525173783302307,-0.4481211006641388,0.03207024931907654,0.030743727460503578,5.329385,5.32274,9.787345,1030
-0.4059939980506897,-0.48226121068000793,0.02164805680513382,0.012958978302776814,4.756353,5.1152353,9.927357,1040
-0.32943159341812134,-0.3101791739463806,0.016997577622532845,0.0518011674284935,5.83906,5.217828,9.248529,1050
-0.4369678795337677,-0.31424781680107117,0.019065164029598236,0.015891561284661293,4.7138214,5.2017283,9.877407,1060
-0.44402655959129333,-0.23979221284389496,0.04041680693626404,0.028766438364982605,5.052293,5.526233,9.720345,1070
-0.31888556480407715,-0.33712658286094666,0.017735688015818596,0.027647800743579865,4.929662,4.85978,9.97539,1080
-0.4218559265136719,-0.39261212944984436,0.03071114979684353,0.033265430480241776,4.97869,5.2792587,9.92156,1090
-0.44501811265945435,-0.43178337812423706,0.01946353167295456,0.03922416642308235,5.2465506,5.011518,9.93908,1100
-0.33961209654808044,-0.38233280181884766,0.025548355653882027,0.014469564892351627,4.7333975,5.1421213,9.908725,1110
-0.3295050263404846,-0.4109082818031311,0.010133574716746807,0.036538757383823395,5.4170017,4.5804577,9.650094,1120
-0.26335471868515015,-0.37315526604652405,0.018068578094244003,0.03651146590709686,5.354066,4.883643,9.861098,1130
-0.32071346044540405,-0.5760328769683838,0.0351267084479332,0.0463845320045948,5.364073,5.364676,9.734463,1140
-0.42670103907585144,-0.4763045608997345,0.02018759213387966,0.03495300933718681,5.108465,4.6354876,9.855366,1150
-0.3426697254180908,-0.48856663703918457,0.03962040692567825,0.04415728896856308,5.252737,5.2115746,9.89136,1160
-0.3878985643386841,-0.4627012312412262,0.016016453504562378,0.024069422855973244,4.759622,4.772537,9.890479,1170
-0.39657843112945557,-0.4982348680496216,0.03403439372777939,0.0210594329982996,4.812011,5.39936,9.805172,1180
-0.3660629391670227,-0.43467336893081665,0.024779051542282104,0.022265013307332993,5.0011916,5.00153,9.999996,1190
-0.2829096019268036,-0.552837073802948,0.027871401980519295,0.03074788674712181,5.0970078,5.1033063,9.979918,1200
-0.2973898947238922,-0.46809178590774536,0.019179238006472588,0.04805383458733559,5.5563164,4.75967,9.632753,1210
-0.3039763271808624,-0.39358392357826233,0.027529137209057808,0.01828065887093544,4.750512,5.138589,9.918549,1220
-0.43574273586273193,-0.5849467515945435,0.024901965633034706,0.022953609004616737,4.7763896,4.9064474,9.941246,1230
-0.34048712253570557,-0.4415384531021118,0.03376096487045288,0.0052773794159293175,4.1287317,5.203123,9.199633,1240
-0.3112486004829407,-0.3405056595802307,0.02343285270035267,0.007776838261634111,4.364422,5.018542,9.595696,1250
-0.3626660704612732,-0.23917652666568756,0.027792111039161682,0.024506760761141777,4.8932014,5.1948953,9.95061,1260
-0.49745798110961914,-0.31664183735847473,0.03341470658779144,0.03830842673778534,5.2269344,5.180537,9.915907,1270
-0.3800923824310303,-0.279244065284729,0.027007415890693665,0.016761314123868942,4.7641587,4.9809837,9.944017,1280
-0.4199551045894623,-0.33445167541503906,0.02409324049949646,0.03113037906587124,5.3119125,4.9129767,9.895138,1290
-0.4882414937019348,-0.457316130399704,0.024887077510356903,0.02761152759194374,5.197232,5.006462,9.961058,1300
-0.5373393893241882,-0.38653504848480225,0.028094196692109108,0.016985077410936356,4.8393936,5.1961613,9.935726,1310
-0.47360867261886597,-0.3904043436050415,0.015553466975688934,0.024141326546669006,5.0403223,4.7711573,9.946005,1320
-0.44239479303359985,-0.3148058354854584,0.028888890519738197,0.008223225362598896,4.337811,4.9888716,9.561382,1330
-0.4477415680885315,-0.4867292046546936,0.03469640016555786,0.041288621723651886,5.2767878,5.157252,9.898661,1340
-0.4017578363418579,-0.45897358655929565,0.022725017741322517,0.025870686396956444,4.8047833,5.0288095,9.961061,1350
-0.5010273456573486,-0.4430031478404999,0.017983853816986084,0.034196414053440094,5.160015,4.869141,9.957272,1360
-0.3875976502895355,-0.39432165026664734,0.03753980994224548,0.01536585669964552,4.7538414,5.2977858,9.85073,1370
-0.5089161396026611,-0.44844067096710205,0.009092696011066437,0.01817156746983528,4.745772,4.4336123,9.6145735,1380
-0.4522620141506195,-0.3665931522846222,0.020551513880491257,0.020651772618293762,4.6183753,4.878487,9.839597,1390
-0.4981561601161957,-0.45204490423202515,0.024968914687633514,0.04325999692082405,5.3906527,4.9306808,9.842586,1400
-0.4945134222507477,-0.4464314579963684,0.023248152807354927,0.03499223291873932,5.231002,4.844397,9.922426,1410
-0.37933993339538574,-0.4560945928096771,0.050651781260967255,0.025505319237709045,4.8606496,5.635137,9.577183,1420
-0.4141758978366852,-0.5756927728652954,0.016642946749925613,0.04624759778380394,5.273638,4.705424,9.838347,1430
-0.3627152442932129,-0.6377909183502197,0.02343316376209259,0.0172942653298378,4.390279,4.9301863,9.623366,1440
-0.546674907207489,-0.4671204090118408,0.017478983849287033,0.05660726875066757,5.6308885,4.6099386,9.449832,1450
-0.5272238850593567,-0.44528716802597046,0.013116526417434216,0.036176107823848724,5.395257,4.469309,9.562139,1460
-0.5423177480697632,-0.5017821788787842,0.02898845076560974,0.0046036699786782265,4.1473947,5.0450344,9.271036,1470
-0.5896685719490051,-0.459629625082016,0.03184434399008751,0.013063470833003521,4.459026,5.2008734,9.666997,1480
-0.5760691165924072,-0.5364134907722473,0.028500201180577278,0.05204009264707565,5.4442925,5.2204695,9.753998,1490
-0.41867032647132874,-0.3873675763607025,0.019728999584913254,0.014080606400966644,4.6145644,4.835177,9.824273,1500
-0.42420798540115356,-0.41529732942581177,0.047085538506507874,0.027504753321409225,4.915957,5.277915,9.9157,1510
-0.2572707235813141,-0.43061554431915283,0.0304025337100029,0.015258710831403732,4.4187284,5.0138054,9.661933,1520
-0.38840609788894653,-0.32986828684806824,0.03395409137010574,0.01652057282626629,4.6629558,5.1245985,9.870876,1530
-0.5118428468704224,-0.4597328007221222,0.03385099396109581,0.01794360764324665,4.826352,5.1916595,9.933113,1540
-0.377189040184021,-0.45959484577178955,0.03576446697115898,0.022542186081409454,4.9264226,5.0992785,9.98473,1550
-0.3858747184276581,-0.428519070148468,0.023557718843221664,0.04377302899956703,5.5123806,4.76191,9.680779,1560
-0.48553818464279175,-0.4089973568916321,0.03427416458725929,0.020977521315217018,4.92523,5.216878,9.947373,1570
-0.5324640274047852,-0.4364652931690216,0.012272855266928673,0.017776209861040115,4.8736267,4.5095725,9.74351,1580
-0.5489692091941833,-0.42235997319221497,0.04883747547864914,0.006825679447501898,4.3101616,5.6183014,9.141827,1590
-0.5640956163406372,-0.31927964091300964,0.030831726267933846,0.0338834747672081,5.1191134,5.218548,9.938048,1600
-0.4697125256061554,-0.34672725200653076,0.010307163931429386,0.014245891943573952,4.6360874,4.446213,9.560887,1610
-0.48581743240356445,-0.21162573993206024,0.021469006314873695,0.026342129334807396,5.014323,4.782345,9.952421,1620
-0.2892020344734192,-0.5362492799758911,0.01842810958623886,0.07087290287017822,5.9172916,4.6636105,9.045418,1630
-0.46125710010528564,-0.36626067757606506,0.012808513827621937,0.01002660021185875,4.412383,4.5584455,9.459736,1640
-0.3829580247402191,-0.34065642952919006,0.042923908680677414,0.018717670813202858,4.660545,5.3192906,9.782824,1650
-0.4320267140865326,-0.3299282193183899,0.029504526406526566,0.035426195710897446,5.1431427,5.230732,9.926273,1660
-0.48508208990097046,-0.4091865122318268,0.013178220018744469,0.02141774632036686,4.7786946,4.798712,9.910507,1670
-0.2930399179458618,-0.33777162432670593,0.021598929539322853,0.028193119913339615,4.819921,4.7781153,9.918339,1680
-0.24208396673202515,-0.3882327377796173,0.03990786522626877,0.025056742131710052,4.9007254,5.1862483,9.955456,1690
-0.27587616443634033,-0.3231700658798218,0.022223081439733505,0.004215327091515064,3.9623656,4.7929792,8.880457,1700
-0.3414928913116455,-0.29488858580589294,0.0352485217154026,0.017396867275238037,4.572877,5.1971235,9.778708,1710
-0.3494991660118103,-0.39354002475738525,0.03291724994778633,0.031190594658255577,5.036809,5.098096,9.989022,1720
-0.4407329559326172,-0.2778959274291992,0.03662272170186043,0.029910404235124588,5.0071135,5.321488,9.896595,1730
-0.37608441710472107,-0.3108000159263611,0.006069978233426809,0.019938964396715164,4.4860415,4.4249268,9.405137,1740
-0.4078221917152405,-0.29436036944389343,0.02708411030471325,0.028196362778544426,4.921644,5.329212,9.88548,1750
-0.4383845031261444,-0.5642344951629639,0.011768480762839317,0.027172572910785675,5.022395,4.589016,9.83059,1760
-0.37587055563926697,-0.537233293056488,0.043802838772535324,0.032529737800359726,4.9545302,5.509445,9.738399,1770
-0.4749673008918762,-0.5596568584442139,0.013309089466929436,0.036154333502054214,5.178208,4.756335,9.908869,1780
-0.594485878944397,-0.44965940713882446,0.04266733676195145,0.012531289830803871,4.5362844,5.288796,9.701565,1790
-0.4638279378414154,-0.45396658778190613,0.024997035041451454,0.017972370609641075,4.8537054,4.837589,9.952221,1800
-0.3338984549045563,-0.509128212928772,0.040415357798337936,0.023379024118185043,4.8362308,5.3171997,9.872564,1810
-0.49437907338142395,-0.5111017227172852,0.03582790121436119,0.045519329607486725,5.100684,5.2969146,9.901705,1820
-0.5473870038986206,-0.5123225450515747,0.024610359221696854,0.012270960956811905,4.2017937,5.1690574,9.334287,1830
-0.45805123448371887,-0.501175582408905,0.03193709999322891,0.04452221840620041,5.0648375,5.2605534,9.927908,1840
-0.5506627559661865,-0.4880152940750122,0.02781425416469574,0.02071687951683998,4.377065,5.0518465,9.609264,1850
-0.3932837247848511,-0.4250686764717102,0.023301666602492332,0.029451096430420876,4.676823,5.05007,9.89305,1860
-0.43999484181404114,-0.5229794383049011,0.019260210916399956,0.024612968787550926,4.746874,4.7773438,9.886352,1870
-0.5158588886260986,-0.3960391581058502,0.03621889650821686,0.005424195434898138,4.1184134,5.1741295,9.192484,1880
-0.4342467486858368,-0.33802294731140137,0.009567868895828724,0.04207294061779976,5.1520576,4.381833,9.5947485,1890
-0.5239880084991455,-0.39460983872413635,0.04295807331800461,0.02970299869775772,4.7506566,5.2526994,9.873971,1900
-0.5083532929420471,-0.4517883360385895,0.020681601017713547,0.05376174673438072,5.390265,4.729143,9.77433,1910
-0.5449039936065674,-0.4737344980239868,0.017467331141233444,0.011822217144072056,4.3120427,4.6341543,9.392872,1920
-0.4018980860710144,-0.5141438841819763,0.026370413601398468,0.025189347565174103,4.852559,5.0849905,9.971038,1930
-0.4232967495918274,-0.444012314081192,0.01612362638115883,0.019648993387818336,4.5190926,4.653883,9.6489315,1940
-0.23038169741630554,-0.4437951147556305,0.040345899760723114,0.03237864375114441,4.956267,5.487752,9.760185,1950
-0.49091118574142456,-0.3612154722213745,0.012051919475197792,0.015313553623855114,4.5292463,4.5813556,9.6031275,1960
-0.44384002685546875,-0.3808324337005615,0.02273009531199932,0.04896002635359764,5.549572,4.767652,9.643985,1970
-0.5391262173652649,-0.5077517032623291,0.030039604753255844,0.025164643302559853,4.985197,5.0275545,9.999022,1980
-0.6882297992706299,-0.4510154128074646,0.018650325015187263,0.0135235246270895,4.4525747,4.637206,9.5687065,1990
-0.5330886840820312,-0.41373011469841003,0.03245408833026886,0.03980438783764839,5.0268455,5.0350404,9.998052,2000
-0.424278199672699,-0.35605084896087646,0.028026442974805832,0.04184320196509361,5.053627,5.2100253,9.953013,2010
-0.36929911375045776,-0.43198031187057495,0.014745442196726799,0.04035687819123268,5.130493,4.8604426,9.963495,2020
-0.4396724998950958,-0.3441266417503357,0.018940430134534836,0.07243797928094864,6.0061502,4.728752,8.914086,2030
-0.4534030556678772,-0.36552196741104126,0.044310312718153,0.01554411742836237,4.5791388,5.3061514,9.729147,2040
-0.43173375725746155,-0.40486985445022583,0.04047802463173866,0.042749371379613876,5.138574,5.2320194,9.926964,2050
-0.28944000601768494,-0.4525243937969208,0.032095879316329956,0.021729104220867157,4.514883,5.2601485,9.696984,2060
-0.421170175075531,-0.4465980529785156,0.01437719352543354,0.025070926174521446,4.735464,4.670516,9.821461,2070
-0.35961252450942993,-0.5247659683227539,0.0255875363945961,0.029427114874124527,4.843184,4.875243,9.959845,2080
-0.3192908763885498,-0.5300130844116211,0.030005378648638725,0.02368609979748726,4.790428,5.1621046,9.929802,2090
-0.4564174711704254,-0.5582341551780701,0.017281508073210716,0.032444488257169724,5.0631375,4.891452,9.984231,2100
-0.4436042606830597,-0.48941972851753235,0.020449291914701462,0.028260475024580956,4.6580424,4.9111853,9.875177,2110
-0.6952422261238098,-0.35475635528564453,0.02718009054660797,0.040446098893880844,5.120927,4.663668,9.872257,2120
-0.5059859752655029,-0.3787335157394409,0.04122414067387581,0.03443773090839386,5.227523,4.997733,9.948228,2130
-0.43904662132263184,-0.5644518733024597,0.03791671246290207,0.0176997072994709,4.617263,5.289812,9.769522,2140
-0.4418417811393738,-0.5100892782211304,0.013960308395326138,0.035855986177921295,5.0639067,4.845366,9.972004,2150
-0.49445560574531555,-0.4981110394001007,0.026559961959719658,0.032990749925374985,5.007183,5.122546,9.984931,2160
-0.6062868237495422,-0.527823805809021,0.02953368052840233,0.016633084043860435,4.620142,5.1171565,9.841982,2170
-0.5079183578491211,-0.45935022830963135,0.020862670615315437,0.022092876955866814,4.5257816,4.8031974,9.736385,2180
-0.585905134677887,-0.5016476511955261,0.02950602024793625,0.05522929131984711,5.3711104,5.1038666,9.851489,2190
-0.49846386909484863,-0.3477666974067688,0.030249247327446938,0.004426255356520414,4.077972,5.1009707,9.139669,2200
-0.4234963655471802,-0.44898948073387146,0.03332926332950592,0.026293586939573288,4.8268075,5.2784915,9.8924465,2210
-0.3352127969264984,-0.44091325998306274,0.016179947182536125,0.05221386253833771,5.3555293,4.7334075,9.802527,2220
-0.3718952536582947,-0.3832405209541321,0.03925662487745285,0.03230626881122589,5.0174665,5.486588,9.762927,2230
-0.43969589471817017,-0.4652051329612732,0.032036248594522476,0.0234073493629694,4.8069158,5.272095,9.888682,2240
-0.35806381702423096,-0.54598069190979,0.025538552552461624,0.028182823210954666,4.913596,5.0360923,9.991232,2250
-0.3641452491283417,-0.4625554382801056,0.02538115158677101,0.026860198006033897,4.9306374,5.031329,9.994207,2260
-0.3957350552082062,-0.4947018325328827,0.021617986261844635,0.05065657198429108,5.5152225,4.798494,9.693941,2270
-0.4289318025112152,-0.36210471391677856,0.024756979197263718,0.023224538192152977,4.650835,4.9006205,9.868208,2280
-0.47069811820983887,-0.5174082517623901,0.03841308504343033,0.055297236889600754,5.5799527,5.5653353,9.344051,2290
-0.680963933467865,-0.4949307143688202,0.028360312804579735,0.037256333976984024,5.266125,5.152014,9.906069,2300
-0.5673770904541016,-0.46185240149497986,0.015795372426509857,0.014791547320783138,4.517134,4.6265306,9.627361,2310
-0.29942309856414795,-0.42620617151260376,0.04715660959482193,0.01015552319586277,4.3117223,5.535515,9.239498,2320
-0.3177241384983063,-0.49786022305488586,0.03128982335329056,0.02585139125585556,5.015469,5.0804224,9.993293,2330
-0.4076210856437683,-0.49525296688079834,0.04319671913981438,0.028451649472117424,5.1165648,5.520993,9.714979,2340
-0.38660499453544617,-0.48207706212997437,0.01814555935561657,0.029601560905575752,4.902213,4.7905083,9.946551,2350
-0.31284114718437195,-0.37492984533309937,0.037856269627809525,0.06863328814506531,5.6473517,5.331481,9.471056,2360
-0.49721023440361023,-0.41042181849479675,0.024045459926128387,0.025467371568083763,4.851188,5.1538224,9.954194,2370
-0.5390543341636658,-0.48769816756248474,0.01456307340413332,0.022988995537161827,4.9240155,4.7171807,9.91424,2380
-0.40755850076675415,-0.560233473777771,0.05214982479810715,0.03033842332661152,4.990955,5.67922,9.538578,2390
-0.37906667590141296,-0.4854815602302551,0.02516973204910755,0.04002401977777481,5.1732683,5.027258,9.969235,2400
-0.4103827178478241,-0.35259580612182617,0.03005165047943592,0.030919712036848068,5.0993414,5.163316,9.963459,2410
-0.4959604740142822,-0.4476030766963959,0.02354484796524048,0.023118048906326294,4.9756083,4.9434896,9.996212,2420
-0.3520713150501251,-0.47447654604911804,0.047444507479667664,0.01245933212339878,4.549183,5.630131,9.399699,2430
-0.48070117831230164,-0.5333359837532043,0.008629492484033108,0.019809309393167496,4.7161536,4.4533205,9.620573,2440
-0.432583212852478,-0.36154767870903015,0.038054920732975006,0.06539709120988846,5.5982866,5.214343,9.59611,2450
-0.4498189091682434,-0.4359058439731598,0.032232046127319336,0.013979943469166756,4.5156317,5.1525526,9.742115,2460
