A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-55.284511484062705,-54.0845114840627,-55.284511484062705,0.0756463408647105,0.08820552888326347,0.06241674863360822,-164.65353445218813,-101.14468765258789,-100.74866104125977,-100.03129196166992,1.441636562347412,1.332736849784851,1.3621878623962402,-49.580963134765625,-49.36068344116211,-51.13816833496094,1920,48025
-53.55854725131802,-53.95854725131802,-53.45854725131802,0.07472045051073656,0.08355115414177999,0.0738400041796267,-160.97564175395405,-101.20909118652344,-99.0688705444336,-99.01039505004883,1.9774765968322754,1.08659029006958,1.5874003171920776,-49.629966735839844,-49.364776611328125,-50.531959533691406,1930,48275
-56.92498446486329,-57.024984464863294,-55.524984464863294,0.05478135792072862,0.05350808716192842,0.06604825641587377,-169.47495339458987,-99.59167098999023,-101.2023696899414,-100.07847213745117,1.2577965259552002,1.3764673471450806,1.2128071784973145,-49.950279235839844,-49.7794075012207,-50.9454345703125,1940,48525
-54.09290483397668,-54.292904833976685,-53.692904833976684,0.06333145396504551,0.05977010978478938,0.07454800717066973,-162.07871450193005,-100.73553466796875,-99.1624755859375,-99.84188842773438,1.4661998748779297,1.242041826248169,1.3149763345718384,-49.88268280029297,-49.75655746459961,-50.530059814453125,1950,48775
-56.50339571581164,-58.00339571581164,-57.703395715811645,0.082117648253683,0.06370839142985642,0.06414099562214687,-172.21018714743494,-98.97069931030273,-99.74593734741211,-99.9886703491211,1.2957730293273926,1.257072925567627,1.569948434829712,-49.84864044189453,-49.32212829589844,-49.822662353515625,1960,49025
-54.0474573226248,-54.0474573226248,-54.247457322624804,0.08408389610424638,0.06532043480081484,0.08120270313322545,-162.34237196787439,-100.4137077331543,-100.03368377685547,-99.71724319458008,1.3153843879699707,1.473433494567871,1.1914725303649902,-50.24497604370117,-49.65558624267578,-49.67993927001953,1970,49275
-57.03881729677181,-58.83881729677181,-57.53881729677181,0.07193345782486722,0.09256021813303232,0.0602969071068801,-173.41645189031541,-99.54524612426758,-100.4452896118164,-100.47012710571289,1.3787013292312622,1.4940506219863892,1.6022388935089111,-50.510921478271484,-49.51080322265625,-51.04804229736328,1980,49525
-53.14933860105943,-54.94933860105944,-53.94933860105944,0.04225565137434751,0.04843814885243773,0.05288933720439672,-162.04801580317832,-99.50173950195312,-99.4805679321289,-100.0806655883789,1.451857089996338,1.335222601890564,1.1809018850326538,-49.54685592651367,-49.885982513427734,-50.4515380859375,1990,49775
-57.079336453522615,-55.77933645352262,-57.079336453522615,0.08137492891587317,0.07441001453436911,0.06597623720066621,-169.93800936056783,-99.36000061035156,-100.18704605102539,-101.1530876159668,1.5346325635910034,1.2732197046279907,1.3222240209579468,-50.38102340698242,-49.8151741027832,-50.24834442138672,2000,50025
-53.12442091736041,-53.12442091736041,-52.724420917360405,0.068737543836236,0.057459567870944736,0.061285568190738555,-158.9732627520812,-99.83801651000977,-101.32304000854492,-99.8510971069336,1.176140546798706,1.6215420961380005,1.2795711755752563,-50.5008659362793,-50.06699752807617,-49.88862609863281,2010,50275
-54.249510737703986,-54.249510737703986,-53.649510737703984,0.0749040923640132,0.07177529397886247,0.06468103354470804,-162.14853221311196,-98.60238265991211,-100.26866149902344,-100.53895950317383,1.5667121410369873,1.7690215110778809,1.527593731880188,-50.255035400390625,-49.376583099365234,-50.29340362548828,2020,50525
-61.68595397165255,-59.28595397165255,-60.885953971652555,0.0721974895983003,0.0645812596064061,0.06921334714442491,-181.85786191495768,-100.34619522094727,-99.84977340698242,-98.80480575561523,1.2374303340911865,1.5006471872329712,1.7923979759216309,-50.321807861328125,-50.27439880371094,-49.89624786376953,2030,50775
-54.99860888751006,-54.798608887510056,-56.198608887510055,0.059446718778461215,0.050405603187158705,0.05672202125377953,-165.9958266625302,-99.85299301147461,-100.92138290405273,-100.79519271850586,1.493957281112671,1.297654628753662,1.2294819355010986,-50.076290130615234,-50.01192855834961,-51.07769775390625,2040,51025
-56.50347418479929,-57.40347418479929,-57.50347418479929,0.07541112039424479,0.06522381119988858,0.05816524608246982,-171.41042255439788,-99.98931884765625,-101.09842681884766,-100.04507446289062,1.4681295156478882,1.562713861465454,1.222654104232788,-50.68058776855469,-49.45235061645508,-50.56267166137695,2050,51275
-55.730890143572026,-56.43089014357203,-55.130890143572024,0.09689304296299815,0.06957471934147179,0.07196323188138194,-167.2926704307161,-100.09423828125,-99.38483047485352,-100.45935440063477,1.2777315378189087,1.482661485671997,1.1642231941223145,-50.439453125,-49.38132095336914,-50.101627349853516,2060,51525
-63.41323194266391,-63.71323194266391,-63.31323194266391,0.0710331027507782,0.08149675627611577,0.05925032070092857,-190.43969582799173,-100.63447189331055,-101.1606674194336,-100.82034683227539,1.347498893737793,1.3771477937698364,1.6205029487609863,-51.26172637939453,-49.88119125366211,-50.50685501098633,2070,51775
-51.527947996903016,-52.72794799690301,-51.427947996903015,0.054727925130398945,0.03674139834661037,0.06795026198634878,-155.68384399070905,-100.42667388916016,-100.12542724609375,-99.5625114440918,1.6886286735534668,1.5123909711837769,1.2737423181533813,-50.39297866821289,-50.2078857421875,-49.77955627441406,2080,52025
-56.47542768865001,-57.175427688650004,-56.07542768865001,0.057399862868711356,0.06557731959037483,0.051583779817447065,-169.72628306595,-100.1496810913086,-100.33011245727539,-99.8394889831543,1.5702095031738281,1.2588309049606323,1.5092872381210327,-50.22434997558594,-49.88323974609375,-49.87468719482422,2090,52275
-52.44279852833854,-53.94279852833854,-53.54279852833854,0.06270305795967579,0.0776784356739372,0.06671141521073878,-159.9283955850156,-98.66242218017578,-100.78816986083984,-100.92888641357422,1.3045388460159302,1.4024803638458252,1.3799419403076172,-49.664737701416016,-50.28462219238281,-50.089630126953125,2100,52525
-58.5830293777658,-57.883029377765794,-58.683029377765784,0.0706140327025205,0.07405250390945002,0.0839758079610765,-175.1490881332974,-100.13991928100586,-101.248779296875,-100.78630447387695,1.5144330263137817,1.2681701183319092,1.2318214178085327,-50.191680908203125,-49.92192077636719,-50.224266052246094,2110,52775
-57.026799761759925,-56.92679976175992,-56.72679976175992,0.10844625515211373,0.07864513724483549,0.06538649300672114,-170.68039928527978,-99.42663955688477,-99.79727172851562,-99.18272399902344,1.4348500967025757,1.1703660488128662,1.3113034963607788,-50.06828308105469,-49.65865707397461,-49.185791015625,2120,53025
-52.90194076199941,-53.70194076199941,-53.501940761999414,0.06647461197897792,0.054032544671557846,0.05489776156190783,-160.10582228599824,-99.92975997924805,-101.88457489013672,-100.66536331176758,1.6233749389648438,1.3707159757614136,1.265453815460205,-50.63771438598633,-50.137569427490234,-49.71034240722656,2130,53275
-55.21273860651718,-54.41273860651718,-55.31273860651718,0.06335842971317471,0.05747798097599298,0.055744560182094574,-164.93821581955154,-99.33579635620117,-99.54423904418945,-99.54117202758789,1.3107739686965942,1.4115877151489258,1.5890125036239624,-50.11812210083008,-49.57704162597656,-49.82119369506836,2140,53525
-55.32540297818696,-56.12540297818695,-56.82540297818694,0.06625322305876762,0.08180830685701221,0.07571631581708789,-168.27620893456088,-99.05560302734375,-100.41958999633789,-99.50585556030273,1.1490716934204102,1.1497576236724854,1.290114164352417,-50.15419006347656,-49.71247100830078,-50.03789520263672,2150,53775
-59.9347379389155,-57.834737938915495,-59.6347379389155,0.0663072639554739,0.09494002244248986,0.06151869371533394,-177.4042138167465,-99.13818359375,-100.1196517944336,-100.03993606567383,1.349481225013733,1.4762599468231201,1.5554866790771484,-50.64655685424805,-48.677398681640625,-49.788185119628906,2160,54025
-56.89427396449457,-58.69427396449457,-58.69427396449457,0.0680427382811904,0.07900709528662264,0.07403093008697033,-174.2828218934837,-99.91175079345703,-101.84609985351562,-99.35110473632812,1.8811354637145996,1.7692162990570068,1.4146836996078491,-50.176795959472656,-49.65110397338867,-49.99369812011719,2170,54275
-60.81276706152754,-57.41276706152755,-60.91276706152754,0.0482079558824189,0.0766149971615523,0.05181683899648488,-179.13830118458264,-99.09419250488281,-99.69160079956055,-99.3067398071289,1.2102820873260498,1.3742098808288574,1.2054681777954102,-49.86478805541992,-49.354164123535156,-49.36940002441406,2180,54525
-56.95382522440987,-55.25382522440988,-56.95382522440987,0.0921462261416018,0.07103955140337348,0.08847174203023314,-169.1614756732296,-99.04380416870117,-98.8842887878418,-98.31355285644531,1.200217843055725,1.3837069272994995,1.3551198244094849,-49.65145492553711,-49.34968185424805,-49.47610855102539,2190,54775
-54.66326615407515,-55.46326615407516,-55.763266154075154,0.06047684268746525,0.054167322620749477,0.06774250193871557,-165.88979846222546,-99.27841567993164,-100.35527801513672,-99.7560920715332,1.3508089780807495,1.6557624340057373,1.2274545431137085,-50.04522705078125,-50.16213607788086,-49.34100341796875,2200,55025
-54.59352546349636,-52.19352546349636,-54.49352546349636,0.06590291093662382,0.10578045670874417,0.07215991845261306,-161.28057639048907,-98.26156997680664,-99.01747512817383,-98.30453491210938,2.0622527599334717,1.634021282196045,1.5739765167236328,-49.9432487487793,-49.1071662902832,-48.6641960144043,2210,55275
-63.80179313350136,-65.10179313350136,-61.80179313350137,0.09690440660715104,0.04917845146358013,0.06869584530964494,-190.70537940050409,-98.749267578125,-101.04413223266602,-99.05541610717773,1.2920646667480469,1.63858962059021,1.2179564237594604,-50.49009704589844,-49.30184555053711,-49.723777770996094,2220,55525
-62.11698710918263,-62.61698710918263,-62.61698710918263,0.0726876268927008,0.07018324703536928,0.07236983134038746,-187.35096132754788,-99.09403610229492,-99.37972640991211,-100.12146377563477,1.3383291959762573,1.3461050987243652,1.3299275636672974,-49.936790466308594,-49.33889389038086,-49.97282028198242,2230,55775
-53.03932414482516,-54.939324144825164,-55.03932414482516,0.06558747637085617,0.06954522014595568,0.049347323693335055,-163.0179724344755,-98.5484504699707,-99.6113052368164,-98.08344268798828,2.5094690322875977,1.2861289978027344,1.4672081470489502,-49.211326599121094,-49.444705963134766,-49.94603729248047,2240,56025
-56.29170531740289,-55.39170531740289,-55.99170531740289,0.06632299472996965,0.059237914780154825,0.0591546638328582,-167.67511595220867,-98.40093994140625,-98.76653671264648,-98.5098991394043,1.3281710147857666,1.1991525888442993,1.2670568227767944,-49.979854583740234,-49.375789642333984,-49.439414978027344,2250,56275
-58.39384552329015,-59.993845523290155,-59.993845523290155,0.07582992494152858,0.06415768679790199,0.07351877693471033,-178.38153656987046,-99.5650405883789,-99.80617141723633,-99.21284866333008,1.2988359928131104,1.367990255355835,1.3920154571533203,-50.937129974365234,-49.56089401245117,-48.742706298828125,2260,56525
-55.0298778036396,-54.9298778036396,-54.7298778036396,0.08906484132539481,0.09651114908512681,0.07496023655124008,-164.68963341091882,-98.85839462280273,-98.20092010498047,-99.67515182495117,1.2906054258346558,1.691818118095398,1.511082649230957,-49.74095916748047,-49.12693786621094,-49.800498962402344,2270,56775
-53.57925177868267,-55.07925177868268,-55.57925177868268,0.06521108338050544,0.07601182908657939,0.05730271077807993,-164.23775533604802,-98.56875610351562,-98.88152313232422,-99.43870162963867,1.4037193059921265,1.1933997869491577,1.2042088508605957,-50.7111701965332,-48.541893005371094,-49.43552780151367,2280,57025
-57.1888233487187,-57.1888233487187,-56.7888233487187,0.06506645416654647,0.07612389276176691,0.061949700687080625,-171.16647004615612,-97.02517700195312,-99.07098007202148,-98.8070182800293,1.3833673000335693,1.4266533851623535,1.3735483884811401,-49.358558654785156,-49.693763732910156,-49.258033752441406,2290,57275
-59.6739778980741,-59.6739778980741,-59.5739778980741,0.05120985549385659,0.07082223825901747,0.06074014389514923,-178.9219336942223,-98.87483215332031,-98.27900314331055,-98.40864562988281,1.474071741104126,1.2895880937576294,1.4860154390335083,-50.55500030517578,-48.76375198364258,-48.837467193603516,2300,57525
-57.426060783661185,-57.426060783661185,-57.12606078366118,0.08781323271803558,0.08933078412339092,0.07283986868537613,-171.97818235098356,-98.08939361572266,-99.00767517089844,-98.93637466430664,1.306671380996704,1.5484704971313477,1.3134632110595703,-50.01810836791992,-48.45592498779297,-49.295928955078125,2310,57775
-55.05058565195584,-56.150585651955836,-56.25058565195584,0.06654169051442295,0.06402563261985779,0.0718725172020495,-167.45175695586752,-97.79365539550781,-99.33785629272461,-100.08271789550781,1.4365971088409424,1.6077686548233032,1.2353427410125732,-49.860023498535156,-48.921104431152344,-50.190975189208984,2320,58025
-55.86540987839042,-55.465409878390425,-55.465409878390425,0.07697610261291266,0.05502296047937125,0.058791409334167835,-166.79622963517127,-97.60589599609375,-99.29726791381836,-98.79581451416016,1.3808292150497437,1.7301034927368164,1.8472926616668701,-49.56728744506836,-49.158531188964844,-49.57042694091797,2330,58275
-54.579168836232405,-54.67916883623241,-54.87916883623241,0.078351352609694,0.054213867416372526,0.06893272275803611,-164.13750650869721,-96.94950866699219,-99.35881423950195,-99.17388153076172,1.5060393810272217,1.1649531126022339,1.5392725467681885,-49.796016693115234,-48.98322677612305,-50.356300354003906,2340,58525
-59.26913454789078,-62.46913454789078,-60.46913454789079,0.07353343696612864,0.055043618930503725,0.06659268728457392,-182.20740364367234,-98.4560546875,-98.59160995483398,-98.70531845092773,1.4822856187820435,1.4154986143112183,1.3597030639648438,-49.51909255981445,-48.64244079589844,-49.70449447631836,2350,58775
-54.39501782066229,-55.695017820662294,-56.49501782066229,0.05636467280029319,0.04582806646451354,0.047375651430338624,-166.5850534619869,-98.64339447021484,-98.90681838989258,-98.28072357177734,1.347306489944458,1.2894357442855835,1.2984530925750732,-49.8596076965332,-49.205718994140625,-49.16260528564453,2360,59025
-58.08461264834356,-57.784612648343554,-58.58461264834356,0.07873016180284322,0.06137771238107234,0.07590490988083184,-174.45383794503067,-98.77437973022461,-99.99520492553711,-98.53372573852539,1.2480591535568237,1.2561500072479248,1.14966881275177,-49.26726531982422,-49.45174789428711,-49.12500762939453,2370,59275
-55.88916964946812,-55.68916964946813,-55.78916964946812,0.05419491226878017,0.0597963342750445,0.061167198558337986,-167.36750894840438,-98.70894241333008,-99.6284065246582,-99.62027359008789,1.2829017639160156,1.5570383071899414,1.4122681617736816,-49.97431182861328,-49.34806823730469,-49.78467559814453,2380,59525
-53.16087995420598,-52.66087995420598,-52.960879954205986,0.0462503710166784,0.052750416407361625,0.06554433091171086,-158.78263986261794,-99.8114013671875,-98.82416915893555,-98.38840103149414,1.495098352432251,1.5581785440444946,1.4611625671386719,-49.41845703125,-49.31781768798828,-49.40923309326172,2390,59775
-50.585520767473966,-51.18552076747397,-51.28552076747396,0.053994700786657635,0.07848237571492792,0.045792094840668145,-153.0565623024219,-99.04841232299805,-99.42719268798828,-98.9379653930664,1.2619328498840332,1.439786672592163,1.4408643245697021,-50.52825164794922,-49.16032409667969,-49.767826080322266,2400,60025
-56.55675352775711,-57.65675352775711,-58.056753527757124,0.07389775494858622,0.07378012141957879,0.0519310940252617,-172.27026058327132,-97.17074966430664,-99.2988395690918,-98.14280700683594,1.3780708312988281,1.3661385774612427,1.4780641794204712,-49.43906784057617,-48.98184585571289,-49.478946685791016,2410,60275
-57.30679176418173,-54.90679176418173,-56.60679176418173,0.07500703606195748,0.07410146587714553,0.0647596824830398,-168.82037529254518,-98.23262786865234,-98.57327651977539,-98.61859893798828,1.4090296030044556,1.3141758441925049,1.4840903282165527,-50.053096771240234,-48.76459503173828,-49.26568603515625,2420,60525
-59.27575709075688,-60.07575709075688,-60.375757090756885,0.0879727554153651,0.07183166188001633,0.06693492826330476,-179.72727127227066,-99.08549880981445,-100.11218643188477,-99.12403869628906,1.3510513305664062,1.2958946228027344,1.3450614213943481,-49.96463394165039,-49.166507720947266,-49.56412887573242,2430,60775
-57.0658390936904,-55.3658390936904,-56.665839093690394,0.062308101374655964,0.05047583907376975,0.0639088365919888,-169.0975172810712,-98.40498352050781,-98.25711059570312,-97.42639923095703,1.377149224281311,1.7490259408950806,1.9679028987884521,-49.61851119995117,-48.477901458740234,-49.202003479003906,2440,61025
-57.03872539425354,-55.43872539425354,-57.33872539425354,0.07069008676707744,0.06777793675661087,0.06165882160048932,-169.8161761827606,-97.78572082519531,-98.38281631469727,-98.68033218383789,1.411927342414856,1.2989603281021118,1.4266386032104492,-49.804832458496094,-48.65631103515625,-49.6844482421875,2450,61275
-54.21707922073885,-56.11707922073886,-55.317079220738854,0.07019566879794002,0.061094705110415815,0.03800641087908298,-165.65123766221657,-97.93991470336914,-98.29993438720703,-97.9815788269043,1.5208550691604614,1.3760074377059937,1.5223922729492188,-49.867855072021484,-48.26438522338867,-49.223506927490234,2460,61525
-52.6810478039604,-52.1810478039604,-52.781047803960405,0.06612813906185329,0.0402436205688864,0.043096779245883225,-157.64314341188123,-98.31632232666016,-99.08668899536133,-97.95499038696289,1.3303606510162354,1.3488396406173706,1.5730853080749512,-49.65531921386719,-49.281402587890625,-49.50315475463867,2470,61775
-55.99395119526308,-56.59395119526308,-56.893951195263085,0.04273077755048871,0.04457574831973761,0.06185717875696719,-169.48185358578925,-97.71585083007812,-98.98141098022461,-96.85447311401367,1.3729547262191772,1.4024174213409424,1.4679319858551025,-49.4351921081543,-49.44536590576172,-48.691986083984375,2480,62025
-53.429346879969536,-54.12934687996953,-53.929346879969536,0.054440275051631036,0.042938151925802234,0.048246926096267996,-161.4880406399086,-97.62748718261719,-98.44720840454102,-99.17585372924805,1.3809068202972412,1.4381606578826904,1.3476349115371704,-49.3964729309082,-49.24159240722656,-49.50613021850586,2490,62275
-58.10290660760889,-56.60290660760889,-57.60290660760889,0.0658134075931739,0.04542182482220233,0.058063439110293984,-172.30871982282665,-97.37289428710938,-97.34789657592773,-98.08304595947266,1.4462196826934814,1.253494143486023,1.3926527500152588,-49.570030212402344,-48.54240417480469,-49.19696044921875,2500,62525
-53.73000060869297,-53.530000608692966,-53.530000608692966,0.04837110188044608,0.06625212197005749,0.040026994679123164,-160.7900018260789,-97.63883209228516,-98.98822021484375,-98.753662109375,1.511644721031189,1.4710583686828613,1.3038051128387451,-49.06423568725586,-50.159217834472656,-49.19577407836914,2510,62775
-56.59741179423484,-59.09741179423484,-56.19741179423484,0.07978120402805507,0.06028344216290862,0.06082495241798461,-171.8922353827045,-96.20204162597656,-98.2511100769043,-97.9382095336914,1.9847073554992676,1.7282726764678955,1.258415699005127,-48.70618438720703,-48.28199768066406,-48.99154281616211,2520,63025
-55.16412812492757,-55.16412812492757,-55.76412812492757,0.04813228420075029,0.0514498507832177,0.04814991631451994,-166.0923843747827,-97.95068740844727,-97.104248046875,-97.45036697387695,1.6689430475234985,1.1359699964523315,2.014308214187622,-49.37981414794922,-48.4405517578125,-48.739723205566406,2530,63275
-54.911417801327204,-56.21141780132721,-56.011417801327205,0.0848755570203066,0.07890484672039748,0.04881492112483829,-167.13425340398163,-97.29257583618164,-97.75875473022461,-98.22810745239258,1.4808909893035889,1.2994585037231445,1.3849035501480103,-48.96392822265625,-48.84320831298828,-49.607513427734375,2540,63525
-55.903681867158184,-58.503681867158186,-58.703681867158174,0.07071174778789281,0.058927270658314226,0.0706153350416571,-173.11104560147456,-98.27593994140625,-100.23323440551758,-99.03395462036133,1.3971835374832153,1.2579095363616943,1.2819712162017822,-50.41220474243164,-49.633094787597656,-48.72899627685547,2550,63775
-55.716758777039466,-55.81675877703947,-55.616758777039465,0.0556698557510972,0.0868922208659351,0.0734411253137514,-167.1502763311184,-98.4240608215332,-99.04597473144531,-98.37854766845703,1.8788570165634155,1.5297434329986572,1.4520946741104126,-49.68656539916992,-48.83698272705078,-49.287052154541016,2560,64025
-55.82302445365692,-57.52302445365692,-56.72302445365692,0.06507706431671977,0.061151366513222456,0.052370547991245985,-170.06907336097078,-97.09650421142578,-98.87826538085938,-98.01333999633789,1.5248452425003052,1.1895369291305542,1.3027310371398926,-49.525115966796875,-48.50471496582031,-48.88840103149414,2570,64275
-59.68622384783497,-60.58622384783497,-61.98622384783497,0.05753114278428256,0.061119444850832226,0.04522656531119719,-182.2586715435049,-97.04095077514648,-98.8559341430664,-98.05717849731445,1.4881185293197632,1.372963547706604,1.4803626537322998,-49.8046989440918,-48.61967086791992,-49.40593719482422,2580,64525
-52.087124283102426,-55.087124283102426,-54.18712428310242,0.05854242288693785,0.0509987604522612,0.04429844629717991,-161.3613728493073,-97.20559310913086,-98.40813446044922,-98.3712043762207,1.4101290702819824,1.5178953409194946,1.675521731376648,-49.68476486206055,-48.267173767089844,-48.48975372314453,2590,64775
-54.49252103756692,-54.392521037566915,-53.59252103756692,0.05122557413345203,0.04696132712997496,0.05374003704270581,-162.47756311270075,-97.2430419921875,-98.45086288452148,-97.68648910522461,1.2183891534805298,1.4127928018569946,1.2740203142166138,-49.447898864746094,-49.41679763793945,-48.43175506591797,2600,65025
-56.82298688896759,-57.82298688896759,-58.022986888967594,0.05584162030555308,0.08079856704734266,0.059430820025503636,-172.6689606669028,-97.5965461730957,-98.38151168823242,-98.07495498657227,1.4876105785369873,1.4488558769226074,1.6204259395599365,-49.237098693847656,-48.14691925048828,-49.237937927246094,2610,65275
-56.929442025033794,-57.1294420250338,-57.32944202503379,0.06575844221748411,0.05683772380370647,0.06093661150196567,-171.38832607510136,-97.27561569213867,-99.00302505493164,-97.56448364257812,1.4202405214309692,1.3245035409927368,1.3393776416778564,-50.06053161621094,-48.37592315673828,-48.59480667114258,2620,65525
-56.13856544990706,-54.938565449907045,-55.73856544990706,0.0515701554059051,0.07673062377516181,0.053876403668895366,-166.81569634972118,-96.66372680664062,-97.93369674682617,-97.14887619018555,1.4200783967971802,1.352372407913208,1.4427412748336792,-49.342288970947266,-47.874900817871094,-48.35318374633789,2630,65775
-53.099383119109135,-54.099383119109135,-54.19938311910913,0.04912162365671247,0.06483312506601215,0.05753472877526656,-161.39814935732738,-96.40343856811523,-98.07342910766602,-97.49773406982422,1.59848952293396,1.7383735179901123,1.4660615921020508,-48.4921875,-47.82627487182617,-49.12590026855469,2640,66025
-54.12238365731115,-54.42238365731115,-53.92238365731115,0.056975913114845754,0.06514174300897867,0.05524972247052938,-162.46715097193345,-98.67303466796875,-98.53146743774414,-97.65205001831055,1.7752078771591187,1.4064137935638428,1.3594655990600586,-49.74062728881836,-48.55603790283203,-49.042823791503906,2650,66275
-54.207707082975354,-52.807707082975355,-53.60770708297535,0.05676097718346864,0.0499861329048872,0.05145825443416834,-160.62312124892605,-97.48179626464844,-98.40556335449219,-97.3318099975586,1.6126060485839844,1.6473650932312012,1.7276673316955566,-49.28242874145508,-48.538963317871094,-48.574398040771484,2660,66525
-59.60026406153763,-58.60026406153763,-59.70026406153763,0.07177675948338583,0.0819112477330491,0.08444928831467405,-177.9007921846129,-97.34173965454102,-97.87590408325195,-97.58708953857422,1.6711058616638184,1.4697661399841309,1.3370903730392456,-49.59056854248047,-48.27022933959961,-49.0997200012207,2670,66775
-54.80823067287347,-53.40823067287347,-54.70823067287347,0.050113560890778897,0.06131705461232923,0.048882710833102465,-162.92469201862042,-97.61306762695312,-99.49469757080078,-98.63458633422852,1.4949376583099365,1.3476413488388062,1.5253561735153198,-49.888641357421875,-48.79362487792969,-48.782447814941406,2680,67025
-55.42973695931668,-56.329736959316676,-54.829736959316676,0.06104258302785456,0.056905775668099526,0.0722577024125494,-166.58921087795002,-96.92399978637695,-98.7022705078125,-97.89331817626953,1.5810480117797852,1.8025922775268555,1.274505376815796,-49.55826950073242,-48.378822326660156,-48.938087463378906,2690,67275
-56.23863692609992,-56.93863692609993,-58.53863692609993,0.04423914682213217,0.055576301490422336,0.05457318556308746,-171.71591077829981,-96.95229721069336,-99.08344268798828,-97.70527648925781,1.690096378326416,1.3837366104125977,1.7220234870910645,-50.2948112487793,-48.04678726196289,-48.58562469482422,2700,67525
-55.029207263102386,-54.929207263102384,-56.029207263102386,0.03962080244999379,0.05428987430408597,0.054461652484722435,-165.98762178930716,-97.1987419128418,-98.16643905639648,-99.50347518920898,1.5821099281311035,1.681255578994751,1.462906837463379,-49.1915283203125,-48.761199951171875,-49.146263122558594,2710,67775
-51.8898087135817,-51.9898087135817,-51.9898087135817,0.052619193186983465,0.04720445363968611,0.053083527442999184,-155.8694261407451,-97.65780639648438,-99.32865524291992,-96.6474380493164,2.0756618976593018,1.465800404548645,1.668808937072754,-49.640663146972656,-47.997188568115234,-48.79296112060547,2720,68025
-55.454672735750975,-54.954672735750975,-55.35467273575098,0.07891245559044183,0.07264739388879389,0.05703473637881689,-165.76401820725295,-96.98780059814453,-100.04694747924805,-98.4939079284668,1.4787464141845703,1.30979585647583,1.4765076637268066,-49.61432647705078,-48.7681999206543,-49.95826721191406,2730,68275
-49.94802083752809,-50.3480208375281,-50.54802083752809,0.058238442063331605,0.060024443943053486,0.058852411208674314,-150.8440625125843,-97.4781265258789,-99.01724624633789,-99.41579818725586,1.3252698183059692,1.4351903200149536,1.3536590337753296,-50.28630828857422,-48.90814208984375,-48.710426330566406,2740,68525
-56.36029612485381,-55.060296124853814,-53.86029612485381,0.04902592933177948,0.04129375191678992,0.04252063960302621,-165.28088837456144,-97.01849365234375,-99.00651550292969,-97.89079666137695,1.4410712718963623,1.6155508756637573,1.3436944484710693,-50.244140625,-48.8284912109375,-48.34319305419922,2750,68775
-59.01144466594566,-59.21144466594565,-60.01144466594566,0.08774164561741055,0.06755264737457037,0.0675826116092503,-178.23433399783693,-97.04217147827148,-99.16040802001953,-99.56372833251953,1.5525803565979004,1.4654409885406494,1.5405893325805664,-49.974098205566406,-48.666229248046875,-49.50822448730469,2760,69025
-53.28942626155681,-54.08942626155681,-53.88942626155681,0.0657962623508647,0.05956254202499986,0.059654960902407766,-161.26827878467043,-97.43514633178711,-98.56523895263672,-97.89383697509766,1.5891975164413452,1.4854477643966675,1.2912007570266724,-50.48910903930664,-48.20194625854492,-48.029693603515625,2770,69275
-53.162620748372845,-54.062620748372844,-54.76262074837284,0.043465185991488395,0.06976099357008934,0.04447174261091277,-161.98786224511852,-96.45516967773438,-98.73672103881836,-98.38713836669922,1.8071690797805786,1.6261093616485596,1.415514349937439,-49.74069595336914,-48.35634231567383,-49.7182731628418,2780,69525
-51.92088778282473,-52.72088778282473,-52.92088778282473,0.04803533576126211,0.05613663556613028,0.0667487673247233,-157.5626633484742,-97.4028434753418,-98.76580047607422,-97.49365234375,1.3575096130371094,1.4196560382843018,1.3868155479431152,-50.59083557128906,-48.040016174316406,-47.8214225769043,2790,69775
-53.995672614846455,-51.895672614846454,-53.69567261484646,0.07303592134546488,0.05068952843174338,0.04632550707785413,-159.5870178445394,-96.95995330810547,-97.57191848754883,-98.61747741699219,2.0362565517425537,1.4030343294143677,1.6320604085922241,-49.52100372314453,-48.49340057373047,-48.59471130371094,2800,70025
-55.559198653156315,-55.75919865315632,-54.85919865315632,0.04553150791209191,0.08637789923138917,0.08256546714156866,-166.17759595946896,-96.17778396606445,-98.11772918701172,-98.57352447509766,1.2925105094909668,1.3557597398757935,1.2530927658081055,-49.13614273071289,-48.456398010253906,-48.8179817199707,2810,70275
-53.621441380480256,-53.92144138048026,-53.621441380480256,0.07222368538193405,0.057008877547457815,0.05706321275979281,-161.16432414144077,-97.66881561279297,-99.17432403564453,-98.15312194824219,1.4242420196533203,1.1565093994140625,1.7705191373825073,-50.62542724609375,-47.90448760986328,-48.50052261352539,2820,70525
-58.270116001251196,-59.570116001251186,-57.1701160012512,0.048797370698302985,0.0580979723110795,0.046108237154781816,-175.0103480037536,-96.97270965576172,-97.98205184936523,-97.87357330322266,1.336627721786499,1.5313317775726318,1.5004045963287354,-49.914390563964844,-47.63602828979492,-48.60071563720703,2830,70775
