A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-49.81788332999747,-50.517883329997474,-49.41788332999748,0.020288664802443235,0.031750564576184845,0.04695262640994042,-149.75364998999243,-76.19018173217773,-77.6067008972168,-77.51154708862305,3.298173189163208,1.5024340152740479,1.9497733116149902,-39.49478530883789,-37.477439880371094,-37.93743133544922,9970,249275
-51.319815858315316,-52.91981585831532,-53.319815858315316,0.027570900561287998,0.0227143659228459,0.04087791838683188,-157.55944757494595,-76.17382431030273,-76.48270034790039,-77.77451705932617,1.9516351222991943,1.3831048011779785,2.6373419761657715,-37.980037689208984,-38.147377014160156,-37.78871536254883,9980,249525
-49.47774295083444,-50.377742950834445,-50.877742950834445,0.0202428888278082,0.01343441069778055,0.015460537641309202,-150.73322885250332,-76.862060546875,-78.11083221435547,-78.60961151123047,1.6746962070465088,1.8013054132461548,1.6305605173110962,-39.34497833251953,-37.6788444519043,-38.082176208496094,9990,249775
-50.36507637229084,-50.56507637229084,-49.86507637229084,0.019855397542007266,0.013320892690215259,0.024566265412140638,-150.79522911687252,-75.85508346557617,-79.51408004760742,-79.36523818969727,4.7678704261779785,1.6035197973251343,5.07795524597168,-41.91268539428711,-37.782142639160156,-37.76318359375,10000,250025
-56.36343280292017,-54.56343280292017,-55.66343280292017,0.03139073833939619,0.03588827038556337,0.026535199811682106,-166.5902984087605,-76.84639358520508,-77.5761833190918,-77.83754348754883,1.5350468158721924,1.62588369846344,1.6177890300750732,-39.285804748535156,-37.77310562133789,-37.87374496459961,10010,250275
-53.94068337618884,-51.94068337618884,-52.54068337618884,0.023160878673777915,0.0245461459052749,0.027162178858183325,-158.42205012856653,-75.88374710083008,-78.85368347167969,-76.18370056152344,1.8059937953948975,3.235308885574341,2.713576078414917,-39.186580657958984,-36.50501251220703,-38.326568603515625,10020,250525
-54.282799505505785,-52.48279950550578,-51.48279950550578,0.01958941758982837,0.026476694965269415,0.017427405785303562,-158.24839851651737,-75.9350700378418,-77.78558731079102,-77.66736221313477,1.5902554988861084,3.0567893981933594,1.90998375415802,-39.60698699951172,-37.0611457824707,-37.8875846862793,10030,250775
-55.15795214896607,-52.45795214896607,-52.35795214896607,0.03223315968224779,0.019384085341356695,0.034456254339776934,-159.9738564468982,-76.1283187866211,-78.4405288696289,-78.61516571044922,1.7778565883636475,2.176401138305664,1.666884422302246,-39.484519958496094,-37.92497634887695,-37.188575744628906,10040,251025
-54.540001258155655,-54.84000125815565,-54.34000125815565,0.037347143810242414,0.021224361664848403,0.04152293528243899,-163.720003774467,-77.13777542114258,-78.2505111694336,-76.16015625,4.267939567565918,1.7244699001312256,1.8771919012069702,-38.213157653808594,-37.80171203613281,-37.83699035644531,10050,251275
-49.85660499150041,-49.65660499150041,-48.45660499150041,0.019567821064963936,0.01918904471118003,0.03396349827386439,-147.96981497450125,-76.43417358398438,-79.24845886230469,-78.46892166137695,2.569685220718384,2.4545867443084717,1.6979836225509644,-40.05846405029297,-38.010780334472656,-37.69244384765625,10060,251525
-54.49022307859126,-56.19022307859126,-52.99022307859126,0.040196111018769444,0.020775721364305354,0.02918118511768989,-163.67066923577377,-76.32454681396484,-76.42542266845703,-77.81288146972656,3.7942802906036377,1.6124249696731567,2.5592403411865234,-38.57127380371094,-38.61601257324219,-36.91510009765625,10070,251775
-52.09432570585511,-50.59432570585511,-52.59432570585511,0.018548249179730192,0.02124751491751522,0.020576045114081353,-155.28297711756534,-76.71698760986328,-77.999755859375,-77.98382186889648,2.9341909885406494,1.456668734550476,2.448786973953247,-39.4083366394043,-37.7455940246582,-37.875057220458984,10080,252025
-53.003532226705474,-51.70353222670548,-49.90353222670547,0.018411174764856698,0.030754278073087334,0.04187045411998406,-154.61059668011643,-75.79995727539062,-77.3641357421875,-76.28504943847656,1.91914963722229,11.03647518157959,2.0021708011627197,-39.35679244995117,-35.939212799072266,-38.0447998046875,10090,252275
-51.84483529146964,-53.14483529146965,-53.044835291469646,0.024621416703332216,0.02052355181798339,0.024371296196244657,-158.03450587440892,-77.37186431884766,-76.73833847045898,-79.02898788452148,1.5576313734054565,2.8666162490844727,1.8524495363235474,-38.95475769042969,-38.794830322265625,-38.08375549316406,10100,252525
-46.987430357506994,-45.987430357506994,-45.987430357506994,0.01999283371306956,0.0259022974409163,0.029470309862866997,-138.96229107252097,-76.97721099853516,-77.72963333129883,-78.4784164428711,2.07863450050354,6.81462287902832,2.95177960395813,-39.656227111816406,-37.23490905761719,-37.98733901977539,10110,252775
-49.73276979732731,-50.132769797327306,-50.33276979732731,0.018907251575496047,0.029904921195935456,0.02322120128525421,-150.19830939198192,-76.45438003540039,-77.94145202636719,-77.9136962890625,2.1757071018218994,1.7886041402816772,1.7795053720474243,-39.72782516479492,-37.830223083496094,-37.82902526855469,10120,253025
-49.75932456891654,-50.15932456891654,-49.15932456891654,0.017104394145077095,0.022062246105633676,0.025263086091261357,-149.07797370674962,-77.47832489013672,-78.6942367553711,-80.52848815917969,1.9872186183929443,2.782971143722534,1.3304386138916016,-39.984615325927734,-38.71989822387695,-38.16686248779297,10130,253275
-53.22986309330638,-53.22986309330638,-50.92986309330637,0.014233433559071272,0.026537716747261585,0.016216781319351867,-157.38958927991914,-77.0098991394043,-78.52906799316406,-79.92053604125977,2.4638664722442627,1.6120649576187134,2.8787448406219482,-39.66144561767578,-38.283477783203125,-38.55503845214844,10140,253525
-52.730552241432996,-52.430552241432984,-50.83055224143299,0.0149485514217522,0.020281809859443455,0.018106329889502375,-155.991656724299,-76.67059707641602,-76.62385940551758,-78.53924179077148,1.7057197093963623,2.8275740146636963,1.8132367134094238,-38.776676177978516,-38.23760223388672,-38.043907165527344,10150,253775
-51.04202691705028,-50.04202691705028,-51.04202691705028,0.012804425728973001,0.012374315249267966,0.023515683909878134,-152.12608075115085,-77.00941848754883,-79.09672164916992,-79.15825653076172,2.3694231510162354,1.8211822509765625,2.4007644653320312,-40.40304946899414,-38.07770538330078,-37.497459411621094,10160,254025
-45.97206704413163,-46.57206704413163,-46.472067044131634,0.01258007388561964,0.02133761048479937,0.018793321171076967,-139.01620113239488,-76.58012390136719,-78.73733520507812,-78.81476974487305,1.7623618841171265,2.4883828163146973,2.305969715118408,-39.58041000366211,-38.60578918457031,-37.57290267944336,10170,254275
-48.13670163556312,-47.936701635563125,-47.936701635563125,0.01806264267908409,0.016997438542544843,0.021464254868449644,-144.01010490668938,-77.47311401367188,-77.91951370239258,-79.87548065185547,1.4099209308624268,2.1783132553100586,1.4401394128799438,-39.152339935302734,-38.78895950317383,-37.7414665222168,10180,254525
-48.704040527827274,-49.50404052782727,-49.50404052782727,0.029020139784086494,0.02254762484366074,0.017599115615244954,-147.7121215834818,-75.99982452392578,-77.15236282348633,-78.23175430297852,2.397275924682617,1.5883686542510986,1.4200242757797241,-38.1792106628418,-38.57511520385742,-37.90227127075195,10190,254775
-55.2306803225175,-55.530680322517505,-53.3306803225175,0.024854524649213998,0.04309510362683795,0.049808674123603854,-164.09204096755252,-75.13693237304688,-79.7735595703125,-78.69219589233398,10.281599998474121,3.0508835315704346,1.7260786294937134,-40.54695510864258,-37.15703582763672,-37.22822570800781,10200,255025
-51.328335530654535,-52.428335530654536,-52.52833553065453,0.026935568587388842,0.02267178657092154,0.03808241368457675,-156.28500659196362,-77.89905548095703,-78.83214950561523,-78.73512268066406,3.14239239692688,3.8895423412323,1.8349616527557373,-39.59220504760742,-38.249847412109375,-37.45252227783203,10210,255275
-50.44259532870838,-50.04259532870838,-48.54259532870838,0.03512780295778066,0.03296652889810502,0.03218123679375276,-149.02778598612514,-77.51115798950195,-77.92269134521484,-78.1401138305664,2.4385833740234375,1.2814480066299438,1.5507352352142334,-39.01622009277344,-38.563175201416016,-37.733665466308594,10220,255525
-46.636305439512455,-47.736305439512456,-47.636305439512455,0.016489556348882616,0.014395117889158428,0.0273736168066971,-142.0089163185374,-76.31636428833008,-77.37245559692383,-77.46712875366211,2.185384750366211,1.6088000535964966,1.5317811965942383,-38.4028205871582,-38.09386444091797,-36.769309997558594,10230,255775
-49.52104941843988,-49.721049418439875,-49.52104941843988,0.022020258457865566,0.021519185339333488,0.023483266245108096,-148.76314825531963,-76.52740478515625,-78.33964157104492,-78.18503952026367,1.4331333637237549,1.9231170415878296,1.679808259010315,-39.67805480957031,-37.677974700927734,-37.65217971801758,10240,256025
-49.5180384215077,-49.318038421507694,-48.318038421507694,0.023424677353119476,0.03592452451074496,0.032137103252112866,-147.15411526452309,-77.3814697265625,-78.05708694458008,-77.72315216064453,3.292304754257202,2.2504665851593018,1.7804147005081177,-38.96775817871094,-38.47639465332031,-37.55900573730469,10250,256275
-57.68799033191776,-55.88799033191778,-57.28799033191776,0.022404150701593607,0.02807847900222987,0.02411068065557629,-170.86397099575328,-76.09839248657227,-77.9897689819336,-77.86671447753906,2.2358672618865967,2.051344156265259,2.303656816482544,-38.913818359375,-38.04612731933594,-37.43630599975586,10260,256525
-51.82211420499963,-50.32211420499963,-51.72211420499963,0.015941846000729128,0.018654692054260524,0.03292743815667927,-153.8663426149989,-78.10653686523438,-77.01898956298828,-78.13648986816406,2.3190646171569824,2.634544849395752,1.7578260898590088,-38.24828338623047,-39.206321716308594,-38.08515930175781,10270,256775
-52.92521531755691,-51.72521531755691,-50.52521531755691,0.021477947041392328,0.03934646508656442,0.03381702195573598,-155.17564595267075,-77.1008415222168,-79.00460815429688,-79.44414138793945,1.818355679512024,1.663411259651184,2.229201555252075,-39.649356842041016,-38.67375183105469,-37.79348373413086,10280,257025
-50.005215521103004,-50.205215521103,-50.105215521103005,0.015681306072277947,0.02310440554143861,0.01737926441268064,-150.31564656330903,-76.68086624145508,-77.91095733642578,-80.45001602172852,2.73555064201355,2.8774333000183105,2.9427149295806885,-40.05316162109375,-39.354286193847656,-37.04520034790039,10290,257275
-50.18690709464787,-49.58690709464787,-50.38690709464787,0.01957201508525759,0.019697763143107293,0.021872374076396226,-150.16072128394362,-76.2376480102539,-76.75279998779297,-76.55785751342773,4.546713352203369,1.8405996561050415,1.3066563606262207,-37.08422088623047,-38.57072830200195,-37.37714767456055,10300,257525
-51.92626374682233,-53.626263746822325,-51.52626374682232,0.01888886135071516,0.020629600414074956,0.018934495290275664,-157.07879124046698,-77.85628890991211,-78.24570083618164,-79.21841430664062,2.2638654708862305,1.7228715419769287,1.7966336011886597,-39.782779693603516,-39.07194900512695,-37.25969696044922,10310,257775
-51.2893914050171,-51.0893914050171,-49.3893914050171,0.01616302040964365,0.020620905527845027,0.022387741789221764,-151.7681742150513,-78.71613311767578,-79.12333297729492,-79.57146072387695,1.7815868854522705,1.982473373413086,2.378308057785034,-40.201602935791016,-38.636722564697266,-39.3909912109375,10320,258025
-54.13895796937409,-53.13895796937409,-53.53895796937409,0.027489025053102523,0.033164799927733836,0.032188380660722035,-160.81687390812226,-78.5964469909668,-79.11384201049805,-80.15498352050781,1.81340754032135,2.6966309547424316,2.2933740615844727,-39.050750732421875,-39.998680114746094,-37.88209915161133,10330,258275
-52.134233666983675,-52.93423366698367,-52.83423366698368,0.0356980026718229,0.023589657007250936,0.05588510377332568,-157.90270100095103,-77.77658462524414,-77.05978012084961,-78.24711608886719,2.2068116664886475,1.7171555757522583,2.495396375656128,-38.706825256347656,-38.99834442138672,-37.70205307006836,10340,258525
-49.47317847327169,-49.373178473271686,-46.97317847327169,0.02880100549850613,0.02069155364483595,0.0334291575178504,-145.81953541981505,-76.69581985473633,-77.84012222290039,-78.09371948242188,2.8465139865875244,1.5914506912231445,1.9560219049453735,-38.467037200927734,-38.658138275146484,-37.358123779296875,10350,258775
-52.334324135269014,-52.334324135269014,-51.53432413526902,0.03724990036059171,0.03743062033131719,0.02523264020960778,-156.20297240580703,-76.05893325805664,-76.96670913696289,-77.90172576904297,1.7906957864761353,1.5886441469192505,1.731087565422058,-38.59871292114258,-38.47860336303711,-37.12790298461914,10360,259025
-54.97891368589694,-54.77891368589694,-52.47891368589693,0.028145349054830147,0.04799397698137909,0.025663948903558775,-162.23674105769084,-77.15106582641602,-78.24717330932617,-77.17871475219727,2.7226037979125977,1.8720808029174805,1.836112380027771,-39.37702560424805,-36.94606399536133,-38.82685089111328,10370,259275
-49.32447665311606,-51.42447665311606,-51.224476653116064,0.023249623630195858,0.022326689651235937,0.03185796541627497,-151.97342995934818,-78.06686401367188,-79.12727737426758,-77.8189811706543,2.3967065811157227,1.855493187904358,2.8039376735687256,-39.222023010253906,-37.776126861572266,-39.30845260620117,10380,259525
-51.201422762805535,-50.60142276280554,-51.30142276280553,0.02724664806900546,0.022003853589383653,0.02806093144463375,-153.1042682884166,-77.47304916381836,-78.8176155090332,-79.6685676574707,2.491297721862793,2.820474147796631,2.286170482635498,-40.51194763183594,-38.25078201293945,-38.050228118896484,10390,259775
-54.674441144648384,-55.37444114464838,-54.27444114464838,0.020251528859138487,0.023549968607723713,0.03742183830030262,-164.32332343394515,-77.55947494506836,-78.25875091552734,-77.73513412475586,7.893263339996338,2.058774709701538,1.5821521282196045,-38.814788818359375,-37.84142303466797,-38.606475830078125,10400,260025
-54.22436208064657,-52.924362080646574,-54.62436208064658,0.017301936057861893,0.01628068759315647,0.024460408236831425,-161.77308624193972,-77.72322845458984,-76.79154586791992,-76.26088333129883,2.8145341873168945,1.5459368228912354,2.1164345741271973,-37.68909454345703,-38.247005462646484,-37.738040924072266,10410,260275
-53.76820245974754,-54.26820245974754,-53.968202459747545,0.037036463372409345,0.031817334297578784,0.04253887560032308,-162.00460737924263,-76.78881072998047,-77.96800994873047,-77.74327087402344,1.835463523864746,2.2777507305145264,1.7802636623382568,-39.153072357177734,-37.6185417175293,-38.422142028808594,10420,260525
-49.56817005714442,-49.06817005714442,-50.66817005714442,0.025899573711212723,0.04882481437199749,0.017960199683438986,-149.30451017143326,-78.05447769165039,-79.04718399047852,-77.86386108398438,2.1725308895111084,2.069559335708618,1.78309965133667,-39.22513198852539,-38.292720794677734,-38.02981185913086,10430,260775
-47.89563212160259,-48.095632121602584,-46.99563212160259,0.03500007782736793,0.03817482448648661,0.024195210875943302,-142.98689636480776,-77.12250137329102,-77.79745101928711,-78.08367156982422,1.5835250616073608,1.6904840469360352,1.8366529941558838,-39.023284912109375,-38.73246765136719,-38.110252380371094,10440,261025
-48.62345748332198,-48.323457483321974,-48.62345748332198,0.02753888449887745,0.03040429025143385,0.027574707242194563,-145.57037244996593,-76.8306655883789,-76.03842544555664,-78.46103286743164,1.5203067064285278,2.0392425060272217,4.230498790740967,-38.55071258544922,-38.96833801269531,-36.74666213989258,10450,261275
-49.0510486639494,-48.751048663949405,-48.5510486639494,0.018467374014668168,0.021314169118762948,0.0240992566216737,-146.3531459918482,-77.89162063598633,-78.12580108642578,-79.03753662109375,1.5240659713745117,3.8634095191955566,1.5761733055114746,-38.53662109375,-39.623695373535156,-38.10804748535156,10460,261525
-51.92386394588325,-50.92386394588325,-51.62386394588325,0.029190493107307702,0.03129719140287489,0.027386697585228832,-154.47159183764975,-78.80315399169922,-78.28057479858398,-78.24797439575195,2.4001851081848145,2.0706424713134766,2.1090352535247803,-38.29881286621094,-37.971588134765625,-38.91078186035156,10470,261775
-47.69584497295752,-45.69584497295752,-48.39584497295752,0.01606905830372125,0.012066017431323416,0.02079101455863565,-141.78753491887255,-78.25883865356445,-78.9658088684082,-79.41016387939453,1.603975772857666,2.8037846088409424,1.8859854936599731,-39.298736572265625,-39.17631530761719,-38.36854934692383,10480,262025
-48.29062921698011,-49.09062921698011,-48.590629216980105,0.021252768616657706,0.017265724513563327,0.015903640943812206,-145.97188765094035,-77.3491439819336,-78.81126403808594,-78.23112487792969,3.1013405323028564,2.656883478164673,1.4022972583770752,-39.8348388671875,-37.91484832763672,-38.04240036010742,10490,262275
-55.60389782021233,-56.40389782021233,-55.90389782021233,0.02949997922126204,0.032364945148117844,0.0419280649968423,-167.91169346063697,-79.06252670288086,-77.532470703125,-78.98149108886719,2.3659286499023438,2.640876293182373,1.4521629810333252,-38.371192932128906,-39.77888488769531,-37.94819641113281,10500,262525
-51.76122088954635,-52.46122088954635,-52.96122088954635,0.02114833546243608,0.023006757062859835,0.0201459592115134,-157.18366266863904,-77.41180419921875,-76.48908996582031,-77.01192092895508,4.160768032073975,2.353517770767212,1.631862759590149,-37.820674896240234,-38.891876220703125,-38.298912048339844,10510,262775
-50.803939589114776,-50.803939589114776,-50.50393958911478,0.038752885606139896,0.013697873919853009,0.026533772678580134,-152.11181876734435,-78.95810317993164,-76.58673858642578,-77.73847961425781,3.1054024696350098,2.258068084716797,1.8905647993087769,-38.20254135131836,-38.62512969970703,-38.383323669433594,10520,263025
-49.79037661304216,-49.19037661304216,-49.09037661304216,0.047085667392238975,0.022847568721859716,0.023871984018944203,-148.07112983912648,-79.04990005493164,-78.74288177490234,-78.42635345458984,1.6215184926986694,3.3369171619415283,3.5193018913269043,-38.970699310302734,-38.47460174560547,-38.172943115234375,10530,263275
-53.623914118609434,-54.52391411860943,-52.723914118609436,0.027526980561204256,0.027773661362938584,0.02009906758530997,-160.8717423558283,-78.20669937133789,-79.2555923461914,-79.15667724609375,2.193453550338745,1.5763394832611084,2.142730951309204,-39.76125717163086,-38.266658782958984,-38.45509719848633,10540,263525
-52.957745953402465,-53.55774595340247,-53.15774595340247,0.02086388459894806,0.020126529330038466,0.03115268953796476,-159.6732378602074,-78.18646621704102,-78.84735488891602,-81.17965698242188,4.432095527648926,5.1717529296875,13.793636322021484,-40.098575592041016,-39.36335754394531,-37.71562576293945,10550,263775
-49.945808260808455,-49.64580826080846,-49.54580826080846,0.01684211437497288,0.022544205815996976,0.025917292379774155,-149.13742478242537,-78.41894149780273,-79.89903259277344,-80.34585571289062,3.6742348670959473,2.1423652172088623,1.910017728805542,-40.77973937988281,-39.37500762939453,-38.61288833618164,10560,264025
-49.15189266355704,-48.351892663557045,-50.251892663557044,0.017597690322669224,0.022499267997045536,0.020423031713813544,-147.75567799067113,-77.0045051574707,-79.18090438842773,-81.21914672851562,2.611938953399658,1.6883978843688965,1.6252920627593994,-40.60533905029297,-38.71815872192383,-38.1618537902832,10570,264275
-51.049907061636,-50.049907061636,-51.349907061635996,0.033265019690152255,0.026232738596852868,0.025131098518148064,-152.44972118490801,-76.63098907470703,-77.5586051940918,-77.93766021728516,1.7495836019515991,1.906733512878418,2.1393754482269287,-38.989967346191406,-37.727294921875,-38.64301300048828,10580,264525
-48.590457146676826,-48.590457146676826,-48.29045714667682,0.016754476021043956,0.031431051224702966,0.032193658083677294,-145.47137144003048,-78.24797821044922,-78.38864517211914,-79.87314987182617,1.5787746906280518,3.307236671447754,2.322796583175659,-39.52610397338867,-39.60016632080078,-37.588619232177734,10590,264775
-55.44762115587487,-55.547621155874864,-55.24762115587488,0.021548274813685566,0.028619062330573798,0.04275978556415066,-166.2428634676246,-77.18074035644531,-78.54846954345703,-78.18745803833008,1.3959355354309082,2.453207015991211,2.1489968299865723,-38.87807083129883,-38.68777084350586,-38.35215759277344,10600,265025
-48.50595533155858,-48.105955331558576,-48.605955331558576,0.021619865800719708,0.018731644907034932,0.031222102323081345,-145.21786599467572,-77.7192611694336,-78.88875198364258,-78.26684951782227,1.2160557508468628,2.7483811378479004,1.1181399822235107,-39.35353088378906,-38.2968635559082,-38.20452117919922,10610,265275
-48.270065149584504,-47.870065149584505,-48.370065149584505,0.025721802565269174,0.024945443474221975,0.03354408039432019,-144.5101954487535,-79.61942672729492,-80.91075134277344,-80.42975616455078,2.607675313949585,2.174254894256592,2.7280404567718506,-40.58831024169922,-39.225093841552734,-38.32456970214844,10620,265525
-51.70925451066025,-51.60925451066025,-50.009254510660256,0.0346432370878756,0.022079472469398752,0.02687514150282368,-153.32776353198076,-79.28918838500977,-78.90431594848633,-80.34646224975586,1.4785624742507935,4.615487098693848,2.4075520038604736,-39.32950210571289,-39.7990608215332,-39.221866607666016,10630,265775
-49.74774507886063,-50.74774507886063,-51.347745078860626,0.021926874549593776,0.0506121452152729,0.05113031785562634,-151.84323523658188,-76.59650802612305,-76.38446807861328,-78.39403915405273,5.91779899597168,2.1924991607666016,3.112748384475708,-37.95661163330078,-39.12495803833008,-36.971012115478516,10640,266025
-51.57950017372216,-51.37950017372216,-49.97950017372215,0.015754761231131852,0.021038640800863505,0.021300653720740227,-152.93850052116647,-77.23999786376953,-78.3087387084961,-77.4323616027832,1.5303195714950562,1.9809479713439941,1.3253320455551147,-39.76202392578125,-37.80647277832031,-38.08367156982422,10650,266275
-48.53568905960876,-50.13568905960876,-48.335689059608754,0.028983023670967667,0.030308616464957593,0.03763711064867675,-147.00706717882628,-78.15252304077148,-79.2507553100586,-80.86813354492188,2.5181143283843994,1.6203396320343018,1.4481626749038696,-40.43445587158203,-39.20756530761719,-38.18440246582031,10660,266525
-50.262540810083564,-49.362540810083566,-48.66254081008357,0.019210615817923098,0.02682084600813687,0.027882834343006833,-148.2876224302507,-77.42952346801758,-79.1764144897461,-80.79629135131836,2.968053102493286,1.8750500679016113,2.3033761978149414,-40.29767990112305,-39.38449478149414,-38.41913604736328,10670,266775
-49.292473754525496,-51.8924737545255,-51.0924737545255,0.024903140055015684,0.022423438312020153,0.02928082730434835,-152.2774212635765,-77.85627365112305,-77.42450332641602,-79.09585571289062,1.298769235610962,1.7558839321136475,1.7457331418991089,-38.663055419921875,-39.1721305847168,-37.61377716064453,10680,267025
-51.202100534860605,-52.40210053486061,-50.30210053486061,0.021132486457005144,0.02802419157931581,0.02765477886609733,-153.9063016045818,-78.6803092956543,-77.8232307434082,-78.08065032958984,1.960744023323059,2.713820457458496,1.88555109500885,-38.615394592285156,-39.190948486328125,-37.497703552246094,10690,267275
-48.77889991461491,-51.67889991461491,-51.67889991461491,0.024669833305524663,0.023024278197903186,0.022789565146900715,-152.13669974384473,-77.8278694152832,-78.46371841430664,-78.60267639160156,1.948664665222168,1.1845295429229736,1.9202313423156738,-39.334983825683594,-38.64735794067383,-38.068119049072266,10700,267525
-52.39590873586631,-52.5959087358663,-52.99590873586631,0.03143489102832973,0.042824274943210186,0.03033389563858509,-157.9877262075989,-79.57306671142578,-78.90291213989258,-79.65827178955078,2.876864433288574,2.091046094894409,1.9901058673858643,-39.688594818115234,-39.2442741394043,-39.25981903076172,10710,267775
-52.263397974519,-52.163397974519,-52.963397974519,0.024756287005729974,0.023800698447506874,0.019168898939271456,-157.39019392355698,-77.12931823730469,-77.5866928100586,-78.12963485717773,3.089228391647339,2.8593180179595947,5.733031272888184,-39.17845916748047,-37.90306091308594,-37.699188232421875,10720,268025
-47.040243784317184,-46.540243784317184,-47.14024378431718,0.02107872232887894,0.03387628816394135,0.035847013199701905,-140.72073135295153,-77.3065299987793,-79.58480453491211,-76.26718139648438,1.6590073108673096,5.200018405914307,2.14974045753479,-39.026954650878906,-37.23442840576172,-39.238380432128906,10730,268275
-48.9286268774316,-51.8286268774316,-49.4286268774316,0.02323580645211041,0.017545391865540296,0.018235548434779047,-150.1858806322948,-77.28134536743164,-78.2785758972168,-78.35808944702148,2.0633578300476074,1.8935656547546387,1.6462122201919556,-39.4991455078125,-37.57275390625,-37.768409729003906,10740,268525
-51.295069871419116,-49.59506987141911,-51.09506987141911,0.03631433623749763,0.03872815189510584,0.05994298123335466,-151.98520961425734,-75.81962585449219,-77.66320419311523,-80.06078338623047,1.517107605934143,1.7975926399230957,2.8089065551757812,-39.3637580871582,-39.52389144897461,-37.6854362487793,10750,268775
-48.747718409958125,-49.34771840995812,-49.44771840995812,0.029117213344201445,0.058317574792541564,0.026483519294299186,-147.54315522987434,-77.01972579956055,-78.29370498657227,-78.88271713256836,1.4773975610733032,1.770097017288208,1.4240856170654297,-39.336387634277344,-38.16725540161133,-39.00000762939453,10760,269025
-46.04062065596568,-49.240620655965685,-49.240620655965685,0.024873114366084338,0.03364648897107691,0.02491101861651987,-144.52186196789705,-76.72431564331055,-77.3907585144043,-79.08700180053711,1.3260114192962646,2.3068108558654785,3.445728063583374,-39.163455963134766,-39.35875701904297,-36.278106689453125,10770,269275
-48.690105042051876,-48.29010504205188,-48.49010504205187,0.022858309007249774,0.020305487893521785,0.04898633402120322,-145.47031512615564,-77.64345169067383,-79.10390090942383,-78.74119186401367,1.392458438873291,2.138368606567383,2.974506139755249,-39.321815490722656,-38.632057189941406,-38.72920227050781,10780,269525
-49.818882532716145,-50.11888253271614,-49.718882532716144,0.0182043992173858,0.031264535292517395,0.03790172894485295,-149.65664759814845,-76.4820556640625,-78.36772918701172,-78.91491317749023,2.657663583755493,1.6145774126052856,2.6877400875091553,-39.18653869628906,-38.5545768737793,-38.216468811035156,10790,269775
-52.68277314857259,-51.68277314857259,-52.68277314857259,0.020422238897532224,0.03306459249206819,0.02863759237527847,-157.0483194457178,-76.54532623291016,-78.61687850952148,-79.48625183105469,2.9046168327331543,2.20139741897583,2.317627191543579,-39.88428497314453,-38.54385757446289,-38.13997268676758,10800,270025
-50.55244078581403,-50.65244078581403,-49.55244078581403,0.026344482493703254,0.04363034135848284,0.03155433933949098,-150.7573223574421,-78.13932418823242,-78.04489135742188,-77.63605880737305,2.9803075790405273,1.184873342514038,2.3627471923828125,-38.594661712646484,-38.47666931152344,-38.49308395385742,10810,270275
-46.35759908121504,-46.35759908121504,-46.557599081215045,0.014139856966561637,0.022957067171810196,0.027098275298252702,-139.27279724364513,-77.14269638061523,-77.89418029785156,-79.30924224853516,1.6925417184829712,2.013648271560669,1.3889635801315308,-39.38227844238281,-38.833641052246094,-37.78565216064453,10820,270525
-47.827747866796756,-47.92774786679676,-47.42774786679676,0.018349701907020063,0.01886221461603418,0.03169307636562735,-143.18324360039028,-77.29999160766602,-78.16365051269531,-76.68081283569336,1.4435945749282837,2.284235715866089,3.354565382003784,-39.084869384765625,-37.177974700927734,-38.079124450683594,10830,270775
-48.486888316512726,-47.08688831651273,-47.78688831651273,0.01551855691941455,0.020876357315341012,0.027882938178954646,-143.36066494953818,-77.97457885742188,-79.04693603515625,-79.48395538330078,1.6685900688171387,1.4094403982162476,2.289555549621582,-39.746761322021484,-38.20484924316406,-38.759464263916016,10840,271025
-52.98727093768234,-50.18727093768234,-52.387270937682345,0.027461818747688084,0.01969958437886089,0.021346241923980415,-155.56181281304703,-78.44933319091797,-78.73713684082031,-78.37631225585938,1.4921668767929077,2.251293420791626,1.9441109895706177,-39.922847747802734,-38.8708381652832,-37.56162643432617,10850,271275
-49.78074943656715,-49.48074943656715,-48.88074943656715,0.022682357762474566,0.03226164838671684,0.028646198233705945,-148.14224830970144,-76.27735137939453,-78.11637878417969,-78.33731842041016,1.775849461555481,1.832054853439331,3.331186294555664,-39.427772521972656,-37.58784484863281,-38.11094665527344,10860,271525
-48.29205183689554,-49.49205183689554,-48.29205183689554,0.023088923476636408,0.023983168145176023,0.022712026712484658,-146.07615551068662,-78.0699691772461,-78.48189163208008,-78.92728424072266,2.1872987747192383,2.5849497318267822,2.0303807258605957,-39.48057174682617,-38.29962158203125,-38.216583251953125,10870,271775
-48.115820192735825,-49.91582019273583,-49.81582019273583,0.022313550764461978,0.02617436334025115,0.021931903152901215,-147.8474605782075,-77.60616302490234,-78.02958297729492,-77.71539306640625,2.0043869018554688,2.220554828643799,1.8729157447814941,-38.338165283203125,-37.57115936279297,-39.25775146484375,10880,272025
-52.238725891376454,-53.13872589137645,-52.43872589137645,0.015805004743859173,0.020969548559281976,0.01866742252605036,-157.81617767412936,-78.13845825195312,-78.01177597045898,-79.28240203857422,1.372511625289917,2.3643743991851807,1.1286399364471436,-38.79836654663086,-39.62295150756836,-38.03694152832031,10890,272275
