B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.5013354420661926,-0.6038999557495117,0.28585875034332275,0.27542993426322937,4.716998,4.6182246,9.774158,1400
-0.5419284701347351,-0.2926998734474182,0.19896180927753448,0.2171667367219925,5.3059983,5.5049014,9.65144,1410
-0.4109432101249695,-0.7749255895614624,0.27764803171157837,0.22764131426811218,5.1959743,4.696805,9.869667,1420
-0.4155108332633972,-0.5967662334442139,0.474899023771286,0.17343245446681976,5.803588,3.075511,5.6505885,1430
-0.38357990980148315,-0.61151123046875,0.2511969804763794,0.2101249396800995,5.385031,4.9555483,9.849775,1440
-0.5119282007217407,-0.5817006230354309,0.23657284677028656,0.3589008152484894,3.979,5.1043606,8.946669,1450
-0.6872299909591675,-0.19322724640369415,0.21885231137275696,0.2071204036474228,5.4197083,5.2907495,9.739309,1460
-0.671397864818573,-0.4374188780784607,0.36346399784088135,0.12173251062631607,6.482584,3.940766,6.6799684,1470
-0.5457964539527893,-0.6535772681236267,0.22859585285186768,0.21508054435253143,5.3345814,5.1890526,9.852314,1480
-0.5406774878501892,-0.4649580419063568,0.19723695516586304,0.2945939898490906,4.5452476,5.5297146,9.512603,1490
-0.4106099605560303,-0.4728623628616333,0.43867263197898865,0.20023250579833984,5.4988956,3.3481681,7.0225544,1500
-0.28673937916755676,-0.7555931806564331,0.29464253783226013,0.17602746188640594,5.7788754,4.5437727,9.18521,1510
-0.5704679489135742,-0.4679903984069824,0.21619166433811188,0.23523160815238953,5.1251864,5.322757,9.8801565,1520
-0.5011907815933228,-0.6334241628646851,0.2829633057117462,0.2388446182012558,5.088832,4.65362,9.872129,1530
-0.6445738077163696,-0.7686463594436646,0.2794378399848938,0.2558891177177429,4.9179616,4.687561,9.895652,1540
-0.46237707138061523,-0.3708254098892212,0.20243701338768005,0.30168917775154114,4.484405,5.4750495,9.50849,1550
-0.49933943152427673,-0.5386030673980713,0.3552394509315491,0.22678601741790771,5.2153234,4.0146065,8.9826355,1560
-0.5163917541503906,-0.6057673096656799,0.3734365999698639,0.2642008364200592,4.8380127,3.864292,8.683928,1570
-0.4547805190086365,-0.30144715309143066,0.33208325505256653,0.2578110694885254,4.9010677,4.2130594,9.370937,1580
-0.7225840091705322,-0.6354213356971741,0.4531269967556,0.23869828879833221,5.093467,3.2447944,6.9105167,1590
-0.4815320372581482,-0.7765204906463623,0.45099833607673645,0.34347328543663025,4.119077,3.2611423,6.200349,1600
-0.7841296195983887,-0.6330012083053589,0.47053390741348267,0.20898883044719696,5.4086785,3.1176674,6.289806,1610
-0.643703818321228,-0.7349100112915039,0.17882975935935974,0.20649544894695282,5.4364223,5.748785,9.248857,1620
-0.4444316029548645,-0.579230010509491,0.32657554745674133,0.3114314079284668,4.4004016,4.263372,9.09786,1630
-0.48962289094924927,-0.40169963240623474,0.2306511104106903,0.29125186800956726,4.5846596,5.175761,9.7966,1640
-0.4666304886341095,-0.8210393786430359,0.2304443120956421,0.32745683193206787,4.259481,5.1782875,9.419846,1650
-0.6294527053833008,-0.516862154006958,0.19505569338798523,0.25759804248809814,4.9066906,5.5626874,9.674676,1660
-0.7417582273483276,-0.5862693786621094,0.39353442192077637,0.31357309222221375,4.382671,3.706481,7.945713,1670
-0.43460968136787415,-0.696171760559082,0.2630681097507477,0.19577327370643616,5.558255,4.851127,9.666188,1680
-0.8313795924186707,-0.7609307169914246,0.27126553654670715,0.31840187311172485,4.3406935,4.77229,9.513463,1690
-0.6184183955192566,-0.6425449252128601,0.2734960913658142,0.21908904612064362,5.303236,4.751506,9.846298,1700
-0.5532394051551819,-0.8110998868942261,0.2918052077293396,0.269249826669693,4.795373,4.5798955,9.78164,1710
-0.6222941875457764,-0.512509822845459,0.20498259365558624,0.2656431198120117,4.8305264,5.454812,9.764424,1720
-0.6690658330917358,-0.759752094745636,0.3584558665752411,0.16648529469966888,5.904626,3.9956067,8.172846,1730
-0.5976316928863525,-0.6356229186058044,0.33051401376724243,0.22154532372951508,5.278474,4.2340097,9.3357115,1740
-0.71146559715271,-0.48210668563842773,0.2618959844112396,0.2510829269886017,4.974869,4.865778,9.981353,1750
-0.4572240710258484,-0.65252685546875,0.31675609946250916,0.22623233497142792,5.2296352,4.3555794,9.53199,1760
-0.3250534236431122,-0.8354286551475525,0.3055253028869629,0.30029913783073425,4.5063868,4.4565687,9.461028,1770
-0.6506562829017639,-0.49479007720947266,0.23532411456108093,0.3549033999443054,4.0292544,5.1332827,9.039888,1780
-0.5617226362228394,-0.7297176718711853,0.33247920870780945,0.37482303380966187,3.864687,4.218468,8.100272,1790
-0.8385657072067261,-0.6819539666175842,0.30486035346984863,0.27660390734672546,4.7279887,4.4635096,9.638187,1800
-0.4151783883571625,-0.5955401062965393,0.3283582627773285,0.33043035864830017,4.239412,4.2549295,8.866376,1810
-0.41641539335250854,-0.7283446788787842,0.32218560576438904,0.3333163857460022,4.214725,4.3092756,8.906243,1820
-0.4807310104370117,-0.824135959148407,0.34664973616600037,0.3165036141872406,4.3624873,4.0979657,8.779912,1830
-0.6645535230636597,-0.5569605827331543,0.35732102394104004,0.2811864912509918,4.6858177,4.0082784,8.917778,1840
-0.5957122445106506,-0.5488786697387695,0.2343696504831314,0.4388306140899658,3.3643112,5.1449637,7.303508,1850
-0.43582403659820557,-0.834830105304718,0.28560081124305725,0.2720426917076111,4.7732477,4.642226,9.820581,1860
-0.6606435179710388,-0.7465243339538574,0.25448575615882874,0.20915590226650238,5.41588,4.9419866,9.823678,1870
-0.4218977093696594,-0.6757832765579224,0.31235742568969727,0.2753942012786865,4.741585,4.3980365,9.570862,1880
-0.6606670022010803,-0.8522335886955261,0.21824313700199127,0.27676963806152344,4.7286267,5.3155828,9.826764,1890
-0.3941939175128937,-0.5123242735862732,0.30187857151031494,0.27371832728385925,4.757882,4.493181,9.684514,1900
-0.7839361429214478,-0.7561852335929871,0.2840721011161804,0.22048600018024445,5.2943034,4.657944,9.796383,1910
-0.541762113571167,-0.42947086691856384,0.20787373185157776,0.35306090116500854,4.0482235,5.428762,8.910285,1920
-0.3941037654876709,-0.814686119556427,0.23866282403469086,0.3880774974822998,3.7606976,5.1030254,8.453515,1930
-0.5001256465911865,-0.190827414393425,0.22678925096988678,0.36611807346343994,3.9397092,5.2262926,8.824575,1940
-0.7802245616912842,-0.8427327871322632,0.25474411249160767,0.3335472643375397,4.215334,4.941583,9.380887,1950
-0.48400795459747314,-0.6473274827003479,0.2624948024749756,0.3168041408061981,4.362321,4.8655696,9.575294,1960
-0.5677134990692139,-0.7129976749420166,0.2658494710922241,0.26505887508392334,4.8426948,4.833109,9.947402,1970
-0.7338135838508606,-0.7058943510055542,0.26193538308143616,0.21290621161460876,5.3771486,4.871341,9.841206,1980
-0.6365152597427368,-0.761148989200592,0.3586997389793396,0.3489908277988434,4.083928,4.0002947,8.161402,1990
-0.4636930227279663,-0.8908348083496094,0.33578193187713623,0.3025144934654236,4.491443,4.194944,9.093254,2000
