B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.3447059988975525,-0.19673825800418854,0.02908451296389103,0.019488153979182243,5.9828978,5.934882,8.159907,190
-0.34326171875,-0.3133043050765991,0.027562899515032768,0.029178667813539505,6.3140483,5.8795366,7.4996924,200
-0.27724048495292664,-0.12563814222812653,0.026834385469555855,0.03487640619277954,6.455305,5.7222443,7.3604503,210
-0.08145339787006378,-0.34554538130760193,0.0193927064538002,0.028373314067721367,6.256792,5.424254,8.240482,220
-0.3806866407394409,-0.11313430219888687,0.01528779324144125,0.007363827433437109,5.4186983,5.237253,9.768403,230
-0.2363470047712326,-0.1335233747959137,0.03309173882007599,0.014930970966815948,5.6994367,5.774681,8.910658,240
-0.3072262704372406,-0.29607629776000977,0.02917616255581379,0.009383035823702812,5.308646,5.638599,9.496929,250
-0.46152111887931824,-0.15806780755519867,0.034329384565353394,0.019051093608140945,5.712278,5.7334447,8.95472,260
-0.1786927729845047,-0.20824910700321198,0.043257419019937515,0.024267274886369705,5.8821154,6.0132256,8.195247,270
-0.1785331815481186,-0.20738141238689423,0.030595283955335617,0.016225971281528473,5.64889,5.7871304,8.959368,280
-0.5064727663993835,-0.20045806467533112,0.028450965881347656,0.004772070329636335,5.089568,5.68526,9.522396,290
-0.24972660839557648,-0.24455200135707855,0.01796279102563858,0.00668845372274518,5.294295,5.4072123,9.747569,300
-0.2027260959148407,-0.19248680770397186,0.007213960867375135,0.017343416810035706,5.8223195,5.027921,9.323011,310
-0.2547941207885742,-0.22325222194194794,0.003488971618935466,0.007617534138262272,5.369134,4.8096547,9.827509,320
-0.3565118908882141,-0.25563672184944153,0.020405683666467667,0.010968375019729137,5.4152017,5.6355944,9.423628,330
-0.20818811655044556,-0.1653188318014145,0.01688096672296524,0.007162087596952915,5.1158495,5.5933514,9.634513,340
-0.32390663027763367,-0.19267727434635162,0.027727510780096054,0.025707704946398735,5.7999754,5.8357306,8.661593,350
-0.3511216342449188,-0.2285357266664505,0.024988310411572456,0.04272155091166496,6.1378713,5.5752897,8.37429,360
-0.3595856726169586,-0.19868507981300354,0.030535917729139328,0.05990159511566162,6.4863014,5.572935,7.462653,370
-0.24127119779586792,-0.25304266810417175,0.025320500135421753,0.03978991508483887,6.096525,5.4825935,8.564735,380
-0.3872886598110199,-0.2564038932323456,0.018048273399472237,0.02946266531944275,5.7626843,5.3291802,9.309953,390
-0.4315432906150818,-0.12254398316144943,0.012380431406199932,0.0350198931992054,5.8673625,5.195754,9.209363,400
-0.33468493819236755,-0.24990132451057434,0.0188398789614439,0.03895436227321625,5.9339113,5.500891,8.876918,410
-0.4457847476005554,-0.3960685133934021,0.026371128857135773,0.019938914105296135,5.3717775,5.6299505,9.464944,420
-0.36786094307899475,-0.15400876104831696,0.023592321202158928,0.02546481415629387,5.4620433,5.4251294,9.605781,430
-0.42441463470458984,-0.277901828289032,0.02515905722975731,0.026313723996281624,5.475486,5.41518,9.601539,440
-0.4261198937892914,-0.25138983130455017,0.021015850827097893,0.023400364443659782,5.3806925,5.308494,9.759905,450
-0.38991615176200867,-0.27624616026878357,0.016462430357933044,0.019036592915654182,5.209199,5.184417,9.922226,460
-0.32453837990760803,-0.3624643385410309,0.02011522464454174,0.015791477635502815,4.9768186,5.333415,9.888297,470
-0.3860679268836975,-0.3421276807785034,0.034717265516519547,0.02663375996053219,5.3244095,5.611744,9.520528,480
-0.36871662735939026,-0.3266216218471527,0.030852053314447403,0.015358706004917622,5.0058517,5.360552,9.869968,490
-0.4155651330947876,-0.35500895977020264,0.03262108191847801,0.021142741665244102,5.306638,5.4501677,9.703322,500
-0.426321804523468,-0.3545782268047333,0.02417948842048645,0.04177793487906456,5.8389482,5.3816915,9.150477,510
-0.42084935307502747,-0.25409606099128723,0.022613879293203354,0.02873285487294197,5.36821,5.456029,9.656459,520
-0.390394926071167,-0.31340715289115906,0.02212541177868843,0.027722012251615524,5.297094,5.411644,9.742285,530
-0.28577348589897156,-0.3529219329357147,0.024130474776029587,0.024004632607102394,5.2015924,5.3218384,9.855781,540
-0.387750506401062,-0.21888086199760437,0.015890268608927727,0.020299704745411873,5.039857,4.954061,9.996301,550
-0.481342613697052,-0.3294781744480133,0.032321203500032425,0.020772278308868408,5.0172243,5.638648,9.591832,560
-0.47889575362205505,-0.2700256109237671,0.023105932399630547,0.02268093079328537,5.017358,5.282449,9.919922,570
-0.26775598526000977,-0.3796135187149048,0.026711344718933105,0.026488399133086205,5.18447,5.3207006,9.863122,580
-0.4189455509185791,-0.332387775182724,0.03247826173901558,0.0330386757850647,5.313734,5.587867,9.555984,590
-0.35651159286499023,-0.40040847659111023,0.025148384273052216,0.02577974647283554,4.9964986,5.4298487,9.815218,600
-0.42578035593032837,-0.15965858101844788,0.026743998751044273,0.04023366421461105,5.3888044,5.347416,9.728133,610
-0.4071138799190521,-0.3659211993217468,0.013293581083416939,0.028861362487077713,5.070777,4.665937,9.883392,620
-0.24315990507602692,-0.2815701961517334,0.02033063769340515,0.0635470598936081,5.8045273,4.975838,9.352152,630
-0.4386114776134491,-0.3430609107017517,0.027662498876452446,0.028191329911351204,5.0680156,5.2528186,9.931457,640
-0.39818841218948364,-0.42148512601852417,0.03259873762726784,0.02004999853670597,4.875753,5.408387,9.817782,650
-0.5427756309509277,-0.3475378751754761,0.020546916872262955,0.03419932350516319,5.245758,5.0405645,9.937958,660
-0.37822288274765015,-0.35001516342163086,0.02501477487385273,0.03359474614262581,5.147168,5.0340424,9.977182,670
-0.3566076457500458,-0.2775874435901642,0.0217087771743536,0.010553142055869102,4.4253345,4.9629517,9.668386,680
-0.34444358944892883,-0.3616228997707367,0.012675270438194275,0.03215596452355385,5.178235,4.654567,9.848908,690
-0.330044686794281,-0.36165904998779297,0.01818271353840828,0.0387129969894886,5.151614,4.8911195,9.965158,700
-0.49566924571990967,-0.34046101570129395,0.02021256648004055,0.03943578898906708,5.1277456,4.9362116,9.979612,710
-0.3256208896636963,-0.3059602975845337,0.023145625367760658,0.04578353464603424,5.455875,4.9018116,9.782537,720
-0.5538871884346008,-0.3142656981945038,0.039347562938928604,0.01631344109773636,4.682082,5.377567,9.7563715,730
-0.2816413342952728,-0.3747657239437103,0.028030265122652054,0.04699292406439781,5.540807,5.0502453,9.705004,740
-0.2545328438282013,-0.2910388112068176,0.03778904676437378,0.026835361495614052,5.0196266,5.4144564,9.827841,750
-0.45696330070495605,-0.22087356448173523,0.02613217756152153,0.039622317999601364,5.400812,5.1205215,9.824824,760
-0.5528031587600708,-0.3893619179725647,0.01811567135155201,0.0223105289041996,4.802372,4.8822184,9.947071,770
-0.23133400082588196,-0.41231128573417664,0.012621334753930569,0.02832629531621933,4.911669,4.734564,9.9217415,780
-0.306815505027771,-0.31660473346710205,0.017089687287807465,0.02644631452858448,4.9222736,4.9129686,9.986384,790
-0.5288269519805908,-0.3488166034221649,0.019280489534139633,0.04028444364666939,5.281134,5.077196,9.915005,800
-0.40518423914909363,-0.2549395263195038,0.03101653791964054,0.0177936889231205,4.5968285,5.469501,9.617022,810
-0.3730331063270569,-0.42249032855033875,0.02125929854810238,0.04010048136115074,5.1740475,5.035619,9.968439,820
-0.5346355438232422,-0.30343955755233765,0.03288238123059273,0.045266423374414444,5.3113704,5.2643604,9.833162,830
-0.5124533772468567,-0.2838250398635864,0.02753596007823944,0.04317174851894379,5.37171,5.158417,9.836736,840
-0.34010809659957886,-0.3856651782989502,0.030153026804327965,0.0598880872130394,5.848254,5.3916163,9.127102,850
-0.48412764072418213,-0.3667881488800049,0.013259694911539555,0.027336737141013145,5.1831493,4.7725153,9.914707,860
-0.5481531620025635,-0.37336984276771545,0.019301103428006172,0.025683149695396423,5.011881,4.8985014,9.989557,870
-0.3496721088886261,-0.4431666135787964,0.01218471024185419,0.05977082625031471,5.6022453,4.6436625,9.5103245,880
-0.19316639006137848,-0.4192773103713989,0.029537532478570938,0.04595820605754852,5.366738,5.310288,9.769225,890
-0.31656062602996826,-0.48811620473861694,0.03834990784525871,0.02358768880367279,4.9026117,5.4425936,9.794626,900
-0.4483942687511444,-0.3336934447288513,0.027992306277155876,0.04078974202275276,5.4910135,5.0794225,9.752598,910
-0.5110858678817749,-0.34613093733787537,0.015281934291124344,0.02120417356491089,4.9477477,4.6879396,9.899888,920
-0.33070075511932373,-0.4694063663482666,0.02622693032026291,0.02889588102698326,4.895853,5.1560745,9.964794,930
-0.4201556146144867,-0.3923953175544739,0.022288640961050987,0.02392982505261898,4.65717,5.0757494,9.87673,940
-0.44157418608665466,-0.613132119178772,0.028150342404842377,0.028343763202428818,4.90276,5.121961,9.97567,950
-0.4210304319858551,-0.5291949510574341,0.023069018498063087,0.02606683410704136,4.9666953,4.907629,9.990358,960
-0.3688296973705292,-0.4650600850582123,0.018675681203603745,0.036970701068639755,5.2249603,4.839215,9.923541,970
-0.4269142150878906,-0.3770065903663635,0.028610823675990105,0.03754499554634094,5.27148,5.2345543,9.871283,980
-0.570044755935669,-0.2835243046283722,0.009998216293752193,0.02190214768052101,4.9717994,4.5309553,9.7792015,990
-0.5610436797142029,-0.3512522578239441,0.017832446843385696,0.051057714968919754,5.6124234,4.7399907,9.557333,1000
-0.4100521504878998,-0.4439568519592285,0.031546078622341156,0.04367990046739578,5.3711534,5.201624,9.821593,1010
-0.3892304599285126,-0.44391223788261414,0.028988603502511978,0.03403570130467415,5.179304,5.326054,9.861539,1020
-0.5423791408538818,-0.466167688369751,0.03616873919963837,0.03338545560836792,5.385684,5.366087,9.717228,1030
-0.45570483803749084,-0.41856649518013,0.013157345354557037,0.015365502797067165,4.8539777,4.7199445,9.900247,1040
-0.35847964882850647,-0.23662997782230377,0.014029989950358868,0.045652151107788086,5.6926394,5.0058103,9.520217,1050
-0.47967782616615295,-0.3631424903869629,0.01641298644244671,0.033365484327077866,5.249381,5.041939,9.93605,1060
-0.5657145380973816,-0.2955188751220703,0.0373358316719532,0.0464143306016922,5.4561396,5.440196,9.598165,1070
-0.41806313395500183,-0.3605812191963196,0.023536499589681625,0.037849415093660355,5.1312704,5.0588264,9.979307,1080
-0.47731971740722656,-0.3989906311035156,0.024510269984602928,0.024479709565639496,4.6301656,5.0771065,9.857277,1090
-0.5241299867630005,-0.46254193782806396,0.026283401995897293,0.031120453029870987,4.940865,5.180404,9.963958,1100
-0.37470921874046326,-0.4467579424381256,0.023598382249474525,0.0217897966504097,4.9188643,4.9909234,9.993335,1110
-0.33856305480003357,-0.4071303606033325,0.0142018748447299,0.027150923386216164,5.063571,4.6850314,9.896753,1120
-0.32472702860832214,-0.3924405872821808,0.03063858672976494,0.04235414043068886,5.430574,5.211335,9.769943,1130
-0.3567083477973938,-0.6353378295898438,0.041499994695186615,0.044308844953775406,5.2501063,5.471165,9.71545,1140
-0.4070777893066406,-0.5062747597694397,0.030988221988081932,0.040408216416835785,5.179649,4.8838367,9.954232,1150
-0.3444663882255554,-0.47360894083976746,0.04129953682422638,0.05235149711370468,5.3873167,5.273896,9.774966,1160
-0.4342149496078491,-0.4715409278869629,0.007831905968487263,0.020194970071315765,4.6302896,4.4484673,9.559126,1170
-0.37015724182128906,-0.47008225321769714,0.03791613504290581,0.032435085624456406,5.1437693,5.493885,9.735408,1180
-0.4222160279750824,-0.4641854166984558,0.0326603427529335,0.026257432997226715,5.0594287,5.182948,9.962998,1190
-0.24801844358444214,-0.5220126509666443,0.036433570086956024,0.02926100231707096,4.9228497,5.2906027,9.909598,1200
-0.29226112365722656,-0.4183248281478882,0.026886900886893272,0.039039816707372665,5.1987553,5.0487847,9.958117,1210
-0.4250558912754059,-0.40677371621131897,0.028559155762195587,0.027961330488324165,4.9486904,5.262327,9.928552,1220
-0.5118728876113892,-0.524465024471283,0.036914337426424026,0.028670933097600937,4.917207,5.3288097,9.88503,1230
-0.3946347236633301,-0.46520373225212097,0.02727890945971012,0.01662757247686386,4.680123,5.0371637,9.896297,1240
-0.38648927211761475,-0.36728283762931824,0.021171508356928825,0.009233858436346054,4.4001703,4.9293156,9.635208,1250
-0.31050148606300354,-0.3752172887325287,0.032076653093099594,0.019341858103871346,4.6623664,5.296321,9.798198,1260
-0.35800591111183167,-0.4469761848449707,0.024502897635102272,0.03529272601008415,5.1499696,4.881187,9.963392,1270
-0.31955814361572266,-0.45810985565185547,0.051250558346509933,0.016640033572912216,4.8182697,5.4556656,9.759343,1280
-0.4192459285259247,-0.46767356991767883,0.03413010388612747,0.015154236927628517,4.7368193,5.1186604,9.916656,1290
-0.5072093605995178,-0.5195666551589966,0.02882968634366989,0.03695846349000931,5.40182,5.0889106,9.830635,1300
-0.582394540309906,-0.44854944944381714,0.023172302171587944,0.016260240226984024,4.7620473,5.001821,9.943376,1310
-0.5231505632400513,-0.41537436842918396,0.01681677997112274,0.038449715822935104,5.393944,4.7617383,9.788039,1320
-0.47776392102241516,-0.28032413125038147,0.033776648342609406,0.03243691101670265,5.145194,5.0506454,9.976354,1330
-0.48480111360549927,-0.38854333758354187,0.04166153445839882,0.04889548942446709,5.417968,5.2512383,9.762182,1340
-0.3928584158420563,-0.41213229298591614,0.022884497418999672,0.03097306191921234,4.935087,4.9372964,9.991855,1350
-0.47610723972320557,-0.4173913300037384,0.012900583446025848,0.049426574259996414,5.457404,4.6226735,9.648406,1360
-0.34278014302253723,-0.3490520119667053,0.02942591719329357,0.023921454325318336,4.994844,5.1091843,9.988052,1370
-0.50673907995224,-0.37715014815330505,0.029606472700834274,0.012101917527616024,4.3814483,5.1774054,9.585921,1380
-0.5732900500297546,-0.3452729284763336,0.02570432238280773,0.014923958107829094,4.3435774,5.0152583,9.568876,1390
-0.53120356798172,-0.43915897607803345,0.031112167984247208,0.036701593548059464,5.1668267,5.0438833,9.970243,1400
-0.48734450340270996,-0.4406820237636566,0.03452203422784805,0.038807086646556854,5.304591,5.1720524,9.877623,1410
-0.36123567819595337,-0.5183261632919312,0.03254644572734833,0.04477753862738609,5.359183,5.210667,9.826607,1420
-0.40016916394233704,-0.6142557859420776,0.03027603030204773,0.04424925521016121,5.19512,5.098078,9.952309,1430
-0.39378073811531067,-0.6505935788154602,0.02277565933763981,0.020122148096561432,4.4357452,4.8462586,9.65798,1440
-0.5006093382835388,-0.47826364636421204,0.0295568760484457,0.053835365921258926,5.515875,5.016762,9.733592,1450
-0.4790841042995453,-0.4637187421321869,0.03226573020219803,0.04634152352809906,5.621047,5.072329,9.609069,1460
-0.5363020896911621,-0.4796934127807617,0.03608762100338936,0.02165880985558033,4.9216266,5.2231836,9.944047,1470
-0.5069699883460999,-0.4500010311603546,0.017193976789712906,0.041442569345235825,5.2831182,4.7786994,9.870871,1480
-0.6545975804328918,-0.5258158445358276,0.015700461342930794,0.07242618501186371,5.7762694,4.7838535,9.350686,1490
-0.46722421050071716,-0.40545594692230225,0.018680520355701447,0.015442674979567528,4.6410875,4.830059,9.842302,1500
-0.49599403142929077,-0.42298680543899536,0.036402780562639236,0.033105336129665375,5.0961885,5.135098,9.972496,1510
-0.2600460946559906,-0.41077688336372375,0.022997183725237846,0.036802079528570175,5.1504545,4.915291,9.970188,1520
-0.41561952233314514,-0.25342121720314026,0.029079949483275414,0.01350967213511467,4.5482183,5.0443783,9.793923,1530
-0.5247334241867065,-0.43347427248954773,0.043749064207077026,0.025400403887033463,5.0352755,5.399986,9.838767,1540
-0.3587643504142761,-0.4202495217323303,0.030852200463414192,0.030837031081318855,5.1899824,4.9637036,9.962589,1550
-0.4410057067871094,-0.3635141849517822,0.03003273345530033,0.027093812823295593,5.127313,4.961223,9.982287,1560
-0.6086941361427307,-0.35745200514793396,0.03431141749024391,0.041821904480457306,5.562171,5.1470127,9.662351,1570
-0.6278285384178162,-0.3771350681781769,0.012998010031878948,0.02299204096198082,5.064127,4.537545,9.782023,1580
-0.5606096386909485,-0.4022389054298401,0.03984081745147705,0.010563982650637627,4.4826493,5.3849225,9.584183,1590
-0.48622971773147583,-0.32238149642944336,0.04203740879893303,0.01707003265619278,4.6104536,5.426764,9.666126,1600
-0.4887235462665558,-0.3783775269985199,0.010701415129005909,0.009255756624042988,4.427904,4.4799314,9.402235,1610
-0.47343599796295166,-0.3067544102668762,0.038396988064050674,0.016289880499243736,4.63907,5.1968136,9.830994,1620
-0.3055081367492676,-0.5237162709236145,0.029915062710642815,0.04049757495522499,5.227577,5.0149674,9.947985,1630
-0.5064184069633484,-0.33992812037467957,0.010018449276685715,0.01406504400074482,4.668341,4.4856997,9.625498,1640
-0.44177839159965515,-0.3657917380332947,0.04767666757106781,0.02382424846291542,4.847635,5.4599447,9.765236,1650
-0.3553755283355713,-0.3163236975669861,0.016653483733534813,0.02872408553957939,4.971618,4.881992,9.985269,1660
-0.4410511553287506,-0.40729179978370667,0.0168873630464077,0.018568290397524834,4.737241,4.985952,9.93076,1670
-0.32772117853164673,-0.3365974724292755,0.038606420159339905,0.036527398973703384,5.1151543,5.273429,9.911976,1680
-0.3565344214439392,-0.3758508563041687,0.024972587823867798,0.032827090471982956,5.175583,4.7760506,9.919017,1690
-0.4292909502983093,-0.2682526409626007,0.04250229150056839,0.018279876559972763,4.6702437,5.3379245,9.777068,1700
-0.45592987537384033,-0.2988089323043823,0.020418832078576088,0.020845895633101463,4.651804,4.849102,9.855989,1710
-0.38727226853370667,-0.3583689033985138,0.044718001037836075,0.024974433705210686,4.8080463,5.4383373,9.771014,1720
-0.4967239797115326,-0.26534903049468994,0.05196332558989525,0.013787670060992241,4.425836,5.6886935,9.196037,1730
-0.4364588260650635,-0.34081584215164185,0.005030152387917042,0.03673430532217026,4.9294777,4.382509,9.613731,1740
-0.40697360038757324,-0.300605446100235,0.01864834688603878,0.0200576800853014,4.689399,4.9952526,9.903504,1750
-0.40769413113594055,-0.4446263909339905,0.02687957137823105,0.005638242699205875,4.1610374,5.110611,9.283907,1760
-0.34398353099823,-0.47187578678131104,0.04573909565806389,0.05080929771065712,5.4908805,5.5170255,9.491721,1770
-0.4583583474159241,-0.49642011523246765,0.00793040543794632,0.028704944998025894,5.0291367,4.5045466,9.753677,1780
-0.5350672006607056,-0.39943888783454895,0.029911445453763008,0.026659447699785233,5.1234818,5.013753,9.984563,1790
-0.40997961163520813,-0.42139533162117004,0.01639728993177414,0.01512059848755598,4.9308944,4.692337,9.900568,1800
-0.35900893807411194,-0.46948105096817017,0.028833400458097458,0.015074246563017368,4.668649,5.078498,9.884045,1810
-0.48562291264533997,-0.49611055850982666,0.030294576659798622,0.0421140193939209,5.09252,5.110859,9.979151,1820
-0.513826847076416,-0.518747866153717,0.027425898239016533,0.013646196573972702,4.310592,5.2955537,9.437365,1830
-0.36587828397750854,-0.5005340576171875,0.02595193311572075,0.044061820954084396,5.0846486,5.150916,9.970059,1840
-0.40637922286987305,-0.4963848292827606,0.02776135504245758,0.05971865355968475,5.439219,5.0012417,9.807085,1850
-0.3463634252548218,-0.4416579604148865,0.029169779270887375,0.025705469772219658,4.6571336,5.1856537,9.847976,1860
-0.47120654582977295,-0.5130709409713745,0.023275280371308327,0.026989778503775597,4.9055905,4.944545,9.988011,1870
-0.5675286054611206,-0.4407292902469635,0.024913150817155838,0.01017654500901699,4.44466,4.9122267,9.683893,1880
-0.39742252230644226,-0.34481167793273926,0.012947928160429,0.027275659143924713,4.8286905,4.5822463,9.796135,1890
-0.4721132814884186,-0.4063122868537903,0.0502140074968338,0.015589904971420765,4.3089323,5.2787485,9.444725,1900
-0.49875596165657043,-0.4272587299346924,0.022831546142697334,0.03745539113879204,4.966598,4.7427754,9.93272,1910
-0.5623611807823181,-0.3769007921218872,0.02658708021044731,0.011447825469076633,4.359197,4.9510584,9.586976,1920
-0.4342077970504761,-0.4151955246925354,0.02256934531033039,0.019487746059894562,4.7023234,4.99327,9.911344,1930
-0.4784321188926697,-0.40243345499038696,0.03025287576019764,0.027218742296099663,4.8230214,5.2324157,9.914661,1940
-0.365068256855011,-0.426017165184021,0.01791791431605816,0.04131916165351868,5.2287216,4.916542,9.9407215,1950
-0.47534289956092834,-0.342904269695282,0.029829949140548706,0.008396348915994167,4.2649994,5.213561,9.4141655,1960
-0.4594758152961731,-0.3466393053531647,0.026959959417581558,0.03674320504069328,5.2843943,4.9424105,9.915803,1970
-0.512430727481842,-0.4880034327507019,0.025114160031080246,0.025049006566405296,5.025119,4.9741745,9.998702,1980
-0.639512836933136,-0.4782862663269043,0.024768374860286713,0.03113238885998726,5.056159,4.881817,9.982879,1990
-0.5067722797393799,-0.4671270549297333,0.036439746618270874,0.027538562193512917,4.7602935,5.118285,9.92855,2000
-0.4080718457698822,-0.3800398111343384,0.0225604809820652,0.01451609842479229,4.285104,5.033856,9.487778,2010
-0.30259472131729126,-0.39226892590522766,0.030808087438344955,0.021819405257701874,4.643571,5.5097017,9.613162,2020
-0.455191045999527,-0.36514297127723694,0.02243734523653984,0.031193699687719345,5.10032,4.89924,9.979783,2030
-0.44772201776504517,-0.3555446267127991,0.0337570421397686,0.015953559428453445,4.575611,5.0490026,9.8174925,2040
-0.43720459938049316,-0.4146331548690796,0.04705619439482689,0.03693807125091553,4.9819746,5.4009013,9.838953,2050
-0.22297696769237518,-0.47504669427871704,0.01753927208483219,0.02356826700270176,4.611012,4.744576,9.783447,2060
-0.38914215564727783,-0.4463924467563629,0.022118648514151573,0.036594241857528687,5.1132913,5.001433,9.987163,2070
-0.4392980933189392,-0.5132400393486023,0.0441008061170578,0.05006188526749611,5.441189,5.286691,9.723161,2080
-0.46335047483444214,-0.587321400642395,0.02296600118279457,0.023837590590119362,4.8173466,4.8354588,9.939564,2090
-0.6379090547561646,-0.5882886052131653,0.01858587935566902,0.020338576287031174,4.6465387,4.8964114,9.864334,2100
-0.5740228891372681,-0.5239088535308838,0.014565777964890003,0.021648336201906204,4.5345654,4.682176,9.682359,2110
-0.6252731680870056,-0.42186230421066284,0.030450068414211273,0.03413922339677811,5.0433617,4.9117894,9.990338,2120
-0.4946073889732361,-0.39663374423980713,0.04793011397123337,0.0419665202498436,5.380137,5.4002953,9.695259,2130
-0.44105595350265503,-0.583156168460846,0.02372453175485134,0.05814909189939499,5.65321,4.986505,9.573134,2140
-0.44217830896377563,-0.5176873803138733,0.021800601854920387,0.057645488530397415,5.6188946,5.198576,9.577538,2150
-0.4764983654022217,-0.4518320560455322,0.028999341651797295,0.033004727214574814,5.044229,5.18474,9.963915,2160
-0.6023598909378052,-0.533799946308136,0.040779389441013336,0.02591417171061039,4.912238,5.357915,9.864195,2170
-0.47315049171447754,-0.46406933665275574,0.023356681689620018,0.025847740471363068,4.6232424,4.8576503,9.8377905,2180
-0.5701460838317871,-0.49606913328170776,0.027228351682424545,0.059574905782938004,5.5489798,5.066926,9.694142,2190
-0.4959127902984619,-0.38511037826538086,0.022748367860913277,0.007900195196270943,4.3380065,4.976221,9.561199,2200
-0.45626842975616455,-0.4221823811531067,0.021172896027565002,0.020210448652505875,4.674197,4.9338827,9.889481,2210
-0.38617122173309326,-0.4318857789039612,0.036831311881542206,0.04900076240301132,5.3212647,5.3804107,9.752077,2220
-0.37205085158348083,-0.37941405177116394,0.03335408866405487,0.03520302474498749,5.1706467,5.322755,9.866709,2230
-0.4859379529953003,-0.4158298373222351,0.026039453223347664,0.023435115814208984,4.876463,5.042632,9.982921,2240
-0.3771515488624573,-0.5128726959228516,0.03865576162934303,0.03613860532641411,5.246972,5.41462,9.767096,2250
-0.400608628988266,-0.46279534697532654,0.03369273617863655,0.03313804417848587,5.173388,5.2956724,9.882514,2260
-0.4593154191970825,-0.5390161275863647,0.044363077729940414,0.037687696516513824,5.238014,5.4616013,9.730273,2270
-0.44903647899627686,-0.3949008584022522,0.029386330395936966,0.026893068104982376,4.842803,5.1259,9.959438,2280
-0.4782283306121826,-0.5475261211395264,0.02521793358027935,0.03271310403943062,5.1133018,5.216026,9.9404955,2290
-0.6417565941810608,-0.5122684836387634,0.05613540858030319,0.026015296578407288,4.992084,5.769141,9.40836,2300
-0.5960091352462769,-0.46078699827194214,0.035906095057725906,0.032477520406246185,5.118847,5.270975,9.912448,2310
-0.4089708924293518,-0.418752521276474,0.04012330621480942,0.014081957750022411,4.559005,5.4170747,9.631572,2320
-0.2850600779056549,-0.48611050844192505,0.03615998849272728,0.010870601050555706,4.5704484,5.313687,9.717086,2330
-0.39212310314178467,-0.4433000981807709,0.03404206782579422,0.01065585482865572,4.519444,5.3366065,9.655762,2340
-0.38028714060783386,-0.4575042724609375,0.02336794324219227,0.018479743972420692,4.483817,4.923666,9.727728,2350
-0.3144223988056183,-0.38669732213020325,0.05737461894750595,0.04741475731134415,5.140625,5.6786737,9.519627,2360
-0.4598601162433624,-0.4305044114589691,0.01961492747068405,0.022702811285853386,4.7829733,5.0165606,9.952625,2370
-0.5053572654724121,-0.5448943376541138,0.01849798858165741,0.014279796741902828,4.635743,4.8953276,9.85636,2380
-0.41661372780799866,-0.5584475994110107,0.041658371686935425,0.024990392848849297,4.8408766,5.504439,9.7202215,2390
-0.30761080980300903,-0.47799962759017944,0.04946376755833626,0.03409089148044586,5.0506377,5.6896,9.521888,2400
-0.42712870240211487,-0.3371310234069824,0.042138781398534775,0.031038574874401093,5.1331,5.5270443,9.704509,2410
-0.48203617334365845,-0.4054957628250122,0.025179756805300713,0.050670016556978226,5.712685,5.0396395,9.490509,2420
-0.30035004019737244,-0.4550204575061798,0.0559365339577198,0.01711913011968136,4.806457,5.8239536,9.283642,2430
-0.43420901894569397,-0.5498036742210388,0.018894225358963013,0.01785457320511341,4.7813535,4.9276595,9.94696,2440
-0.41046595573425293,-0.4252092242240906,0.03588306903839111,0.053153518587350845,5.44735,5.275033,9.724235,2450
-0.4776308536529541,-0.4607929587364197,0.029822207987308502,0.03138793259859085,5.1888137,5.1282206,9.947909,2460
