A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-59.564649745142596,-59.96464974514261,-54.96464974514261,0.08088782776519657,0.09952041270770133,0.08778061083611101,-174.4939492354278,-74.14107894897461,-72.64671325683594,-70.6821403503418,1.7222316265106201,1.8961889743804932,1.8309621810913086,-34.66743469238281,-34.949493408203125,-35.348995208740234,1860,46525
-59.44050321985905,-59.040503219859055,-58.94050321985905,0.08441283455491067,0.09347670022002422,0.08419240666553378,-177.42150965957717,-71.28766250610352,-70.73303985595703,-70.85189056396484,1.8569283485412598,1.9606492519378662,1.7086431980133057,-33.56366729736328,-35.18588638305664,-35.26234436035156,1870,46775
-56.0495664038599,-56.5495664038599,-56.349566403859896,0.10970094549655915,0.07787305135279894,0.07954780560010113,-168.9486992115797,-71.73194122314453,-71.98771286010742,-71.97245025634766,1.6455634832382202,2.3130595684051514,1.6176656484603882,-33.57569122314453,-35.1817741394043,-35.07448959350586,1880,47025
-59.66815022339872,-59.16815022339872,-59.66815022339872,0.07832083210349083,0.10766971440706402,0.07547229915857315,-178.50445067019615,-72.30732727050781,-71.27411270141602,-71.74536895751953,1.8680050373077393,1.8172720670700073,1.5638543367385864,-34.211097717285156,-34.63365173339844,-35.63691711425781,1890,47275
-60.55847154070593,-59.45847154070593,-59.05847154070593,0.08558940027095377,0.08255226086452604,0.08387327103689313,-179.0754146221178,-73.78861618041992,-70.95825576782227,-68.60906219482422,1.9345539808273315,1.6997101306915283,1.5907799005508423,-33.43803405761719,-34.284847259521484,-34.68179702758789,1900,47525
-57.852817742292075,-58.05281774229208,-57.452817742292076,0.08447281676530838,0.08693840651214123,0.0850073017589748,-173.35845322687624,-72.73278045654297,-72.52477645874023,-70.23191833496094,1.6884102821350098,1.9306390285491943,1.4186204671859741,-34.14409255981445,-35.597713470458984,-34.752105712890625,1910,47775
-55.51162443242183,-55.111624432421834,-55.71162443242183,0.08317783579602837,0.09501129795145244,0.08554297805391252,-166.3348732972655,-72.57975769042969,-70.7240982055664,-72.10194778442383,1.6490341424942017,1.678406000137329,2.00809907913208,-33.36685562133789,-34.51542663574219,-36.79751205444336,1920,48025
-51.836619761204155,-51.73661976120415,-52.03661976120416,0.07226913975412026,0.062205654456745835,0.07662507797405124,-155.60985928361248,-73.66384887695312,-71.34338760375977,-70.37285614013672,1.6501456499099731,2.044898509979248,1.6537256240844727,-33.78167724609375,-34.987823486328125,-35.25602340698242,1930,48275
-60.28911796736584,-60.08911796736584,-59.78911796736584,0.0706563382721506,0.07565490813460202,0.06935070472955704,-180.16735390209752,-73.82516479492188,-71.33536911010742,-71.49288558959961,1.9743634462356567,1.5662312507629395,1.6167796850204468,-33.7855110168457,-35.69033432006836,-35.29032516479492,1940,48525
-55.60832099824363,-55.80832099824363,-56.20832099824363,0.06694663754012435,0.07798319145198912,0.07801573894359172,-167.62496299473088,-72.92780685424805,-71.85161972045898,-71.3412094116211,1.7422208786010742,1.8939651250839233,1.93551504611969,-33.64293670654297,-35.648475646972656,-35.86452865600586,1950,48775
-59.01137351269748,-59.11137351269748,-57.51137351269749,0.08870587942004204,0.09824617121275514,0.08670722506567836,-175.63412053809245,-72.45082092285156,-71.36261749267578,-70.01722717285156,1.6422953605651855,1.7191267013549805,1.4684858322143555,-33.88587951660156,-34.573612213134766,-35.05339050292969,1960,49025
-58.68331000770712,-58.08331000770712,-57.883310007707124,0.09398047142801806,0.0948169023906812,0.07229838317073882,-174.64993002312136,-73.87126922607422,-72.06010818481445,-71.68614959716797,1.65986967086792,1.925826072692871,1.7181087732315063,-34.064537048339844,-34.96923065185547,-35.76669692993164,1970,49275
-57.641707435989396,-57.041707435989395,-58.041707435989395,0.09314226613240316,0.10961748339980841,0.12155234755761922,-172.7251223079682,-71.95367050170898,-70.96271896362305,-69.73307418823242,1.6021311283111572,1.9046788215637207,1.6905394792556763,-33.631919860839844,-35.407386779785156,-34.45980453491211,1980,49525
-55.73871482308315,-56.03871482308315,-55.33871482308315,0.08572086709178985,0.10875459869764745,0.10729508734121919,-167.11614446924946,-73.1686782836914,-69.9809341430664,-70.84135437011719,1.6820378303527832,1.8100157976150513,1.7526391744613647,-33.637542724609375,-34.94941711425781,-35.707115173339844,1990,49775
-55.342131974731515,-55.342131974731515,-54.64213197473151,0.0695340480171144,0.07471753258164972,0.06319060078822077,-165.32639592419454,-72.57064437866211,-71.43629837036133,-70.26977157592773,1.6677039861679077,1.8263113498687744,1.9151710271835327,-33.48855972290039,-34.96337890625,-35.150360107421875,2000,50025
-58.10460220835434,-58.10460220835434,-57.90460220835435,0.07636024510860442,0.08455388886854052,0.06518223123857751,-174.11380662506303,-73.25531387329102,-71.62184143066406,-72.38371276855469,1.849030613899231,1.6567153930664062,1.6323373317718506,-33.82239532470703,-34.985267639160156,-35.80100631713867,2010,50275
-53.977071512475604,-53.977071512475604,-52.87707151247561,0.058883004693314436,0.07066490428522229,0.06318509145453573,-160.83121453742683,-72.17483901977539,-71.46143341064453,-71.82461929321289,1.6427706480026245,1.5516185760498047,1.8456661701202393,-33.86138916015625,-34.859336853027344,-35.4806022644043,2020,50525
-57.91399625148652,-57.013996251486525,-57.91399625148652,0.10699089484289288,0.09561415496002883,0.08536759328003973,-172.84198875445958,-74.2152214050293,-71.51948165893555,-71.34870529174805,1.7186166048049927,1.9984490871429443,1.7546448707580566,-33.78868103027344,-35.68796157836914,-34.77354049682617,2030,50775
-54.90835067886941,-56.40835067886941,-54.70835067886941,0.0784733639229089,0.07110065809823572,0.07333884847536683,-166.0250520366082,-73.65868377685547,-73.5193099975586,-72.9112777709961,2.2679340839385986,1.5996356010437012,1.7682353258132935,-34.38811492919922,-36.13661193847656,-35.870399475097656,2040,51025
-63.84711689432144,-62.547116894321434,-61.54711689432143,0.08834536619111896,0.08387332329526544,0.09183295478858054,-187.9413506829643,-72.77299880981445,-73.01593780517578,-70.90587615966797,1.7800774574279785,1.7418088912963867,1.5340182781219482,-33.67047119140625,-34.87352752685547,-35.4756965637207,2050,51275
-60.14464477989928,-59.044644779899286,-60.444644779899285,0.09274939839169383,0.07790693577658385,0.10282297690957784,-179.63393433969787,-74.08470153808594,-71.19987487792969,-71.3648796081543,1.686471939086914,1.875331163406372,1.736437201499939,-34.69123840332031,-35.0849723815918,-35.909915924072266,2060,51525
-67.40579867505917,-68.20579867505919,-67.20579867505919,0.09871638043224812,0.12707549566030502,0.14614693434536458,-202.81739602517754,-72.23063659667969,-72.12698745727539,-71.48906707763672,1.8259938955307007,1.7616418600082397,1.6961076259613037,-33.60273361206055,-35.232086181640625,-35.14942169189453,2070,51775
-50.46097456649541,-51.5609745664954,-50.760974566495406,0.10532663521543145,0.08845390879549087,0.06483508568815886,-152.78292369948622,-73.10829162597656,-70.76605987548828,-70.92024230957031,1.813820719718933,1.8601115942001343,1.8064475059509277,-33.8299674987793,-34.15843963623047,-35.118896484375,2080,52025
-59.14704353487955,-57.54704353487955,-59.14704353487955,0.10586478168144822,0.09520638407021761,0.09959368082997389,-175.84113060463864,-70.96457290649414,-72.76172256469727,-70.67834854125977,1.6152681112289429,1.563559889793396,1.8800944089889526,-33.31900405883789,-35.38071060180664,-35.88204574584961,2090,52275
-57.23720725448429,-57.93720725448429,-57.73720725448429,0.10235586012061686,0.08875868543237447,0.09075580064952374,-172.91162176345287,-72.25724411010742,-73.25724792480469,-72.16792678833008,1.5913410186767578,1.876383900642395,1.7876615524291992,-32.94084548950195,-35.61656188964844,-36.060081481933594,2100,52525
-56.32143296261272,-56.42143296261272,-56.42143296261272,0.12874305980070494,0.10420171982189641,0.15713931175693868,-169.16429888783816,-73.77744674682617,-74.22765350341797,-73.18657684326172,1.9512132406234741,1.7936980724334717,1.6739548444747925,-34.31520080566406,-35.82253646850586,-36.36050796508789,2110,52775
-56.749245667096034,-57.749245667096034,-57.54924566709603,0.09473490914329886,0.09869187676114961,0.09278415774926543,-172.0477370012881,-72.37734985351562,-72.17821884155273,-71.47687530517578,1.7163403034210205,1.8300402164459229,1.6536955833435059,-33.76338195800781,-34.92414093017578,-35.59888458251953,2120,53025
-56.49727320779291,-57.49727320779291,-55.79727320779291,0.09153495498374105,0.09084585624560713,0.07942731001600623,-169.79181962337873,-72.83655548095703,-71.6695671081543,-70.2215347290039,1.869541049003601,1.9356353282928467,1.9674968719482422,-33.698028564453125,-34.68754577636719,-34.884517669677734,2130,53275
-49.01951479798189,-49.51951479798189,-49.11951479798189,0.08384906818158924,0.10021001435723156,0.06905179603490978,-147.65854439394565,-71.63824081420898,-70.78399658203125,-69.5129508972168,1.569444179534912,1.9636940956115723,1.6711957454681396,-33.808311462402344,-34.20443344116211,-34.68608856201172,2140,53525
-58.51593194032871,-57.11593194032871,-58.41593194032871,0.10568239624612033,0.08356510193645954,0.08383150400687009,-174.04779582098612,-71.94182586669922,-71.84714126586914,-70.91305923461914,1.6597062349319458,1.94559645652771,1.603751301765442,-34.031471252441406,-34.35321044921875,-35.433597564697266,2150,53775
-53.348763757827975,-53.54876375782798,-53.348763757827975,0.09890426561236382,0.09069186092913151,0.07712288177479058,-160.24629127348393,-72.95745086669922,-71.26614761352539,-71.25992584228516,1.5348763465881348,1.8622167110443115,1.666327714920044,-33.770572662353516,-34.744911193847656,-35.75746536254883,2160,54025
-58.48109749290993,-59.98109749290993,-60.08109749290993,0.10195751578290947,0.07236062709521503,0.1028437966145575,-178.5432924787298,-72.48403930664062,-71.72971725463867,-71.26616287231445,1.787106990814209,1.8606547117233276,1.5961757898330688,-33.94143295288086,-34.736934661865234,-36.0987663269043,2170,54275
-58.552975424902456,-57.25297542490246,-56.952975424902455,0.10635547657869757,0.10212355975573882,0.08466073644533753,-172.75892627470736,-71.90083312988281,-71.33987045288086,-69.9817123413086,1.6244335174560547,1.8018946647644043,1.5486918687820435,-33.643402099609375,-34.11190414428711,-35.87255859375,2180,54525
-58.47744237335551,-59.37744237335551,-59.177442373355504,0.09744570142403244,0.10955756982509046,0.11734261952526867,-177.03232712006653,-73.18506622314453,-72.60719299316406,-70.56922149658203,2.177765369415283,1.7035928964614868,1.730682134628296,-34.44205093383789,-34.66543960571289,-35.12454605102539,2190,54775
-52.06405513598406,-53.764055135984066,-53.664055135984064,0.06120889372378588,0.08180226178374142,0.06585471339989453,-159.4921654079522,-72.78578567504883,-74.09553146362305,-71.14225387573242,1.8817417621612549,1.8596000671386719,1.8878540992736816,-34.05131912231445,-35.71123504638672,-35.44157409667969,2200,55025
-54.998598920728206,-54.09859892072821,-53.59859892072821,0.0811844678595662,0.07358545261714608,0.07839670585328713,-162.6957967621846,-72.01766967773438,-71.85142517089844,-69.60873031616211,1.8048309087753296,1.9115362167358398,1.6113388538360596,-34.29257583618164,-34.314613342285156,-34.792945861816406,2210,55275
-55.3071401429098,-55.8071401429098,-56.007140142909805,0.108312514917925,0.09978754278738051,0.0790361853503855,-167.12142042872944,-72.51858901977539,-72.79350662231445,-70.13557434082031,2.3495678901672363,1.8696136474609375,1.927703857421875,-33.38727951049805,-34.547630310058594,-35.425445556640625,2220,55525
-62.56604773674593,-62.96604773674593,-60.86604773674592,0.11168979051243513,0.09460297253914178,0.09010015998408198,-186.39814321023778,-73.39862442016602,-71.00154495239258,-71.26001739501953,1.8089572191238403,1.5818182229995728,1.8618335723876953,-34.12986373901367,-34.2675666809082,-35.556156158447266,2230,55775
-56.305140883398074,-56.00514088339808,-58.10514088339808,0.08342362849041819,0.09409705819003283,0.07031552592525259,-170.41542265019422,-72.3778190612793,-70.71399307250977,-71.33209991455078,1.7461017370224,1.8636170625686646,1.9258437156677246,-34.53041076660156,-34.009979248046875,-34.63882064819336,2240,56025
-59.73665557377315,-59.536655573773146,-58.13665557377315,0.12928232035413384,0.10111036435235292,0.08180524561740458,-177.40996672131945,-71.19467544555664,-71.70596313476562,-70.49493026733398,1.8922463655471802,1.7401916980743408,2.2704997062683105,-34.493900299072266,-34.33180236816406,-34.99189758300781,2250,56275
-57.9172262855662,-57.8172262855662,-57.517226285566196,0.07303362628282048,0.07437055028602481,0.08421869667991996,-173.2516788566986,-70.6656608581543,-72.12158584594727,-71.13441848754883,1.5179651975631714,1.7145475149154663,1.515392541885376,-34.624267578125,-34.730342864990234,-35.7080078125,2260,56525
-57.599714411880655,-58.199714411880656,-58.199714411880656,0.12099407188221813,0.0984054657369852,0.10226187632791697,-173.99914323564195,-71.67231369018555,-70.89034271240234,-69.68479919433594,1.7154425382614136,1.8703241348266602,1.9434605836868286,-34.17727279663086,-33.57198715209961,-34.29393768310547,2270,56775
-56.67637143776059,-56.97637143776059,-56.97637143776059,0.08780560953915119,0.09533583180978894,0.09106607874669134,-170.62911431328175,-71.34020233154297,-70.69590377807617,-70.24625396728516,1.8443180322647095,1.8605358600616455,1.5844595432281494,-33.9305419921875,-33.78440856933594,-34.725914001464844,2280,57025
-58.85815898606396,-59.05815898606396,-59.05815898606397,0.08225700002303347,0.09052715266309679,0.10028112273290754,-176.9744769581919,-69.98942947387695,-71.7184944152832,-70.20529174804688,1.5454057455062866,1.9954137802124023,1.6697392463684082,-33.396785736083984,-33.654930114746094,-33.84273910522461,2290,57275
-59.19580274617501,-59.19580274617501,-58.495802746175016,0.12654070424009115,0.09687393065076322,0.09512734838202595,-176.88740823852504,-72.1336784362793,-70.40560150146484,-70.20277786254883,1.898244023323059,2.005215644836426,1.77028489112854,-34.08156204223633,-34.01178741455078,-34.71201705932617,2300,57525
-54.756871177605184,-54.756871177605184,-53.45687117760518,0.10099667258746922,0.08446990923490376,0.10615304706990719,-162.97061353281555,-72.34976196289062,-71.09817504882812,-72.18583679199219,1.7813143730163574,1.4423366785049438,1.59929621219635,-34.296756744384766,-34.071205139160156,-35.29842758178711,2310,57775
-58.33453886855066,-58.93453886855066,-58.634538868550656,0.0996280957609415,0.10100555988773703,0.10577793275751174,-175.90361660565196,-70.75286483764648,-72.32448196411133,-70.86680221557617,2.1149184703826904,1.9297763109207153,2.221472978591919,-33.68779373168945,-34.70037078857422,-34.945064544677734,2320,58025
-55.890471171503464,-56.69047117150346,-56.09047117150347,0.10435520433261991,0.09278293038951232,0.13205142849311233,-168.6714135145104,-71.74935531616211,-72.30554580688477,-71.99637603759766,1.652848482131958,1.497178077697754,1.7860411405563354,-34.14936447143555,-35.186912536621094,-34.772621154785156,2330,58275
-60.706153846611144,-60.80615384661114,-58.50615384661114,0.1116891156360507,0.09986250317841769,0.10239209893345833,-180.01846153983342,-71.19054794311523,-72.68357849121094,-70.9265251159668,1.6393100023269653,1.5847285985946655,1.6760224103927612,-33.876670837402344,-35.28704833984375,-35.155582427978516,2340,58525
-61.51829231903523,-61.51829231903523,-60.618292319035234,0.128531931495294,0.09682745022326708,0.12160828078910708,-183.6548769571057,-71.59264755249023,-70.88638305664062,-71.28059005737305,1.8124985694885254,1.6433459520339966,1.6667522192001343,-34.2137451171875,-33.95832443237305,-35.364261627197266,2350,58775
-55.49987315866323,-56.79987315866323,-56.59987315866323,0.10058689392358065,0.09766641989070922,0.1055405515031889,-168.89961947598968,-72.8180923461914,-71.83062362670898,-71.904052734375,1.790194034576416,1.896580457687378,1.9407575130462646,-34.108245849609375,-35.04170608520508,-35.26978302001953,2360,59025
-65.27792749033331,-65.97792749033331,-66.77792749033331,0.1059417940825224,0.08611453071841971,0.0781994010610506,-198.03378247099994,-72.1668815612793,-71.85202026367188,-69.45817947387695,1.7424376010894775,2.331636905670166,1.6909531354904175,-34.371070861816406,-34.07743453979492,-34.592506408691406,2370,59275
-60.39136379418208,-59.291363794182075,-60.39136379418208,0.10818004228547215,0.08075048554129899,0.08405897991545498,-180.07409138254621,-71.28363418579102,-72.09164810180664,-71.50885391235352,1.4377151727676392,1.7710775136947632,1.6695125102996826,-34.443077087402344,-34.855350494384766,-34.9244384765625,2380,59525
-52.86834693256568,-55.46834693256568,-54.66834693256568,0.09285960372909903,0.09047001607343555,0.07559116069134325,-163.00504079769703,-72.29714584350586,-72.12897491455078,-71.04261016845703,1.7239810228347778,1.676459550857544,1.7753593921661377,-35.007843017578125,-34.49580001831055,-34.359710693359375,2390,59775
-53.27701936935709,-52.37701936935709,-52.87701936935709,0.10475713956728577,0.07301748962001875,0.1010346188195981,-158.53105810807128,-72.69513702392578,-71.82431411743164,-70.61117553710938,1.7554597854614258,1.576839566230774,1.7805545330047607,-34.836952209472656,-34.28795623779297,-35.028831481933594,2400,60025
-57.67099560482708,-57.570995604827075,-56.47099560482708,0.08952353950962424,0.1017260680552572,0.06916267264308408,-171.71298681448124,-71.95755004882812,-72.66767501831055,-70.2806167602539,1.9755150079727173,1.8903878927230835,1.7688052654266357,-34.710731506347656,-34.23195266723633,-34.663822174072266,2410,60275
-49.18831284036239,-51.98831284036239,-51.68831284036239,0.0709432033263147,0.07508982742205263,0.06809856856241822,-152.86493852108717,-71.48065948486328,-71.39472961425781,-71.6825942993164,1.5044986009597778,1.9573194980621338,1.918314814567566,-34.61936950683594,-33.62157440185547,-35.533103942871094,2420,60525
-59.92100202578621,-59.22100202578622,-60.32100202578621,0.08583316523581744,0.10857977437321097,0.06936268090666271,-179.46300607735867,-72.11672973632812,-72.65579605102539,-72.5589828491211,1.6814205646514893,1.7951247692108154,1.9064165353775024,-35.0294189453125,-34.47613525390625,-35.138282775878906,2430,60775
-58.58987912864503,-59.78987912864503,-59.48987912864503,0.08505686980718746,0.07988314250856637,0.07732838697079569,-177.86963738593508,-72.79061889648438,-72.95175552368164,-70.59034729003906,1.6237939596176147,1.9401752948760986,1.853792667388916,-34.9915657043457,-35.06604766845703,-34.83498764038086,2440,61025
-59.10912440784888,-57.90912440784888,-59.709124407848876,0.09915430297702552,0.0843386465255171,0.10106810338608921,-176.72737322354664,-70.95598220825195,-71.83038330078125,-72.66596603393555,1.8145053386688232,1.6114636659622192,1.8953971862792969,-34.14168930053711,-35.1513671875,-35.056907653808594,2450,61275
-58.20403846209213,-58.30403846209212,-57.504038462092126,0.098869782384485,0.07579279686138034,0.07428510952368379,-174.01211538627638,-72.30316925048828,-71.57688522338867,-71.87114334106445,1.9684925079345703,1.8656151294708252,1.6920642852783203,-35.2168083190918,-34.17515182495117,-34.75984573364258,2460,61525
-56.972741871563926,-57.07274187156393,-58.07274187156393,0.07697617892548442,0.08419088149443268,0.10499695086851717,-172.11822561469177,-73.12036895751953,-72.38584899902344,-71.83185195922852,1.7544972896575928,1.796897053718567,1.848830223083496,-34.785362243652344,-34.27336120605469,-35.67572784423828,2470,61775
-59.903206308140035,-59.903206308140035,-59.803206308140034,0.09638122842460871,0.08519151925016194,0.09654753538779914,-179.6096189244201,-72.07165145874023,-72.91566467285156,-70.1797866821289,2.0331380367279053,2.119298219680786,1.6636426448822021,-34.57821273803711,-35.243099212646484,-34.24077606201172,2480,62025
-57.26090753782769,-56.46090753782769,-57.16090753782769,0.13900843976438046,0.11402775973454118,0.10299097164487467,-170.88272261348305,-73.10503387451172,-72.09795379638672,-71.43363189697266,2.0684072971343994,1.7307966947555542,1.524434208869934,-34.7270622253418,-34.2513427734375,-35.86894607543945,2490,62275
-50.598985172528934,-50.29898517252893,-50.198985172528936,0.1257241016253829,0.0818251977446489,0.06813630774244667,-151.0969555175868,-71.05449676513672,-71.8765869140625,-71.05326461791992,1.9377906322479248,1.5361695289611816,1.5916271209716797,-33.98805618286133,-33.897396087646484,-35.265037536621094,2500,62525
-57.41757615893889,-58.11757615893889,-57.21757615893889,0.09182419695099815,0.07434332270547747,0.0757121471753344,-172.75272847681669,-71.92161178588867,-73.14927673339844,-70.74153518676758,1.906796932220459,1.9457592964172363,1.5699753761291504,-34.535831451416016,-34.572181701660156,-35.710792541503906,2510,62775
-56.06319193493174,-56.46319193493174,-55.16319193493174,0.09547353882319294,0.06267322289990261,0.0888430234733969,-167.68957580479523,-71.72065734863281,-70.05163955688477,-71.15739059448242,2.2563207149505615,1.7449331283569336,1.7061707973480225,-33.886016845703125,-33.936927795410156,-35.2640495300293,2520,63025
-54.91034399747572,-54.11034399747572,-55.010343997475715,0.0729616709202528,0.05953763009980321,0.06186046682298183,-164.03103199242713,-72.2222900390625,-71.3850212097168,-71.47183990478516,1.8056262731552124,1.713813066482544,2.193922996520996,-34.489715576171875,-34.6897087097168,-34.77262496948242,2530,63275
-56.695035681929006,-56.695035681929006,-55.895035681929,0.07157279386930168,0.07308292392455042,0.0909907176475972,-169.28510704578702,-71.90423583984375,-72.09906387329102,-71.46244049072266,2.193554401397705,1.9032719135284424,1.6645958423614502,-33.65458297729492,-34.41767501831055,-35.997230529785156,2540,63525
-56.22622791545806,-56.82622791545806,-55.82622791545806,0.10174664013646544,0.0802596543203108,0.06694575591874309,-168.87868374637418,-72.53836822509766,-72.73251342773438,-70.59371948242188,2.1821510791778564,1.7339422702789307,1.8895052671432495,-33.646026611328125,-35.737205505371094,-35.207740783691406,2550,63775
-57.97783380083107,-58.57783380083107,-58.47783380083107,0.10112567671854049,0.08779332414548845,0.08049637816287578,-175.03350140249321,-72.18098831176758,-71.06546783447266,-69.13311767578125,1.8982913494110107,2.122846841812134,1.747464895248413,-34.21327209472656,-34.20771789550781,-34.7105712890625,2560,64025
-59.23949820548412,-59.33949820548412,-59.43949820548412,0.090110766004771,0.06570724060898647,0.046567845632322136,-178.01849461645236,-73.51103973388672,-72.49722671508789,-71.74135971069336,1.875321865081787,1.8173959255218506,1.6731581687927246,-34.93120574951172,-34.600929260253906,-34.96574783325195,2570,64275
-60.52401786431947,-59.724017864319464,-60.324017864319465,0.07415315181948244,0.07679432308673859,0.06309244342846795,-180.5720535929584,-72.55476760864258,-73.2440071105957,-71.5345230102539,2.239546060562134,1.9041154384613037,1.9288527965545654,-33.99003601074219,-35.5920295715332,-35.25452423095703,2580,64525
-49.72493506414118,-50.92493506414118,-50.82493506414118,0.08534402776509524,0.08242971710395068,0.07708741227909922,-151.47480519242353,-73.45991897583008,-72.13594055175781,-71.02013397216797,1.8484102487564087,1.66325044631958,1.6721570491790771,-34.92396545410156,-34.27870559692383,-35.463661193847656,2590,64775
-58.566137379983545,-59.166137379983546,-58.16613737998356,0.09197806438989937,0.09389534558728338,0.07935264277923852,-175.89841213995064,-72.5162467956543,-72.49773406982422,-70.8390007019043,1.6826517581939697,1.8903357982635498,1.7114989757537842,-34.61548614501953,-34.998512268066406,-36.024566650390625,2600,65025
-55.442069721393025,-56.74206972139302,-56.942069721393025,0.07979335435573012,0.07487891318625771,0.07995672922767699,-169.12620916417907,-72.34176635742188,-72.4398307800293,-71.37368392944336,1.8060204982757568,1.7447924613952637,1.7382162809371948,-34.46565628051758,-35.002349853515625,-35.47869873046875,2610,65275
-53.28000001808899,-53.080000018088995,-53.18000001808899,0.06883410950377583,0.06964662647573278,0.06373792057298124,-159.54000005426695,-73.65460968017578,-72.3557014465332,-70.474609375,2.032121181488037,1.8861258029937744,1.7771070003509521,-34.013973236083984,-34.58549880981445,-35.036964416503906,2620,65525
-55.058356395181434,-55.15835639518143,-55.15835639518143,0.08156997671630234,0.06359987140353769,0.08906783804297447,-165.3750691855443,-72.51281356811523,-71.33579635620117,-71.46039962768555,1.9520381689071655,1.8459773063659668,1.673959493637085,-33.816184997558594,-35.20872116088867,-35.55451965332031,2630,65775
-55.92644564449906,-54.32644564449906,-54.726445644499066,0.08291154525615275,0.08432994130067527,0.07437805092148483,-164.9793369334972,-71.83442306518555,-71.51118087768555,-71.69136428833008,2.0754616260528564,1.6061781644821167,1.709415316581726,-33.52730178833008,-35.04899215698242,-35.549068450927734,2640,66025
-59.63855127400281,-59.538551274002806,-57.3385512740028,0.08810503282956779,0.12889147059246897,0.09794636620022357,-176.51565382200843,-71.74787521362305,-71.97947311401367,-71.4290542602539,1.716764211654663,1.8849241733551025,1.7740882635116577,-33.43857192993164,-34.782291412353516,-35.07744216918945,2650,66275
-59.334436257709264,-62.934436257709265,-62.53443625770926,0.09499064729735256,0.11004375671595334,0.07586944786459207,-184.80330877312778,-72.29597091674805,-70.12426376342773,-70.59657669067383,1.8874582052230835,2.177135467529297,1.629793643951416,-34.019020080566406,-34.418453216552734,-35.69619369506836,2660,66525
-56.37939099687769,-56.37939099687769,-56.17939099687769,0.08545037660561502,0.08996222774684429,0.0772387769818306,-168.93817299063306,-74.41228485107422,-70.52286148071289,-71.86691284179688,1.8580571413040161,2.2868032455444336,1.6235418319702148,-34.78001403808594,-34.374629974365234,-35.346221923828125,2670,66775
-54.54720107216342,-54.84720107216342,-55.64720107216342,0.07079384687100537,0.08456435779109597,0.06784269810118712,-165.04160321649027,-71.86338806152344,-70.69287490844727,-72.92138671875,2.1066715717315674,1.7509759664535522,1.8405957221984863,-33.42081832885742,-34.93394088745117,-36.11176300048828,2680,67025
-57.571936618619205,-58.4719366186192,-56.3719366186192,0.09516552026942372,0.0929421707186848,0.06776666194200516,-172.41580985585762,-71.42729568481445,-71.07867050170898,-71.15392303466797,1.8077378273010254,1.6811939477920532,2.0280840396881104,-33.31909942626953,-34.40741729736328,-34.421470642089844,2690,67275
-54.70250343889769,-55.80250343889769,-56.00250343889769,0.08490424546599389,0.07178682306595147,0.06275769281387329,-166.50751031669307,-72.41127014160156,-71.19791412353516,-70.72183990478516,1.7578959465026855,1.9273343086242676,2.481928825378418,-34.09003829956055,-34.27229309082031,-34.2730712890625,2700,67525
-59.2721253632395,-59.4721253632395,-59.372125363239505,0.07808135233819485,0.0882165864566341,0.08464900263678282,-178.1163760897185,-72.11004257202148,-72.53581237792969,-71.8097915649414,1.8361365795135498,1.7214322090148926,1.5351533889770508,-34.110694885253906,-35.220008850097656,-35.265411376953125,2710,67775
-52.59343175107225,-50.693431751072254,-52.89343175107225,0.06452211518352852,0.05403982624178752,0.05323442725092173,-156.18029525321677,-73.31046676635742,-70.95903396606445,-71.88586044311523,1.6581685543060303,1.8323256969451904,1.8925596475601196,-34.52289581298828,-34.036293029785156,-35.057796478271484,2720,68025
-52.985226653041664,-53.185226653041674,-53.785226653041676,0.06664446517499163,0.09485495762899518,0.07878089147806168,-159.955679959125,-71.63158798217773,-71.86430358886719,-70.90847396850586,1.847589135169983,2.112607955932617,1.81411874294281,-33.375606536865234,-34.75252151489258,-34.99973678588867,2730,68275
-57.58773128266895,-56.88773128266895,-55.08773128266895,0.07444739088136702,0.09027284721657634,0.06587559340428562,-169.56319384800685,-71.2863883972168,-71.16937637329102,-71.22007751464844,1.9735522270202637,1.7235273122787476,1.7313610315322876,-34.0964469909668,-34.28694152832031,-34.2332763671875,2740,68525
-57.67531458713828,-57.27531458713828,-56.67531458713828,0.05732950935186818,0.06933494402468204,0.0629825623948127,-171.62594376141482,-71.87796783447266,-71.1107406616211,-72.25266647338867,2.1099488735198975,2.03068470954895,1.7271264791488647,-34.63706588745117,-34.31907272338867,-34.61684799194336,2750,68775
-57.523334360116415,-58.62333436011642,-59.12333436011642,0.10563543771207333,0.09034016192704439,0.07617858356237411,-175.27000308034926,-71.43411636352539,-70.61873626708984,-70.5320053100586,1.7986043691635132,1.8602526187896729,3.4162871837615967,-33.97974395751953,-35.440608978271484,-33.503868103027344,2760,69025
-55.79077878486409,-56.990778784864084,-57.29077878486409,0.09366283475421369,0.08498433885350823,0.06897554491925985,-170.07233635459224,-70.86995697021484,-71.44945526123047,-71.67830657958984,1.5753856897354126,1.648810625076294,1.914772868156433,-34.289119720458984,-35.29209899902344,-34.21721267700195,2770,69275
