B1 Loss,B2 Loss,P1 Loss,P2 Loss,Play 1,Play 2,Return,total_numsteps
-0.11928761750459671,-0.03640780597925186,0.9761601090431213,0.4778282344341278,-0.4422519,-1.4208877,-2.9851656,580
-0.22467941045761108,-0.08764082193374634,0.9524369835853577,0.4598076343536377,-0.3469739,-1.2443827,-3.17825,590
-0.0870574563741684,0.12294604629278183,0.8911222815513611,0.49367281794548035,-0.6312059,-0.88136405,-3.2044017,600
-0.12245412915945053,-0.07821674644947052,0.9465153217315674,0.48636797070503235,-0.6240452,-1.1353265,-3.0297496,610
-0.2195204496383667,0.04574248194694519,1.0762910842895508,0.412810742855072,-0.1380251,-1.7498915,-3.0401783,620
-0.05669359117746353,-0.0344180129468441,1.0508754253387451,0.4550859034061432,-0.5168476,-1.5949025,-2.8171864,630
-0.14055921137332916,-0.057710763067007065,1.0085121393203735,0.45113372802734375,-0.5598315,-1.3532013,-2.934599,640
-0.20232033729553223,-0.01441993284970522,0.9443906545639038,0.4607955515384674,-0.6874807,-0.9908922,-3.0818455,650
0.040213510394096375,-0.0041496530175209045,1.1153948307037354,0.4777212142944336,-0.870977,-1.8027128,-2.4241312,660
-0.10410693287849426,-0.11287630349397659,0.876308798789978,0.47154533863067627,-0.871703,-0.5763793,-3.254334,670
-0.2672463059425354,0.0027756858617067337,0.9861217737197876,0.46758225560188293,-0.8960712,-1.1188544,-2.8360462,680
-0.19960731267929077,0.03574606776237488,0.9048290848731995,0.40480247139930725,-0.45308498,-0.6774546,-3.4985635,690
-0.2364027202129364,-0.16102465987205505,0.7295759916305542,0.3228386342525482,0.21368915,0.31618053,-4.9283853,700
-0.21642759442329407,0.06247943639755249,0.6046144962310791,0.36044591665267944,-0.09275532,1.1116042,-5.4606895,710
-0.15923914313316345,-0.11239083111286163,0.6504751443862915,0.41741716861724854,-0.57754946,0.8471235,-4.777505,720
-0.057730309665203094,0.012754172086715698,0.9373881220817566,0.4202553927898407,-0.6513827,-0.7483673,-3.2877204,730
-0.2427797168493271,0.2629457116127014,1.0803166627883911,0.3938817083835602,-0.5192028,-1.4369721,-2.9131298,740
-0.18000805377960205,-0.0928974524140358,1.2990477085113525,0.3782459795475006,-0.46804634,-2.420761,-2.4169846,750
-0.08686134219169617,0.01454425510019064,1.2121384143829346,0.36546796560287476,-0.42642745,-2.0176904,-2.6499324,760
-0.2531481683254242,0.047188207507133484,1.429672360420227,0.3523775637149811,-0.4157238,-2.9463177,-2.242951,770
-0.13857313990592957,-0.07077280431985855,1.4186842441558838,0.34416383504867554,-0.45494542,-2.8806462,-2.2354825,780
-0.16786107420921326,0.035256944596767426,1.5930365324020386,0.33495399355888367,-0.48391587,-3.5743153,-1.9935639,790
-0.13839145004749298,-0.10328064858913422,1.2020397186279297,0.33049413561820984,-0.5247679,-1.8996196,-2.6346722,800
-0.13621126115322113,-0.007052568718791008,0.9712455868721008,0.3074987232685089,-0.3587204,-0.7746222,-3.5018044,810
-0.14742401242256165,0.08765234798192978,1.3421058654785156,0.2912324368953705,-0.29575598,-2.4939523,-2.5253503,820
-0.10657060891389847,0.008104635402560234,1.4454658031463623,0.26652422547340393,-0.17137802,-2.9249086,-2.4552526,830
-0.2407628297805786,0.009609561413526535,1.2614951133728027,0.3031967878341675,-0.57037437,-2.116797,-2.4830616,840
-0.0851949155330658,0.11442990601062775,0.7868996262550354,0.2893761396408081,-0.43501025,0.26035252,-4.3120394,850
-0.14046518504619598,-0.11880473792552948,1.0406779050827026,0.2682158946990967,-0.1945074,-1.0590758,-3.4332128,860
-0.20978310704231262,0.054843343794345856,1.3249709606170654,0.25933974981307983,-0.0625153,-2.3577363,-2.7875834,870
-0.1892140507698059,-0.12433980405330658,1.3607361316680908,0.29997435212135315,-0.40519494,-2.500781,-2.4318516,880
-0.22380992770195007,-0.01909492537379265,1.137073040008545,0.306524395942688,-0.4407165,-1.4863586,-2.9451325,890
-0.2599906623363495,0.03547849878668785,1.0141199827194214,0.28330057859420776,-0.19578396,-0.8819139,-3.5590332,900
-0.12328681349754333,0.1821688711643219,0.7805302739143372,0.3075508773326874,-0.41618836,0.3654049,-4.4265695,910
-0.18236719071865082,0.040930017828941345,1.0038710832595825,0.29481396079063416,-0.27068558,-0.81654644,-3.5437953,920
-0.2073950320482254,-0.2743080258369446,0.770283043384552,0.27954405546188354,-0.14461996,0.42580348,-4.7123613,930
-0.26982200145721436,0.29775363206863403,0.8681235313415527,0.27915483713150024,-0.16528994,-0.111925095,-4.2015734,940
-0.1026705652475357,-0.11304458230733871,0.7472123503684998,0.27281180024147034,-0.116543286,0.5697989,-4.8774056,950
-0.3382835388183594,-0.11798317730426788,1.1906198263168335,0.27848654985427856,-0.11729477,-1.6854144,-3.095759,960
-0.128422811627388,-0.0882212296128273,0.999985933303833,0.29492536187171936,-0.25381866,-0.7657429,-3.5960152,970
-0.24716722965240479,0.174785315990448,0.9888617396354675,0.29531872272491455,-0.30958396,-0.7007471,-3.59854,980
-0.1138516217470169,0.005112066864967346,1.0033667087554932,0.2790381610393524,-0.12086928,-0.76630485,-3.7093415,990
-0.26994588971138,-0.16390582919120789,2.96052622795105,0.29634732007980347,-0.12571165,-7.9479856,-2.884383,1000
-0.21945258975028992,-0.0055126771330833435,2.0199546813964844,0.2823731303215027,0.048538156,-4.9487915,-2.2658098,1010
-0.27852994203567505,-0.3210441768169403,1.0467792749404907,0.2677304148674011,0.20528279,-0.9606521,-3.8587823,1020
-0.25941547751426697,0.023899581283330917,1.443948745727539,0.2511657774448395,0.23388216,-2.7399337,-2.8890152,1030
-0.2472991645336151,0.05360861122608185,1.3911012411117554,0.2273133099079132,0.40711468,-2.5147865,-3.1478376,1040
0.013563841581344604,0.11414452642202377,0.674538254737854,0.2586275637149811,0.11543068,1.0651332,-5.595865,1050
-0.31475502252578735,0.0037393923848867416,0.7401976585388184,0.29119768738746643,-0.17509437,0.6739336,-4.930954,1060
-0.35205939412117004,0.04718693345785141,0.9661681652069092,0.29950177669525146,-0.21881849,-0.55114007,-3.7912934,1070
-0.11096496134996414,-0.06767113506793976,1.5289957523345947,0.30052709579467773,-0.16581151,-3.0845523,-2.4034061,1080
-0.3874247074127197,0.05532609298825264,1.6423864364624023,0.32536956667900085,-0.32270515,-3.5367746,-2.1349437,1090
-0.09145142138004303,-0.24074792861938477,1.1009243726730347,0.29089441895484924,-0.091241494,-1.2126155,-3.416906,1100
-0.31883499026298523,0.05870659649372101,1.6141185760498047,0.272609680891037,-0.025569526,-3.4255438,-2.4198997,1110
0.014877773821353912,-0.07130391150712967,1.0005477666854858,0.24220693111419678,0.26755735,-0.73031193,-4.0868793,1120
-0.3010390102863312,0.008924748748540878,0.7039057612419128,0.26052629947662354,0.100227445,0.8786333,-5.384058,1130
-0.225321963429451,0.007413303013890982,0.8270695805549622,0.2702087163925171,-0.018142119,0.173962,-4.5856705,1140
-0.03667488694190979,-0.044536981731653214,0.8986441493034363,0.26068195700645447,0.054341532,-0.2087663,-4.3113146,1150
-0.16598831117153168,0.11605282127857208,0.9179955124855042,0.2658642828464508,-0.029456865,-0.30781913,-4.1531425,1160
-0.1589876115322113,-0.007912036031484604,0.7143475413322449,0.26637858152389526,-0.007358525,0.82223153,-5.228875,1170
-0.25631049275398254,0.0323595255613327,0.8504133224487305,0.24727913737297058,0.14974327,0.05755473,-4.6309967,1180
-0.17653033137321472,0.062235355377197266,1.806607961654663,0.24321523308753967,0.066181734,-4.155799,-2.3447888,1190
-0.18595291674137115,0.007105497643351555,2.0975422859191895,0.23460820317268372,0.02414438,-5.1930375,-2.247048,1200
-0.16223400831222534,0.12771189212799072,2.061269521713257,0.21589912474155426,0.10033674,-5.0638433,-2.3126676,1210
-0.1291481852531433,-0.20454896986484528,1.040656328201294,0.21298539638519287,0.13183516,-0.90515876,-3.8314178,1220
-0.2711397409439087,0.06951285898685455,0.9313674569129944,0.22387060523033142,-0.008123431,-0.35217556,-4.1352096,1230
-0.19215555489063263,-0.10145922005176544,2.2006492614746094,0.22726665437221527,-0.20914517,-5.5354195,-2.0656857,1240
-0.1637563556432724,-0.0018981769680976868,3.015261650085449,0.20291012525558472,-0.1898142,-8.0638895,-2.8911386,1250
-0.33527714014053345,-0.22828471660614014,3.0721306800842285,0.16190864145755768,0.05617503,-8.226576,-3.1978402,1260
-0.1960010677576065,-0.12888707220554352,2.4175264835357666,0.16077743470668793,-0.029935297,-6.2471733,-2.333954,1270
-0.3888891637325287,0.01661699265241623,2.405545949935913,0.15295258164405823,-0.0668974,-6.205287,-2.2922862,1280
-0.09853392839431763,-0.08124857395887375,2.403357982635498,0.1391325145959854,-0.024628367,-6.200748,-2.3285444,1290
-0.25513553619384766,0.009996596723794937,1.71843683719635,0.13158853352069855,0.012663002,-3.809297,-2.3595166,1300
-0.27521342039108276,0.17699313163757324,1.4224404096603394,0.11231118440628052,0.25304314,-2.6206205,-2.9560807,1310
-0.16459590196609497,-0.07103361934423447,1.906467080116272,0.09456831216812134,0.4057935,-4.4973025,-2.6200278,1320
-0.2863515019416809,-0.01719040423631668,0.8401391506195068,0.09059260040521622,0.49303535,0.14919768,-5.038904,1330
-0.21558591723442078,-0.25055065751075745,0.9192872047424316,0.09713150560855865,0.43075186,-0.26908872,-4.6110744,1340
-0.471447229385376,-0.26870033144950867,1.828697681427002,0.13431642949581146,-0.04059158,-4.196961,-2.2436092,1350
-0.2272275686264038,-0.10193920135498047,2.4468295574188232,0.14454786479473114,-0.08409352,-6.3101697,-2.3006828,1360
-0.25308680534362793,-0.25527432560920715,3.0199856758117676,0.17709684371948242,-0.35264254,-8.037823,-2.7401154,1370
-0.1493774652481079,0.09037277847528458,0.81528639793396,0.17118273675441742,-0.3520186,0.3175554,-4.4337897,1380
-0.15860965847969055,-0.14365461468696594,0.8240336775779724,0.16710712015628815,-0.29626554,0.27940026,-4.4441943,1390
-0.1786651909351349,-0.07797300070524216,1.8212440013885498,0.1648218333721161,-0.18316802,-4.126212,-2.1302557,1400
-0.10471713542938232,-0.21696779131889343,1.8680212497711182,0.15671858191490173,-0.026397951,-4.295051,-2.2429929,1410
-0.36639609932899475,0.033582910895347595,2.00827693939209,0.17321491241455078,-0.15561406,-4.792259,-2.0898874,1420
-0.28600624203681946,-0.38260796666145325,0.753964900970459,0.17629308998584747,-0.22223657,0.6990936,-4.9161506,1430
-0.4006413221359253,-0.025104649364948273,0.8820722103118896,0.17382970452308655,-0.21403965,-0.012311334,-4.247329,1440
-0.20983007550239563,-0.3882661461830139,1.6162614822387695,0.13108980655670166,0.23119003,-3.3421555,-2.6767824,1450
-0.2248900830745697,-0.18971318006515503,1.444775104522705,0.12780265510082245,0.21392485,-2.6560016,-2.9048307,1460
-0.08227541297674179,-0.03415502980351448,0.7739246487617493,0.12963591516017914,0.20464092,0.5604535,-5.1561713,1470
-0.35853198170661926,-0.1277737021446228,1.3048852682113647,0.1568445861339569,-0.09799223,-2.063066,-2.9026897,1480
-0.28186896443367004,0.05354168266057968,1.0788342952728271,0.16574448347091675,-0.18171647,-1.0193834,-3.4721036,1490
-0.35241904854774475,-0.2345007061958313,0.7857118248939514,0.14767876267433167,0.014099721,0.50807023,-4.931558,1500
-0.2154538333415985,-0.027427351102232933,1.054149866104126,0.12952417135238647,0.22061266,-0.89561033,-3.9200723,1510
-0.22229424118995667,-0.11318304389715195,1.1868786811828613,0.10805442929267883,0.49084917,-1.5247499,-3.7534924,1520
-0.17412489652633667,-0.1907787322998047,1.2550371885299683,0.08946806937456131,0.7392485,-1.8329747,-3.8194683,1530
-0.2803434133529663,-0.05634104833006859,1.2390484809875488,0.08152393996715546,0.8415258,-1.7656881,-3.96304,1540
-0.19194668531417847,-0.11982444673776627,1.6299480199813843,0.08341971039772034,0.71337134,-3.4051917,-3.1276467,1550
-0.21123914420604706,0.009184695780277252,1.2450945377349854,0.08862560242414474,0.5872718,-1.8013537,-3.6843507,1560
-0.08244940638542175,-0.29031434655189514,1.2425503730773926,0.0986378937959671,0.3736222,-1.7907383,-3.482238,1570
-0.3603013753890991,-0.0398796983063221,0.910472571849823,0.09039121121168137,0.48619562,-0.18843058,-4.733293,1580
-0.16079944372177124,0.03520869091153145,1.1511355638504028,0.0716114193201065,0.87604034,-1.382411,-4.232427,1590
-0.14973612129688263,-0.031161688268184662,0.8549675941467285,0.054686617106199265,1.2262356,0.091349624,-5.7500305,1600
-0.21486781537532806,-0.05184295028448105,1.249692440032959,0.07148940116167068,0.9236962,-1.8495865,-4.0013585,1610
-0.26665207743644714,0.17175064980983734,1.5666714906692505,0.12228227406740189,0.1548743,-3.1895304,-2.6533804,1620
-0.17732401192188263,-0.05138004571199417,1.0833951234817505,0.09468898177146912,0.59170115,-1.09507,-4.13472,1630
-0.3356935977935791,-0.17408861219882965,1.2321524620056152,0.09341207891702652,0.64259315,-1.7945038,-3.7434728,1640
-0.3281198740005493,-0.1004423201084137,1.4944146871566772,0.11072662472724915,0.4239677,-2.9226515,-2.9986491,1650
-0.1438024640083313,0.003389144316315651,1.4585692882537842,0.10902413725852966,0.497009,-2.7816675,-3.1233873,1660
-0.15256176888942719,-0.2230115830898285,1.737639307975769,0.09774649888277054,0.725366,-3.8960376,-3.0220935,1670
-0.1978386491537094,-0.05881240591406822,2.573479413986206,0.11845600605010986,0.5183698,-6.7629433,-2.9831443,1680
-0.32787078619003296,0.04106292501091957,2.8336598873138428,0.14330033957958221,0.29365546,-7.546403,-3.0672848,1690
-0.39544573426246643,-0.10553152114152908,2.3462674617767334,0.18199610710144043,-0.1288051,-6.0228844,-2.2022073,1700
-0.19212156534194946,-0.05035439506173134,1.9935139417648315,0.17045968770980835,0.0651195,-4.819563,-2.283377,1710
-0.37177443504333496,0.017634158954024315,1.1642926931381226,0.15031777322292328,0.32481986,-1.4968859,-3.6111572,1720
-0.26140347123146057,-0.14489783346652985,1.0913779735565186,0.11112719029188156,0.8882937,-1.1656839,-4.3887987,1730
-0.3480257987976074,-0.07706734538078308,1.6664485931396484,0.10375707596540451,1.0647969,-3.6427073,-3.4332452,1740
-0.26889312267303467,-0.009065106511116028,2.176612615585327,0.13672204315662384,0.67376465,-5.5015736,-2.8838384,1750
-0.37214139103889465,-0.10839013755321503,2.044341802597046,0.13536544144153595,0.7506102,-5.061366,-2.9398477,1760
-0.3426768183708191,-0.12628600001335144,2.824974775314331,0.15841035544872284,0.57566863,-7.579981,-3.3550565,1770
-0.3715532422065735,-0.1936103105545044,2.2283475399017334,0.17338736355304718,0.45778567,-5.708118,-2.6923428,1780
-0.10350899398326874,0.08001948893070221,2.724405527114868,0.15348301827907562,0.8027494,-7.3028145,-3.4644318,1790
-0.28997763991355896,-0.25869813561439514,3.060788869857788,0.1994674950838089,0.39742434,-8.296745,-3.5556195,1800
-0.2095859944820404,-0.015615031123161316,2.8678858280181885,0.17616154253482819,0.775508,-7.750533,-3.6375046,1810
-0.2426777482032776,-0.10517451912164688,3.2415997982025146,0.18168574571609497,0.86579096,-8.83375,-4.364901,1820
-0.46630504727363586,-0.09534628689289093,3.113781213760376,0.2104525864124298,0.6600436,-8.481198,-3.924874,1830
-0.19773748517036438,-0.20471766591072083,2.6541147232055664,0.24889950454235077,0.3419246,-7.128804,-2.9393747,1840
-0.36330971121788025,-0.0634729415178299,1.5650660991668701,0.2542499601840973,0.3060758,-3.354781,-2.7432168,1850
-0.3014868199825287,0.05013908073306084,0.9003986120223999,0.2216602861881256,0.64244,-0.3570777,-4.7461205,1860
-0.13781245052814484,-0.19162742793560028,1.7850637435913086,0.22368960082530975,0.6861904,-4.2487106,-2.9241953,1870
-0.2597486674785614,0.05877570062875748,2.6795289516448975,0.2373737394809723,0.66060597,-7.270222,-3.3063438,1880
-0.3823091685771942,-0.41353926062583923,1.9517271518707275,0.2293354868888855,0.7972494,-4.890234,-2.9884577,1890
-0.04283741116523743,-0.3340010941028595,1.1076222658157349,0.25174054503440857,0.5694054,-1.4528642,-3.8755958,1900
-0.30012246966362,-4.051625728607178e-05,2.4086530208587646,0.2844105362892151,0.35892946,-6.4528728,-2.7403524,1910
-0.2763761281967163,-0.053699053823947906,2.7723233699798584,0.3043517768383026,0.2932028,-7.5873537,-3.0855463,1920
-0.2304733693599701,-0.03329803794622421,3.0700089931488037,0.36794546246528625,-0.12161684,-8.457269,-3.177896,1930
-0.2818485200405121,-0.09807828068733215,2.9820961952209473,0.32150450348854065,0.38564903,-8.215617,-3.4973702,1940
-0.38663890957832336,-0.07392530143260956,2.6228842735290527,0.3137117028236389,0.5348286,-7.156281,-3.1363447,1950
-0.2135602980852127,0.020347435027360916,2.5432162284851074,0.3169286251068115,0.60074914,-6.9227004,-3.1169035,1960
-0.22214984893798828,-0.016816064715385437,2.362844944000244,0.3157966136932373,0.69349277,-6.359818,-3.0457747,1970
-0.2322080135345459,-0.15057730674743652,1.9182662963867188,0.3054659366607666,0.8412088,-4.8536143,-3.034769,1980
-0.09405191987752914,-0.12099825590848923,1.9905903339385986,0.30586573481559753,0.9056697,-5.128653,-3.1016433,1990
-0.19065576791763306,-0.11701078712940216,2.3884005546569824,0.35790395736694336,0.553109,-6.4827404,-2.9364927,2000
